pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,626,834",0,"205,646","17,713","14,366,848"
1200.0,0,0,0,65,82
2211.0,"3,007","277,496","278,280","192,411",13
2221.0,"2,535","6,005","12,389",0,2
2330.0,"20,735","93,767","140,730","87,582","1,187"
2340.0,"209,138","170,846","216,369","29,877","32,669"
2350.0,0,"9,214","40,667",166,"4,524"
2410.0,0,0,0,"13,216","1,691"
2429.0,0,0,0,794,"7,784"
2430.0,"6,663","289,357","31,639",732,"1,240"
2540.0,"19,000","23,192",0,"166,048","6,385"
2640.0,0,0,0,"77,233",66
2990.0,0,0,"16,939",0,0
3110.0,0,"15,991",0,"290,785",36
3120.0,0,0,0,22,32
3130.0,0,0,0,"18,139",0
3190.0,0,0,"1,575","10,004","5,081"
3211.0,0,0,0,93,87
3212.0,0,0,0,0,12
3219.0,0,0,0,"6,015",670
3220.0,0,"187,106","2,373","1,058","2,599"
3230.0,0,"19,170",0,"28,837","17,464"
3240.0,0,0,0,"4,495","1,948"
3250.0,0,0,0,"2,363",311
3260.0,0,0,0,"18,980","2,176"
3272.0,0,0,0,0,349
3273.0,0,0,0,275,2
3274.0,0,"30,737","8,344","89,901",977
3275.0,0,0,0,"217,585","9,180"
3276.0,0,"33,111",0,"86,946","3,365"
3279.0,0,0,0,"9,543",329
3281.0,0,0,0,"2,032","6,186"
3282.0,0,0,0,"32,992","8,222"
3283.0,0,0,0,"2,935","1,043"
3284.0,0,0,0,"13,437","6,004"
3285.0,0,0,0,"12,634","15,205"
3286.0,0,0,0,"64,268","37,885"
3291.0,0,0,0,427,"1,016"
3292.0,0,0,0,"27,798","9,085"
3293.0,"1,000",0,0,311,36
3297.0,0,0,0,"1,727","1,568"
3298.0,0,0,0,"11,255",2
3299.0,0,0,0,"47,101","22,652"
4110.0,0,0,0,"21,046",266
4150.0,0,0,0,458,"2,134"
4161.0,0,0,0,157,121
4170.0,400,0,0,"10,850","97,022"
4189.0,0,0,0,"155,736","134,669"
4190.0,0,0,0,"14,275","1,198"
4225.0,0,0,0,"317,454","713,038"
4310.0,0,0,0,"35,704",240
4322.0,0,0,0,"122,994",0
4323.0,0,0,"157,989","652,021",89
4327.0,0,0,0,8,0
4331.0,0,"581,041","11,341","5,170","1,369"
4335.0,0,"2,000",0,0,0
4410.0,0,0,"13,700","340,714","109,754"
4420.0,500,40,"254,883",557,"184,910"
4515.0,0,0,0,23,16
4630.0,0,0,0,0,22
4650.0,0,0,0,"310,381","7,626"
4670.0,0,0,0,"28,242","1,477"
4680.0,0,0,0,"9,117","68,549"
4690.0,0,0,0,"32,484","13,175"
4782.0,0,0,0,"107,287","1,889"
4860.0,0,0,0,"415,401",0
4900.0,0,0,0,"3,047,083","1,027"
5110.0,0,0,0,201,642
5120.0,0,0,0,"429,794","37,641"
5190.0,0,0,0,"55,355","20,607"
5210.0,0,0,0,0,89
5220.0,0,"33,622","188,224",795,144
5240.0,0,0,0,"16,723","4,642"
5290.0,0,"2,166",420,"127,644","52,175"
5312.0,0,"5,324",0,"4,644",549
5315.0,0,0,0,"73,389","1,716"
5320.0,0,0,0,"223,621","15,671"
5330.0,0,0,0,"95,725","44,041"
5360.0,0,0,0,"104,461","15,064"
5370.0,0,0,"2,200","111,374","5,010"
5390.0,0,0,"30,707","13,462",976
5421.0,0,0,0,"24,692","5,256"
5422.0,0,0,0,"346,089","7,813"
5429.0,0,0,0,"294,301","75,633"
5480.0,699,180,10,"306,855","75,379"
5540.0,0,0,0,"315,049","13,601"
6134.0,0,0,0,"32,543","1,734"
6136.0,0,0,0,"5,469",208
6241.0,0,0,0,"4,136",2
6344.0,0,0,0,"52,792","3,399"
6442.0,0,0,0,"37,987",509
6443.0,0,0,"3,500",78,0
6445.0,0,0,0,0,2
6447.0,0,0,0,0,"9,397"
6521.0,0,0,0,225,20
6522.0,0,"3,200","337,698","97,225","28,742"
6534.0,0,0,0,62,0
6590.0,0,0,0,"29,294","2,495"
6653.0,0,0,0,"46,106","2,865"
6654.0,0,0,0,"111,391","22,701"
6746.0,0,0,0,"1,760",210
6747.0,0,0,0,"21,684","2,575"
6781.0,0,0,0,0,18
6782.0,0,"1,600",0,"29,617","16,877"
6811.0,0,0,0,"2,896","32,622"
6817.0,0,0,0,185,"12,756"
6822.0,0,0,0,971,"8,318"
6835.0,0,0,0,"16,851",136
6838.0,0,0,0,42,486
6839.0,0,0,0,"1,335","1,713"
6856.0,0,0,0,"1,367",36
6857.0,0,0,0,"14,556","1,180"
6858.0,0,0,0,"108,561","3,585"
6861.0,0,"84,539",0,"810,784",50
6865.0,0,0,0,"90,002",46
6871.0,0,0,0,"144,398","1,078"
6872.0,0,0,0,"6,561",442
6885.0,0,0,0,"180,914","8,206"
6888.0,0,0,0,"3,515",20
6889.0,0,0,0,"158,191","35,887"
6891.0,0,0,0,"1,068","2,737"
6893.0,0,0,0,742,93
6894.0,0,0,0,568,103
6899.0,0,0,0,"3,162","9,795"
7110.0,61,558,580,"615,385","222,112"
7120.0,0,0,0,"107,949","45,496"
7210.0,0,0,0,"1,054,729","561,135"
7220.0,0,0,0,"1,476","1,894"
7230.0,0,0,0,"4,337","1,564"
7300.0,0,0,0,"7,420","1,205"
7400.0,200,0,0,"51,212","13,479"
7500.0,0,0,0,"117,718","43,040"
7600.0,0,0,0,"169,690","75,954"
7900.0,0,"176,062","78,909","530,704","138,312"
8900.0,300,0,0,0,0
9900.0,0,0,0,"203,788","184,197"
