pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"7,612","18,049","1,543,287",0,0
1200.0,"3,129","7,778","211,042",0,0
2100.0,0,0,"116,243",0,0
2211.0,0,"61,804","1,305",0,0
2330.0,"99,264","235,677","513,851","17,969",0
2340.0,"12,800","25,553","97,131",0,0
2350.0,"5,985","22,518","10,779",0,0
2429.0,"15,191","5,787","123,792",0,0
2430.0,"16,316","1,128,994","95,829",0,0
2540.0,"244,624","387,343","1,446,017",0,0
2640.0,0,"1,162",0,0,0
2990.0,0,0,"19,633",0,0
3110.0,0,"51,109",0,0,0
3190.0,0,"15,329",0,0,0
3212.0,0,"3,058","36,403",0,0
3219.0,"8,715","18,409","1,412",0,0
3220.0,"140,788","155,252","385,739",0,0
3230.0,0,0,0,85,0
3250.0,0,0,0,18,0
3260.0,0,"22,475",0,0,0
3274.0,0,"435,384",0,0,0
3275.0,0,"56,053",0,286,0
3276.0,0,"106,576",0,"1,320",0
3282.0,0,0,0,17,0
3284.0,0,0,0,8,0
3286.0,0,0,0,59,0
3292.0,0,0,0,2,0
3299.0,0,0,0,154,0
4161.0,0,"118,107",0,0,0
4322.0,0,"106,241",0,"80,085",0
4323.0,0,"14,445",0,"16,156",0
4331.0,"953,218","884,013","47,350","65,800",0
4335.0,"1,474","26,435",0,0,0
4410.0,0,"8,790","34,629","95,697",0
4420.0,0,"7,595","291,757","43,298","4,960"
4650.0,0,0,0,"26,416",0
4670.0,0,"88,030",0,0,0
4741.0,0,"1,630",0,0,0
4782.0,0,"89,695",0,0,0
4860.0,0,0,"12,079","21,500",0
4900.0,0,"816,612",0,"1,265,178",0
5190.0,0,0,0,3,0
5220.0,0,"1,503,973","627,144",0,0
5240.0,0,0,0,3,0
5312.0,0,"584,740","136,670",0,0
5315.0,0,"197,218",0,"28,110",0
5320.0,0,"1,650",0,"139,087",0
5330.0,0,"335,283",0,"62,892",0
5360.0,0,"164,354",0,"50,025",0
5370.0,0,"5,930","10,246",84,0
5390.0,0,"117,269",0,"1,653",0
5429.0,0,"17,026",0,0,0
5480.0,0,"84,863","35,978","102,523",0
6241.0,0,"10,944","55,469",0,0
6344.0,0,0,"24,721",0,0
6445.0,0,0,0,"20,944",0
6522.0,0,0,"17,147",0,0
6653.0,0,0,"8,326",0,0
6782.0,0,0,"1,427",0,0
6861.0,0,"39,734",0,0,0
6871.0,0,0,0,21,0
6889.0,0,0,0,27,0
7110.0,0,0,"1,520","24,119",0
7120.0,0,0,0,908,0
7210.0,0,0,0,71,0
7300.0,0,0,0,1,0
7500.0,0,0,0,180,0
7600.0,0,0,0,44,0
7900.0,0,"5,204",0,131,0
9900.0,0,0,0,"8,706",0
