pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"209,975","26,285","2,658","150,683"
1200.0,"189,034","186,610","1,646,746",0,0
2100.0,"19,566","1,587,847","383,456","3,887,230",0
2211.0,"35,914","322,738","1,191,522","127,346","1,835,937"
2221.0,0,"12,203",0,"33,010","142,854"
2330.0,"110,798","1,083,746","2,517,638","2,409,214","1,888,327"
2340.0,"313,634","1,068,010","1,781,120","283,167","530,994"
2350.0,"23,492","316,025","465,184","40,004","28,633"
2410.0,0,"24,796",0,"5,488",0
2429.0,"42,040","224,394","562,086","109,273","4,211"
2430.0,"79,254","1,100,817","80,338","13,760","33,069"
2540.0,"63,666","874,118","412,602","11,386","556,049"
2640.0,"24,081","72,664","325,028","27,561","4,491"
2990.0,"5,434","9,636","377,964",0,0
3110.0,"83,113","51,461","3,094,388","115,632","342,569"
3120.0,0,0,"31,946","39,353",0
3130.0,0,"7,303","218,040","193,113",0
3190.0,"2,579","87,445","274,071","2,885",0
3211.0,"5,659","22,895","310,976","64,514","30,773"
3212.0,"442,877","1,169,881","469,584","446,346",0
3219.0,"408,122","586,713","740,741","7,202","113,965"
3220.0,"26,535","286,855","523,094","376,381","92,345"
3230.0,0,"44,756","9,400","31,898","37,300"
3240.0,"1,200","2,400","20,933","11,783","20,693"
3250.0,0,0,0,"1,454",0
3260.0,"110,819","90,857","101,992","32,053","83,807"
3272.0,"167,182","497,231","624,557",0,0
3273.0,0,"10,000","520,766",2,"42,097"
3274.0,"124,622","131,953","2,352,841","4,238","357,329"
3275.0,"22,499","14,137","76,888","99,627","1,122"
3276.0,0,300,"165,673","84,776","11,777"
3279.0,0,"3,666","40,735","55,999",0
3282.0,0,0,0,0,"48,544"
3283.0,0,0,0,"1,658","1,773"
3285.0,0,0,0,237,"78,890"
3286.0,0,0,0,"2,357","14,816"
3292.0,0,"5,025",0,0,0
3297.0,"63,056","1,282","2,525","8,096","7,935"
3298.0,0,0,0,0,"15,760"
3299.0,0,0,"52,272","42,714","15,123"
4161.0,0,"12,977",0,0,0
4170.0,0,0,0,0,"41,888"
4189.0,0,0,0,0,"6,094"
4322.0,0,"1,082,362","84,646","240,124",0
4323.0,0,"4,740",0,0,0
4327.0,0,"101,578","1,525","353,819",0
4331.0,0,"192,024","224,790","68,641",0
4335.0,0,"305,494",0,0,0
4410.0,0,"1,698","47,689","196,345",0
4420.0,0,"54,489","189,076","115,730","31,868"
4650.0,0,0,"493,104","851,440",0
4670.0,0,0,"15,979",0,0
4680.0,0,0,"1,600",1,0
4741.0,0,0,"3,050",0,0
4782.0,"8,142",0,"336,774","358,330",0
4860.0,0,"1,500","4,375",173,0
4900.0,0,"1,507","63,498","362,531",0
5210.0,0,"112,706","1,381",0,0
5220.0,0,"440,647","7,028","5,080",0
5240.0,0,0,0,161,0
5290.0,0,0,"8,023","97,829",0
5312.0,0,"3,500","1,588,316","921,220",0
5315.0,0,0,"108,400","59,954",0
5320.0,0,0,0,"1,433",0
5330.0,0,"3,045","26,491","64,064",0
5360.0,0,0,0,"16,086",0
5370.0,0,0,"3,841",0,0
5390.0,0,"4,875","7,852",0,0
5422.0,0,0,"1,653",0,0
5429.0,0,0,0,"2,741",0
5480.0,0,"18,346",0,"1,469",0
6241.0,0,"227,673","1,600",0,"279,145"
6344.0,0,"1,710,710","5,890",0,"2,551,697"
6442.0,"3,210","585,833","36,916",0,"558,891"
6447.0,0,"11,530",0,0,"82,674"
6521.0,0,0,0,"2,206",0
6522.0,0,"1,302,288","142,236","142,490","2,317,715"
6590.0,0,"700,068",0,0,"407,303"
6653.0,0,"8,545","6,159","22,683","20,331"
6654.0,0,0,0,0,"23,010"
6747.0,0,"5,067",0,0,0
6782.0,0,"479,515","10,903",0,"628,953"
6857.0,0,0,0,2,0
6861.0,0,0,"52,740",0,0
6865.0,0,0,"54,966","43,243",0
6871.0,0,0,0,0,"1,091"
6889.0,0,0,0,"1,731",0
7110.0,0,"1,400",0,"46,603",0
7120.0,0,0,0,5,510
7210.0,0,0,0,0,"4,936"
7230.0,0,0,0,"1,600",0
7500.0,0,0,0,"2,151",0
7600.0,0,0,0,"13,675",0
7900.0,0,"1,600","11,919","8,942",0
9900.0,0,0,0,"278,712","80,482"
