pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"46,525",0,0,0
2211.0,0,"1,393,505",0,"2,064,840",0
2221.0,0,"95,608",0,0,0
2330.0,671,"859,594","6,210","298,089",0
2340.0,0,"947,515",0,0,0
2430.0,0,"34,023",0,0,0
2540.0,0,0,0,"220,750",0
3220.0,0,"292,936",0,0,"30,540"
3260.0,0,0,0,"9,370",0
3274.0,0,0,0,"37,268",0
3286.0,0,0,0,"29,069",0
4310.0,0,0,0,"45,195",0
4420.0,0,0,0,0,"589,875"
4650.0,0,0,0,"15,565",0
4783.0,0,0,0,"397,307",0
5220.0,0,"14,390","96,096","479,743",0
5480.0,0,0,0,761,290
7110.0,"1,704",0,0,"2,278","1,388"
7120.0,0,0,0,0,13
7210.0,0,0,0,"31,975","4,517"
7230.0,0,0,0,89,0
7500.0,0,0,0,0,6
7600.0,0,0,0,48,0
7900.0,0,0,852,28,17
9900.0,0,290,0,"15,157",0
