pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,681,1,0,0
2330.0,0,"1,945",0,0,0
2429.0,0,30,0,0,0
2540.0,0,90,0,0,0
2640.0,0,234,79,0,0
3282.0,0,36,1,0,0
3285.0,0,3,0,0,0
3293.0,0,18,8,0,0
3299.0,0,15,1,0,0
4190.0,0,51,2,0,0
4900.0,0,30,0,0,0
5190.0,0,179,3,0,0
5220.0,0,264,0,0,0
5240.0,0,6,1,0,0
5290.0,0,700,10,0,0
5370.0,0,54,5,0,0
5480.0,0,484,59,0,0
5540.0,0,12,3,0,0
6134.0,0,33,"1,371",0,0
6885.0,0,379,15,0,0
6887.0,0,810,14,0,0
6889.0,0,2,0,0,0
7110.0,0,442,222,0,0
7120.0,0,77,5,0,0
7210.0,0,157,17,0,0
7230.0,0,9,0,0,0
7400.0,0,219,74,0,0
7500.0,0,56,16,0,0
7600.0,0,40,4,0,0
7900.0,0,530,313,0,0
8900.0,0,0,13,0,0
