pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"263,695",0,0,0
2330.0,0,"102,702","42,001","223,048","103,523"
2340.0,"76,346","417,119","574,758","33,874",0
2350.0,0,"37,590",0,0,0
2430.0,0,"77,369",0,0,0
3110.0,0,0,0,"7,755",0
3260.0,0,0,0,12,0
3282.0,0,0,0,336,74
3285.0,0,0,0,14,0
3286.0,0,0,0,901,4
3292.0,0,0,0,312,"1,036"
3297.0,0,0,0,0,44
3299.0,0,"8,146","23,312",0,1
4110.0,0,0,0,386,0
4189.0,0,0,0,325,1
4190.0,0,0,0,"10,621",0
4225.0,0,0,0,"1,041",60
4323.0,0,0,0,"54,564",0
4420.0,0,0,"97,369",0,"637,546"
4860.0,0,0,0,"454,230",0
4900.0,0,0,0,0,12
5120.0,0,0,0,"5,346","49,549"
5190.0,0,0,0,37,112
5220.0,0,0,"135,410",0,0
5290.0,0,0,0,47,0
5320.0,0,0,0,"1,322,546",0
5330.0,0,0,0,"472,660",0
5360.0,0,0,0,"95,443",0
5370.0,0,0,0,"27,402",1
5390.0,0,0,0,"2,461",0
5421.0,0,0,0,"5,939",0
5422.0,0,0,0,"7,565",0
5429.0,0,0,0,98,0
5480.0,0,0,0,"72,744",144
5540.0,0,0,0,"61,198",0
6136.0,0,0,0,23,0
6344.0,0,0,0,"3,169",0
6442.0,0,0,0,6,0
6654.0,0,0,0,"2,205",9
6747.0,0,0,0,244,803
6781.0,0,0,0,0,64
6811.0,0,0,0,0,42
6839.0,0,0,0,0,169
6856.0,0,0,0,"607,298",2
6857.0,0,0,0,"559,133","1,183"
6858.0,0,0,0,"5,989",0
6861.0,0,0,0,"20,342",0
6871.0,0,0,0,2,0
6872.0,0,0,0,"79,573",0
6887.0,0,"64,385","162,149",0,0
6889.0,0,"17,558","26,372","9,587",378
7110.0,0,"59,074","8,000","2,965",125
7120.0,0,0,0,"3,324",510
7210.0,0,"1,963","6,665",1,"1,176"
7230.0,0,0,0,6,14
7400.0,0,160,"4,408",31,0
7500.0,0,0,0,"5,580",10
7600.0,0,0,0,"1,274",428
7900.0,0,"64,792","145,840","5,424","14,249"
9900.0,0,0,0,"44,597",198
