pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"79,857",0,0,0
1200.0,0,"2,791","97,212",0,0
2330.0,0,0,"6,800",0,0
2340.0,0,0,"45,053",0,0
2350.0,0,0,"28,580",0,0
2430.0,0,"6,714","32,961",0,0
2540.0,0,"1,684","152,402",0,0
3110.0,0,"118,070",0,0,0
3120.0,0,"64,687",0,0,0
3130.0,0,0,"246,014",0,0
3190.0,0,"59,136",0,0,0
3220.0,0,"4,133",0,0,0
3274.0,0,"119,372",0,0,0
3275.0,0,"1,400",0,0,0
4190.0,0,"3,200",0,0,0
4331.0,0,"1,447,850",0,0,0
4410.0,0,0,"2,800",0,0
4420.0,0,0,"24,843",0,0
4515.0,0,"2,883",0,0,0
4782.0,0,"11,773",0,0,0
4860.0,0,"37,306",0,0,0
4900.0,0,"504,502",0,0,0
5220.0,0,"165,397",0,0,0
5312.0,0,"27,524",0,0,0
5320.0,0,0,"19,003",0,0
5330.0,0,"11,679","6,400",0,0
5360.0,0,"46,501",0,0,0
5390.0,0,"3,086",0,0,0
5480.0,0,"6,864","1,400",0,0
6241.0,0,0,"164,275",0,0
6344.0,0,0,"732,589",0,0
6442.0,0,"1,600",0,0,0
6522.0,0,0,"304,563",0,0
6590.0,0,"19,147","6,258",0,0
6653.0,0,0,"1,400",0,0
6782.0,0,"1,379","18,106",0,0
6865.0,0,"26,220",0,0,0
7500.0,0,"2,619",0,0,0
