pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,39
2100.0,0,0,0,"86,470",0
2211.0,0,0,0,"31,443",0
2330.0,0,"172,915","160,121","52,408",57
2340.0,"178,577","430,470","393,114","24,026","16,729"
2350.0,0,0,0,0,43
2429.0,0,0,0,992,16
2540.0,0,0,0,38,"98,048"
2990.0,0,"16,880",0,0,0
3110.0,0,"17,798",0,"136,048",0
3190.0,0,"1,700",0,0,0
3211.0,0,"1,884",0,0,21
3212.0,0,0,0,0,23
3219.0,0,0,0,0,293
3220.0,0,0,0,0,251
3230.0,0,0,0,0,6
3240.0,0,0,0,0,150
3250.0,0,0,0,0,49
3260.0,0,0,0,0,19
3271.0,0,"226,514","1,698,664",0,0
3272.0,0,0,"11,737",0,0
3274.0,0,0,0,0,44
3275.0,0,"2,415",0,0,"4,452"
3276.0,0,"19,211",669,0,23
3282.0,0,0,0,0,60
3283.0,0,0,0,0,98
3285.0,0,0,0,0,146
3286.0,0,0,0,397,"4,075"
3291.0,0,0,0,117,109
3292.0,0,0,0,0,43
3293.0,0,0,0,79,13
3297.0,0,0,0,0,74
3298.0,0,0,0,0,21
3299.0,0,171,497,22,49
4170.0,0,0,0,22,0
4189.0,0,0,0,"1,423",0
4190.0,0,0,0,0,34
4225.0,0,0,0,106,9
4331.0,0,"231,438",0,53,64
4420.0,0,0,"1,239",0,0
4670.0,0,"32,404",0,0,0
4680.0,0,0,0,22,0
4782.0,0,"4,111","6,854",0,0
4860.0,0,"43,681",0,0,0
4900.0,0,"241,345","17,533",143,43
5120.0,0,0,0,2,"7,995"
5190.0,0,50,0,88,"3,724"
5210.0,0,0,0,0,16
5220.0,0,"18,254","5,333",0,3
5240.0,0,0,0,0,17
5290.0,0,0,0,48,385
5312.0,0,"12,566",0,0,0
5320.0,0,0,0,"1,045",122
5330.0,0,0,"5,705","5,355",0
5360.0,0,0,0,"1,619",28
5370.0,0,"2,253","10,849","32,546","2,070"
5390.0,0,0,0,126,0
5421.0,0,0,419,537,2
5429.0,0,0,"1,220",106,0
5480.0,0,"2,319","2,569","6,323","1,311"
5540.0,0,0,0,"3,241",46
6241.0,0,"3,298",0,0,"1,055,296"
6344.0,0,0,0,0,"875,553"
6447.0,0,0,0,0,"361,560"
6522.0,0,0,0,0,"28,736"
6653.0,0,"4,896",0,0,"56,732"
6654.0,0,"17,812",0,145,"8,072"
6746.0,0,747,0,5,0
6747.0,0,0,0,0,"49,985"
6782.0,0,0,0,0,46
6811.0,0,0,0,0,55
6835.0,0,0,0,256,0
6856.0,0,0,0,"237,329",0
6857.0,0,0,0,"21,408",0
6858.0,0,0,0,557,0
6865.0,0,"1,400","2,851",0,0
6885.0,0,0,0,44,0
6887.0,0,48,0,0,0
6888.0,0,"21,815","57,912",0,0
6889.0,0,0,"1,400",120,"2,943"
6893.0,0,0,0,0,"1,177"
6899.0,0,0,0,35,"16,459"
7110.0,0,"124,651","260,431","115,324","27,774"
7120.0,0,0,10,"4,837","1,485"
7210.0,0,0,0,"23,460","8,660"
7220.0,0,0,0,55,0
7230.0,0,0,0,481,389
7300.0,0,0,0,71,0
7400.0,0,0,796,338,3
7500.0,0,0,935,37,131
7600.0,0,0,0,693,"1,566"
7900.0,0,0,"7,373","2,513","1,892"
8900.0,0,"2,429","45,755",0,0
9900.0,0,74,0,"32,855","15,252"
