pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"7,000","1,006,111",0,"140,342",0
1200.0,0,0,0,0,"24,030"
2330.0,0,0,"2,435","7,028",0
2340.0,276,0,"34,353","8,262",0
2430.0,"143,771","95,318","262,663","9,075",0
2540.0,0,0,"7,889",0,0
3299.0,0,0,0,"26,563",0
4322.0,0,"2,176,151",0,0,0
4323.0,0,"145,806",0,0,0
4331.0,0,"11,819",0,"10,010",0
4410.0,0,"3,248,601","30,055","397,106",0
4782.0,0,0,0,"64,764",0
4860.0,0,0,0,"271,100",0
4900.0,0,"27,601",0,"196,938","78,245"
5220.0,0,"8,082",0,"699,224",0
5320.0,0,0,0,478,0
5330.0,0,0,0,"26,829",0
5360.0,0,0,0,"5,269",0
5370.0,0,0,0,214,0
5390.0,0,0,0,64,0
5480.0,0,0,0,"57,681",0
6899.0,0,0,0,"11,000",0
7110.0,0,0,0,887,0
