pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"596,660","794,013","8,836,957","616,878"
2211.0,0,"24,156","174,252",0,"37,190"
2330.0,0,"16,522","6,258","112,539","7,686"
2340.0,0,"4,728","38,630",0,0
2350.0,0,"7,376","7,936","5,819","17,173"
2429.0,0,"466,510","51,848","3,254","271,435"
2430.0,0,0,"14,638",0,0
2640.0,0,"25,707",0,"145,997","155,598"
2990.0,0,"20,582",0,0,0
3190.0,0,0,0,0,129
3211.0,0,"62,234","159,608","57,608","3,155"
3212.0,0,"122,815","282,836","19,275",852
3219.0,0,"520,473","204,070","43,616","508,271"
3220.0,0,"105,904","162,553","26,114","104,649"
3230.0,0,"28,106","81,960","11,785","51,916"
3240.0,0,"235,000","13,187","4,902","54,666"
3250.0,0,"12,482","13,049","1,831","2,141"
3260.0,0,"5,481","122,568","15,349","108,417"
3272.0,0,"466,390","1,200",0,0
3273.0,0,0,0,"581,810",0
3274.0,0,"3,746","159,811","8,563","1,092,807"
3275.0,0,"4,277","72,231",0,"6,742"
3276.0,0,0,"1,320","4,596",372
3279.0,0,0,0,0,"3,209"
3281.0,0,0,0,56,0
3282.0,0,0,0,6,"4,019"
3283.0,0,0,0,4,"3,516"
3284.0,0,0,0,19,"1,734"
3285.0,0,0,0,0,440
3286.0,0,0,"87,388",79,"322,666"
3291.0,0,0,0,693,67
3292.0,0,0,0,0,53
3297.0,0,0,0,0,"2,830"
3299.0,0,0,0,"1,669","9,007"
4110.0,0,0,0,0,31
4161.0,0,0,0,38,0
4189.0,0,0,0,"15,829",9
4190.0,0,0,0,29,0
4225.0,0,0,0,0,153
4322.0,0,0,0,"1,552,710",0
4331.0,0,"189,746",0,"66,229",0
4680.0,0,0,0,20,38
4741.0,0,0,0,0,781
4782.0,0,0,0,0,929
4860.0,0,0,"3,373",0,176
4900.0,0,0,0,0,405
5110.0,0,0,0,0,22
5120.0,0,0,0,0,"7,446"
5190.0,0,0,0,896,258
5220.0,0,0,0,"1,555",0
5240.0,0,0,0,283,43
5290.0,0,0,0,55,128
5320.0,0,0,0,687,0
5360.0,0,0,0,0,32
5370.0,0,0,0,"43,549",770
5390.0,0,0,0,0,9
5422.0,0,0,0,"2,825",19
5429.0,0,0,0,0,"2,848"
5480.0,0,0,44,"4,137","1,859"
5540.0,0,0,0,127,8
6134.0,0,0,0,43,67
6136.0,0,0,0,110,243
6344.0,0,0,0,"1,037",18
6442.0,0,"32,273",0,2,"82,758"
6522.0,0,0,0,62,0
6653.0,0,0,0,0,21
6654.0,0,0,0,"6,335",148
6746.0,0,0,0,1,164
6747.0,0,0,0,89,838
6782.0,0,0,0,0,603
6811.0,0,0,0,"2,066","11,942"
6817.0,0,0,0,0,172
6822.0,0,0,0,13,480
6835.0,0,0,0,83,0
6838.0,0,0,0,"4,437","1,751"
6839.0,0,0,0,0,32
6856.0,0,0,0,"301,120",161
6857.0,0,0,0,"22,099",149
6858.0,0,0,0,"1,603",0
6861.0,0,0,0,5,0
6871.0,0,0,0,112,0
6872.0,0,0,0,0,227
6885.0,0,0,0,233,354
6889.0,0,0,0,514,"2,893"
6893.0,0,0,0,65,154
6894.0,0,0,0,0,24
6899.0,0,0,0,1,0
7110.0,0,1,60,"20,065","12,141"
7120.0,0,0,0,"2,573","1,884"
7210.0,0,0,0,"7,009","34,330"
7220.0,0,0,0,334,13
7230.0,0,0,0,73,1
7400.0,0,0,0,144,127
7500.0,0,0,0,"7,495","12,077"
7600.0,0,0,0,"4,832","8,720"
7900.0,0,0,0,"25,674","26,965"
9900.0,0,0,0,"69,372","76,779"
