pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"1,729",0,0
2100.0,"88,710","2,469,827","749,042","18,096,566",0
2211.0,"23,864","393,095","2,411,055",97,"1,787,964"
2221.0,0,"62,621",0,0,"12,725"
2330.0,"65,893","1,204,067","1,509,358","517,032","5,026,911"
2340.0,"72,406","1,034,980","1,857,387",0,"43,105"
2350.0,0,"9,261","43,500",0,"169,271"
2410.0,0,0,"1,421","5,709",255
2429.0,"160,121","850,240","1,807,435",0,"927,096"
2430.0,0,"186,379",0,0,"11,165"
2540.0,0,"2,799","293,945",915,"1,315,329"
2640.0,0,"52,088","12,991",0,"602,338"
2990.0,0,"36,303","292,987",0,0
3211.0,0,"1,841",0,"4,051","6,274"
3212.0,"17,768","95,419","577,630","54,899","20,577"
3219.0,"2,825","558,655","1,108,114","32,646","519,130"
3220.0,0,"367,252","407,100","191,098","481,199"
3230.0,0,"118,615","143,844","29,854","191,023"
3240.0,0,"54,471",0,"4,478","49,299"
3250.0,0,"15,367","2,799",0,"3,210"
3260.0,0,"57,787","39,972","3,529","150,663"
3272.0,0,0,"1,268",0,0
3274.0,0,"5,202",0,0,"9,145"
3276.0,0,0,0,"2,253","8,065"
3282.0,0,0,0,"2,541",188
3285.0,"1,103","5,492",0,"1,145","1,471"
3286.0,0,0,0,0,"10,626"
3297.0,0,0,0,0,"2,336"
3299.0,0,"1,113",0,77,"4,299"
4420.0,0,0,"1,536",0,0
4741.0,0,0,0,0,"12,245"
5320.0,0,0,0,"3,405",0
5360.0,0,0,0,57,0
5370.0,0,0,0,"12,312",0
5390.0,0,0,0,0,"1,875"
5480.0,0,0,0,1,0
5540.0,0,0,0,0,496
6653.0,0,0,"1,100",551,"2,203"
6838.0,0,0,0,0,"3,989"
6885.0,0,"1,481",0,0,0
6888.0,0,703,0,0,0
6889.0,0,0,0,0,"5,815"
7110.0,0,0,0,226,6
7120.0,0,0,0,7,0
7210.0,0,0,0,2,"1,141"
7230.0,0,0,0,"1,596",0
7600.0,0,0,0,0,981
7900.0,0,0,0,"2,382",3
9900.0,0,0,0,"9,637","32,591"
