pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"7,688",0,0
2330.0,0,0,"7,464",0,0
2340.0,0,0,"17,358",0,0
2540.0,0,0,"19,378",0,0
3110.0,0,"323,523","417,800",0,0
3120.0,0,"24,702",0,0,0
3130.0,0,"23,988",0,0,0
3190.0,0,"158,057",0,0,0
3273.0,0,0,"168,500",0,0
3274.0,0,"2,891",0,0,0
4323.0,0,0,"26,586",0,0
4783.0,0,"12,155",0,0,0
5220.0,0,"14,023",0,0,0
5330.0,0,"23,367",0,0,0
5360.0,0,"5,489",0,0,0
5390.0,0,"10,007",0,0,0
5480.0,0,"8,578","1,637",0,0
6241.0,0,0,"271,849",0,0
6344.0,0,0,"9,263",0,0
6447.0,0,0,"4,864",0,0
6522.0,0,0,"448,961",0,0
6865.0,0,"15,685",0,0,0
7110.0,0,0,"1,600",0,0
7900.0,0,0,"7,424",0,0
