pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,60,129
2211.0,0,0,0,"27,422","10,271"
2330.0,0,0,0,"41,094",304
2340.0,0,"13,542",0,27,0
2350.0,0,0,0,"3,180","5,051"
2410.0,0,0,0,0,1
2429.0,0,0,0,323,736
2430.0,0,"22,786",0,16,50
2540.0,0,0,0,"56,575","1,246"
2640.0,0,0,0,183,"6,582"
3110.0,0,0,0,0,34
3190.0,0,0,0,"2,520","2,900"
3211.0,0,0,0,118,"1,404"
3212.0,0,0,0,0,428
3219.0,0,0,0,165,179
3220.0,0,933,0,"3,954",667
3230.0,0,0,0,"1,278","1,081"
3240.0,0,0,0,0,546
3250.0,0,0,0,0,484
3260.0,0,0,0,19,"1,755"
3272.0,0,0,0,6,68
3274.0,0,0,0,"1,148","1,160"
3275.0,0,0,0,"1,281","5,037"
3276.0,0,0,0,5,"1,189"
3279.0,0,0,0,0,85
3281.0,0,0,0,0,"1,783"
3282.0,0,0,0,160,"5,450"
3283.0,0,0,0,0,101
3284.0,0,0,0,161,938
3285.0,0,0,0,"2,128","15,473"
3286.0,0,0,0,"37,298","3,635"
3291.0,0,0,0,110,391
3292.0,0,0,0,27,"1,243"
3293.0,0,0,0,0,217
3297.0,0,0,0,50,720
3299.0,0,0,0,"2,030","6,658"
4110.0,0,0,0,0,7
4150.0,0,0,0,0,"7,155"
4161.0,0,0,0,0,73
4170.0,0,0,0,405,"1,767"
4189.0,0,0,0,319,"27,911"
4190.0,0,0,0,628,434
4225.0,0,0,0,"1,658","1,036"
4310.0,0,0,0,21,"1,027"
4322.0,0,0,0,225,217
4323.0,0,0,0,9,541
4331.0,0,0,0,663,"2,298"
4410.0,0,0,0,0,19
4420.0,0,0,0,224,"26,557"
4515.0,0,0,0,881,6
4630.0,0,0,0,0,17
4680.0,0,0,0,162,10
4741.0,0,0,0,21,0
4782.0,0,0,0,2,41
4860.0,0,0,0,11,1
4900.0,0,0,0,"1,742","7,467"
5110.0,0,0,0,0,176
5120.0,0,0,0,"6,613","8,915"
5190.0,0,0,0,"1,674","7,681"
5210.0,0,0,0,0,50
5220.0,0,0,0,7,"16,669"
5240.0,0,0,0,"7,142","9,345"
5290.0,0,0,0,"1,355","12,701"
5312.0,0,0,0,0,33
5320.0,0,0,0,92,"3,840"
5330.0,0,0,0,33,216
5360.0,0,0,0,"5,271","8,867"
5370.0,0,0,0,103,"1,941"
5390.0,0,0,0,15,193
5421.0,0,0,0,312,714
5422.0,0,0,0,26,586
5429.0,0,0,0,368,22
5480.0,0,6,0,"8,164","69,808"
5540.0,0,0,0,94,"7,565"
6134.0,0,0,0,"1,151","2,082"
6136.0,0,0,0,"3,585","1,406"
6344.0,0,0,0,3,577
6442.0,0,0,0,162,"6,823"
6443.0,0,0,0,19,0
6445.0,0,0,0,53,96
6521.0,0,0,0,0,105
6522.0,0,0,0,1,164
6534.0,0,0,0,44,12
6590.0,0,0,0,22,271
6653.0,0,0,0,170,"2,679"
6654.0,0,0,0,"74,115","34,087"
6746.0,0,0,0,"1,752","3,118"
6747.0,0,0,0,"6,839","14,987"
6781.0,0,0,0,84,304
6782.0,0,0,0,117,"21,326"
6811.0,0,0,0,"6,614","47,195"
6817.0,0,0,0,"3,677","5,399"
6822.0,0,0,0,538,"9,607"
6835.0,0,0,0,"2,633","3,499"
6838.0,0,0,0,42,41
6839.0,0,0,0,66,"14,264"
6856.0,0,0,0,"1,169","5,448"
6857.0,0,0,0,"4,510","8,727"
6858.0,0,0,0,94,"12,454"
6861.0,0,0,"680,803",192,"1,987"
6865.0,0,0,0,0,"58,178"
6871.0,0,0,0,18,180
6872.0,0,0,0,0,61
6885.0,0,"12,963",0,"5,136","21,607"
6888.0,0,0,0,64,"1,877"
6889.0,0,83,0,"6,559","262,303"
6891.0,0,0,0,24,455
6893.0,0,0,0,0,6
6894.0,0,0,0,0,78
6899.0,0,0,0,"4,850","8,412"
7110.0,0,44,0,"3,015","19,001"
7120.0,0,14,0,"3,304","36,959"
7210.0,0,0,0,"1,793","25,711"
7220.0,0,0,0,4,119
7230.0,0,0,0,"8,663","17,671"
7300.0,0,0,0,1,34
7400.0,0,18,0,"2,718","6,906"
7500.0,0,0,0,"1,462","14,740"
7600.0,0,16,0,"7,680","18,837"
7900.0,0,0,0,"90,731","45,952"
9900.0,0,"1,251",0,"14,575","69,507"
