pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,759,930","57,503","183,930","60,627","13,733,438"
1200.0,0,0,0,0,38
2100.0,0,0,"139,860",0,0
2211.0,0,"280,459","238,451","240,382",0
2221.0,0,0,0,0,17
2330.0,212,"47,873","134,910","182,420",753
2340.0,"156,494","175,795","173,969","19,321","23,250"
2350.0,0,"35,160","17,637",33,"2,024"
2410.0,0,0,0,"6,638","2,408"
2429.0,0,0,0,"1,051","17,378"
2430.0,"16,675","152,271","3,938","1,532","16,544"
2540.0,0,0,0,"325,294","5,828"
2640.0,0,0,0,"61,696","3,264"
3110.0,0,"15,904",0,"293,475",95
3120.0,0,0,0,35,26
3130.0,0,0,0,"15,442",0
3190.0,0,0,0,"12,314","2,436"
3211.0,0,0,0,43,193
3212.0,0,0,0,5,6
3219.0,0,0,0,"6,628",616
3220.0,0,"175,058",0,"20,236","3,548"
3230.0,0,0,0,"46,177","2,623"
3240.0,0,0,0,"4,013","2,309"
3250.0,0,0,0,"2,441",553
3260.0,0,0,0,"11,335","1,345"
3272.0,0,0,0,0,86
3273.0,0,0,0,0,45
3274.0,0,"64,334",0,"44,723",847
3275.0,0,0,0,"245,339","12,498"
3276.0,0,"61,900",0,"77,688","2,030"
3279.0,0,0,0,"15,935",434
3281.0,0,0,0,"2,485","5,075"
3282.0,0,0,0,"27,194","8,589"
3283.0,0,0,0,"3,419","1,648"
3284.0,0,0,0,"7,044","8,725"
3285.0,0,0,0,"9,908","12,436"
3286.0,0,0,0,"40,528","42,875"
3291.0,0,0,0,186,"4,092"
3292.0,0,0,0,"4,566","7,882"
3293.0,508,0,0,378,33
3297.0,0,0,0,"3,651",905
3298.0,0,0,0,"16,626",0
3299.0,0,0,0,"38,154","36,104"
4110.0,0,0,0,"18,617",20
4150.0,0,0,0,223,"6,491"
4161.0,0,0,0,102,179
4170.0,0,0,0,"9,349","101,392"
4189.0,0,0,0,"133,643","129,882"
4190.0,0,0,0,"16,549",303
4225.0,0,0,0,"425,487","664,527"
4310.0,0,0,0,"30,612",5
4322.0,0,0,0,"101,894",0
4323.0,0,"35,507","77,258","461,177",150
4327.0,0,0,0,1,0
4331.0,0,"655,057","4,093","3,451",892
4410.0,0,0,0,"484,109","29,783"
4420.0,5,10,"166,294",509,"239,383"
4515.0,0,0,0,19,6
4630.0,0,0,0,23,0
4650.0,0,0,0,"279,309","1,125"
4670.0,0,0,0,"18,813","1,087"
4680.0,0,0,0,"3,770","37,320"
4690.0,0,0,0,"31,941","1,179"
4782.0,0,"2,050",50,"97,062","2,112"
4860.0,0,0,0,"343,117",0
4900.0,0,0,0,"1,974,353","1,113"
5110.0,0,0,0,189,"1,661"
5120.0,0,0,0,"335,959","34,582"
5190.0,0,0,0,"59,330","18,081"
5220.0,0,"74,701","136,584",717,56
5240.0,0,0,0,"14,323","7,897"
5290.0,0,0,0,"135,243","44,593"
5312.0,0,0,0,"11,771","1,084"
5315.0,0,0,0,"130,008",871
5320.0,0,0,0,"141,527","12,769"
5330.0,0,0,0,"74,744","70,847"
5360.0,0,0,20,"87,226","15,681"
5370.0,0,0,50,"59,758","6,710"
5390.0,0,0,0,"12,559","2,640"
5421.0,0,0,0,"9,823","4,835"
5422.0,0,0,0,"343,728","13,355"
5429.0,0,0,0,"314,047","44,742"
5480.0,20,0,"48,984","240,271","61,181"
5540.0,0,0,0,"243,491","19,216"
6134.0,0,0,0,"26,463","4,955"
6136.0,0,0,0,"5,590",107
6241.0,0,0,"27,700","1,150",0
6344.0,0,0,0,"1,783","2,200"
6442.0,0,0,0,"32,777",222
6443.0,0,0,"14,000",170,0
6445.0,0,0,0,48,8
6447.0,0,0,0,0,"8,035"
6521.0,0,0,0,6,0
6522.0,0,0,"223,100","66,169","23,380"
6590.0,0,0,0,"15,514",274
6653.0,0,0,0,"38,643","3,911"
6654.0,0,0,0,"75,952","6,053"
6746.0,0,0,0,"1,581",183
6747.0,0,0,0,"15,998","2,661"
6781.0,0,0,0,68,20
6782.0,0,0,0,"11,263","7,953"
6811.0,0,0,0,"3,446","41,878"
6817.0,0,0,0,275,"13,690"
6822.0,0,0,0,905,"7,517"
6835.0,0,0,0,"16,866",123
6838.0,0,0,0,22,94
6839.0,0,0,0,"1,764","1,122"
6856.0,0,0,0,831,325
6857.0,0,0,0,"14,565","1,248"
6858.0,0,0,0,"86,418","3,016"
6861.0,0,"58,516",0,"683,613",36
6865.0,0,0,0,"69,409",17
6871.0,0,0,0,"158,321",444
6872.0,0,0,0,"12,801","1,084"
6885.0,0,0,0,"170,663","9,009"
6888.0,0,0,0,"2,484",22
6889.0,0,0,0,"108,460","28,117"
6891.0,0,0,0,"1,803","1,483"
6893.0,0,0,0,"2,010",23
6894.0,0,0,0,727,435
6899.0,0,0,0,"1,081","1,450"
7110.0,25,315,405,"574,266","270,080"
7120.0,0,0,0,"120,541","60,535"
7210.0,0,0,0,"938,232","772,219"
7220.0,0,0,0,"1,532","1,612"
7230.0,0,0,80,"3,699","2,667"
7300.0,0,0,0,"2,298",123
7400.0,0,0,0,"37,731","15,367"
7500.0,0,0,0,"90,014","38,657"
7600.0,0,0,0,"153,629","94,541"
7900.0,0,"279,463","171,311","514,088","128,177"
9900.0,0,0,0,"351,579","278,106"
