pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"36,697",89
2100.0,0,0,0,0,0
2211.0,0,0,0,22,63
2221.0,0,0,0,0,6
2330.0,0,168,0,209,"1,153"
2340.0,0,"31,887",178,0,0
2350.0,0,843,0,0,498
2410.0,0,0,0,188,152
2429.0,0,0,0,295,465
2430.0,0,0,0,0,56
2540.0,0,0,0,0,9
2640.0,0,0,0,29,32
2990.0,0,0,0,0,0
3110.0,0,0,0,318,0
3120.0,0,0,0,0,16
3130.0,0,0,0,19,12
3190.0,0,0,0,47,"1,211"
3211.0,0,0,0,1,171
3212.0,0,0,0,0,10
3219.0,0,0,0,"1,450",188
3220.0,0,0,0,"2,435","1,580"
3230.0,0,0,0,"4,255",750
3240.0,0,0,0,"1,780",652
3250.0,0,0,0,"2,275",381
3260.0,0,0,0,"3,622",224
3272.0,0,0,0,0,50
3273.0,0,0,0,0,24
3274.0,0,0,0,123,101
3275.0,0,0,0,"3,546","1,081"
3276.0,0,0,0,"2,872","1,012"
3279.0,0,0,0,"1,292",174
3281.0,0,0,0,61,0
3282.0,0,0,0,"1,105","2,375"
3283.0,0,0,0,"1,163",288
3284.0,0,0,0,"1,000",295
3285.0,0,0,0,"4,897","5,658"
3286.0,0,0,0,"20,489","18,012"
3291.0,0,0,0,"1,006",256
3292.0,0,0,0,"3,567",626
3293.0,0,0,0,138,12
3297.0,0,0,0,"1,134","2,085"
3298.0,0,0,0,251,19
3299.0,0,0,0,"1,443","1,212"
4110.0,0,0,0,159,2
4150.0,0,0,0,63,0
4170.0,0,620,0,82,466
4189.0,0,0,0,"150,089","3,047"
4190.0,0,0,0,"5,757",119
4225.0,0,0,0,31,"69,197"
4310.0,0,0,0,"6,897",30
4322.0,0,0,0,257,100
4323.0,0,0,0,4,103
4331.0,0,0,0,"237,289",106
4338.0,0,0,0,0,0
4420.0,0,0,0,3,"9,753"
4515.0,0,0,0,11,0
4630.0,0,0,0,0,31
4650.0,0,0,0,152,482
4680.0,0,0,0,63,"6,135"
4690.0,0,0,0,77,65
4782.0,0,0,0,890,112
4860.0,0,0,0,0,4
4900.0,0,0,0,"1,505",420
5110.0,0,0,0,0,816
5120.0,0,0,0,"14,765","21,097"
5190.0,0,0,0,"4,197","2,478"
5220.0,0,0,0,"44,246",12
5240.0,0,0,0,"12,991","2,787"
5290.0,0,0,0,"24,598","1,828"
5312.0,0,0,0,127,705
5315.0,0,0,0,207,67
5320.0,0,0,0,"3,155","4,198"
5330.0,0,0,0,"1,682","3,277"
5360.0,0,0,0,"3,772",560
5370.0,0,0,0,"8,131","1,405"
5390.0,0,0,0,"1,870",473
5421.0,0,0,0,"1,701",328
5422.0,0,0,0,"1,453",703
5429.0,0,0,0,"1,157","4,612"
5480.0,0,0,0,"39,313","5,417"
5540.0,0,0,0,"16,363",190
6134.0,0,0,0,"2,742",781
6136.0,0,0,0,"4,274",86
6241.0,0,0,0,142,0
6344.0,0,0,0,22,229
6442.0,0,0,0,"7,744",53
6445.0,0,0,0,0,1
6522.0,0,0,0,128,52
6534.0,0,0,0,1,0
6590.0,0,0,0,"10,695",25
6653.0,0,0,0,"2,743",601
6654.0,0,0,0,"21,053","3,078"
6746.0,0,0,0,570,202
6747.0,0,0,0,"2,932",926
6781.0,0,0,0,24,0
6782.0,0,0,0,72,"1,313"
6811.0,0,0,0,206,"3,420"
6817.0,0,0,0,93,11
6822.0,0,0,0,721,540
6835.0,0,0,0,"1,681",34
6838.0,0,0,0,21,89
6839.0,0,0,0,948,"1,224"
6856.0,0,0,0,"13,102",0
6857.0,0,0,0,"11,060",492
6858.0,0,0,0,"10,940",212
6861.0,0,0,0,45,16
6871.0,0,0,0,"4,653",34
6872.0,0,0,0,"19,922",0
6885.0,0,0,0,"64,900",223
6888.0,0,0,0,"4,383",21
6889.0,0,0,0,"22,947","3,672"
6891.0,0,0,0,"1,321",127
6893.0,0,0,0,299,11
6894.0,0,0,0,183,30
6899.0,0,0,0,"1,043",34
7110.0,0,0,0,"20,316","16,958"
7120.0,0,0,0,"14,602","5,644"
7210.0,0,0,0,"14,130","12,442"
7220.0,0,0,0,11,110
7230.0,0,0,0,118,536
7300.0,0,0,0,29,8
7400.0,0,0,0,"5,802",828
7500.0,0,0,0,"81,117","4,047"
7600.0,0,0,0,"20,998","5,512"
7900.0,0,"209,315","299,218","58,550","11,404"
9900.0,0,0,0,"13,034","6,249"
