pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"14,604",0,"54,109"
2100.0,"25,626","1,249,583","619,848","42,844,666","38,323"
2211.0,"3,890","224,240","3,163,067","233,410","542,453"
2221.0,0,"28,438","590,245",0,0
2330.0,"53,713","932,673","1,738,194","2,307,288","698,413"
2340.0,"13,414","446,692","952,082","252,976",0
2350.0,0,"22,867","18,546","42,330","6,748"
2410.0,0,0,0,0,"1,467"
2429.0,"6,816","79,954","1,315,103","338,600","138,121"
2430.0,0,"89,943","60,043",0,0
2540.0,0,"15,760","282,520",0,"1,602,521"
2640.0,0,0,"29,060",0,0
2990.0,"13,662","50,788","161,840",0,0
3211.0,0,"123,450","29,372","29,246","69,476"
3212.0,"28,935","274,376","464,575","31,076","25,582"
3219.0,"13,103","1,025,303","1,116,700","26,144","506,856"
3220.0,"12,309","526,173","476,179","72,765","202,400"
3230.0,"227,031","94,525","168,848","18,180","206,327"
3240.0,0,"50,524","17,615","2,785","130,773"
3250.0,0,"18,919","4,134","1,242","24,138"
3260.0,0,"50,563","14,586","5,248","51,468"
3271.0,0,"2,500",0,0,0
3272.0,0,"39,594","14,376",0,0
3273.0,0,"136,316",0,0,0
3274.0,0,"53,128",0,0,"14,536"
3275.0,0,"4,363",182,0,"6,094"
3282.0,0,0,0,0,"5,711"
3284.0,0,0,0,0,"1,851"
3285.0,0,"5,503",607,"2,305","2,099"
3286.0,0,0,0,0,"7,823"
3297.0,0,"234,942","21,876",0,"17,699"
3298.0,0,0,0,0,"4,937"
3299.0,0,"10,584",0,0,"3,717"
4110.0,0,0,0,0,933
4190.0,0,0,0,562,0
5120.0,0,0,0,"82,964",0
6447.0,0,0,0,0,"32,244"
6653.0,0,0,0,331,"3,469"
6654.0,0,0,0,20,0
6811.0,0,0,0,0,"1,653"
6838.0,0,0,0,0,"6,838"
6865.0,0,0,0,"12,135",0
6871.0,0,0,0,"6,543",0
6885.0,0,"12,084",0,"57,306",0
6889.0,0,0,0,0,640
7110.0,0,630,0,57,2
7120.0,0,0,0,0,336
7210.0,0,0,0,0,350
7600.0,0,0,0,0,157
7900.0,0,0,0,23,0
9900.0,0,0,0,"16,487","10,833"
