pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"26,043",0,0
2211.0,0,"187,696","15,649","142,882",0
2221.0,0,"6,670",0,0,0
2330.0,0,"128,004","95,471","484,792",24
2340.0,"38,970","378,813","698,796","148,319",0
2350.0,0,121,0,0,1
2410.0,0,0,0,0,15
2429.0,0,"32,389",0,"1,239",46
2430.0,0,"43,511",0,140,7
2540.0,0,0,0,0,267
3190.0,0,0,0,"1,538",0
3211.0,0,0,0,0,2
3219.0,0,0,0,124,86
3220.0,0,0,0,258,139
3230.0,0,0,0,502,18
3240.0,0,0,0,248,28
3250.0,0,0,0,"1,892",164
3260.0,0,0,0,486,1
3272.0,0,0,0,0,20
3275.0,0,0,0,"1,089",715
3276.0,0,0,0,"5,671",29
3279.0,0,0,0,"1,570",63
3281.0,0,0,0,245,0
3282.0,0,0,0,14,5
3283.0,0,0,0,"2,891",221
3284.0,0,0,0,"1,294",121
3285.0,0,0,0,"2,138",161
3286.0,0,0,0,173,"2,024"
3291.0,0,0,0,262,1
3292.0,0,0,0,0,385
3297.0,0,"11,419","12,392",0,7
3299.0,0,"6,295","26,957",630,222
4110.0,0,350,0,"2,638",0
4150.0,0,0,0,0,21
4170.0,0,0,0,"5,063",0
4189.0,0,21,0,"66,452",22
4190.0,0,0,0,"10,713",22
4225.0,0,"5,409",0,0,"3,267"
4310.0,0,0,0,223,0
4323.0,0,0,0,"223,190",0
4410.0,0,0,0,"17,359",0
4420.0,0,0,"74,379",99,"269,039"
4650.0,0,0,0,354,0
4680.0,0,0,0,23,39
4690.0,0,0,0,"11,147",0
4782.0,0,393,0,464,0
4860.0,0,0,0,"850,984",0
4900.0,0,0,0,"67,811","1,226"
5110.0,0,0,0,0,17
5120.0,0,0,0,"8,182","40,368"
5190.0,0,66,0,"5,761","1,679"
5220.0,0,0,"267,992",0,22
5240.0,0,0,0,9,336
5290.0,0,336,0,773,47
5312.0,0,0,0,20,0
5320.0,0,0,0,"124,137","4,229"
5330.0,0,0,0,"226,231","4,064"
5360.0,0,0,0,"39,660",1
5370.0,0,0,0,"41,156",163
5390.0,0,"31,132","12,989","1,286",90
5421.0,0,0,0,"3,022",0
5422.0,0,0,0,"15,968",0
5429.0,0,0,0,"19,886","147,917"
5480.0,0,"1,733","20,000","120,641","15,326"
5540.0,0,0,0,"478,474",541
6134.0,0,0,0,479,57
6136.0,0,0,0,470,48
6344.0,0,0,0,"4,079",0
6442.0,0,0,0,55,0
6653.0,0,0,0,0,89
6654.0,0,0,0,"3,877","1,154"
6746.0,0,0,0,0,22
6747.0,0,0,0,172,789
6781.0,0,0,0,0,22
6782.0,0,0,0,75,644
6811.0,0,0,0,0,918
6817.0,0,0,0,0,48
6822.0,0,0,0,180,"1,130"
6835.0,0,0,0,588,20
6839.0,0,0,0,0,518
6856.0,0,0,0,"283,882",0
6857.0,0,0,0,"919,997",21
6858.0,0,0,0,"54,343","2,398"
6861.0,0,0,0,0,381
6871.0,0,0,0,"5,132",7
6872.0,0,0,0,"97,811",0
6885.0,0,"4,201",0,"2,759",44
6887.0,0,"21,523","131,098",0,0
6888.0,0,910,0,0,98
6889.0,0,0,0,"3,461","5,767"
6891.0,0,0,0,842,16
6893.0,0,0,0,10,86
6894.0,0,0,0,279,0
6899.0,0,0,0,"8,560",0
7110.0,0,147,"1,657","44,522","16,379"
7120.0,0,454,28,"4,314","1,567"
7210.0,0,789,"34,440","1,285","6,598"
7220.0,0,0,0,0,42
7230.0,0,0,0,145,73
7300.0,0,0,101,0,0
7400.0,0,0,"23,377","36,274",426
7500.0,0,66,0,"1,457",184
7600.0,0,129,"1,038","10,300","1,218"
7900.0,0,"2,938","96,638","4,914","1,857"
9900.0,0,0,0,"112,469","9,464"
