pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3293.0,0,0,0,685,521
3297.0,"144,076","10,406",0,"104,195","327,223"
3298.0,0,0,0,"9,106","14,107"
3299.0,"5,610","62,121","17,331","254,666","712,874"
4110.0,0,0,0,"6,193","5,345"
4150.0,0,0,0,"1,499","1,197"
4161.0,0,0,0,29,591
4170.0,0,0,0,"10,879","5,425"
4189.0,0,0,0,"180,924","44,660"
4190.0,0,0,0,"222,881","14,164"
4225.0,0,0,0,"8,628","234,162"
4310.0,0,0,0,"212,486","5,656"
4322.0,0,"5,402",0,"1,392,615",23
4323.0,0,"57,836",0,67,"10,134"
4327.0,0,"9,971",0,0,0
4331.0,0,"26,797",0,"99,697","65,918"
4410.0,0,"28,886",0,"49,716",139
4420.0,"4,969","43,976","896,407","2,108","887,307"
4515.0,0,0,0,449,78
4630.0,0,0,0,1,671
4650.0,0,0,0,"163,332","182,667"
4670.0,0,"40,344","4,579",46,0
4680.0,0,0,0,"6,081","55,398"
4690.0,0,0,0,"27,349","12,169"
4741.0,0,0,0,93,"136,655"
4782.0,0,"10,634",0,"4,546","25,120"
4860.0,0,"60,475","6,762","122,388",105
4900.0,0,"28,676","3,360","418,462","42,589"
5110.0,0,0,0,957,666
5120.0,0,0,0,"97,429","112,852"
5190.0,0,0,0,"48,092","19,084"
5210.0,0,0,0,20,5
5220.0,0,"438,182",0,"1,258,898",619
5240.0,0,0,0,"44,233","81,655"
5290.0,0,0,0,"560,430","30,925"
5312.0,0,"26,598",0,"3,933","1,548"
5315.0,0,"22,415",0,"10,060","1,829"
5320.0,0,0,"397,755","715,279","48,915"
5330.0,0,"300,574","17,560","608,705","13,897"
5360.0,0,"6,373","3,032","820,942","46,661"
5370.0,"12,529","6,772","46,583","4,515,854","291,290"
5390.0,0,"308,120",0,"76,332","37,178"
5421.0,0,0,0,"80,786","3,927"
5422.0,0,0,0,"242,551","5,151"
5429.0,0,0,0,"25,003","159,578"
5480.0,"198,526","27,521","122,517","757,557","193,695"
5540.0,0,0,0,"166,059","4,033"
6134.0,0,0,0,"39,206","3,827"
6136.0,0,0,0,"49,917","29,065"
6241.0,0,"15,534",0,769,"5,060,049"
6344.0,0,"3,063","18,374","47,372","234,370"
6442.0,0,0,0,"16,890","97,613"
6443.0,0,0,0,7,0
6445.0,0,0,0,"76,323",0
6447.0,0,0,"3,388",589,"638,238"
6521.0,0,0,0,227,"28,073"
6522.0,0,"36,012","3,814","11,781","51,356"
6534.0,0,0,0,4,0
6590.0,0,0,"1,395","5,738","17,683"
6653.0,"64,220","72,501","67,200","203,524","65,130"
6654.0,0,0,0,"86,777","131,882"
6746.0,0,0,0,"2,813","19,061"
6747.0,0,0,0,"15,081","112,705"
6781.0,0,0,0,330,"1,008"
6782.0,0,"17,736",0,"42,797","31,539"
6811.0,0,0,0,"72,975","363,860"
6817.0,0,0,0,571,"6,008"
6822.0,0,0,0,"17,878","40,259"
6835.0,0,0,0,"8,863","7,185"
6838.0,"7,413",0,"4,732",407,"236,946"
6839.0,0,0,0,"2,691","34,026"
6856.0,0,0,0,"76,636",141
6857.0,0,0,0,"62,605","49,968"
6858.0,0,0,0,"71,668","12,840"
6861.0,0,0,0,"15,348",505
6865.0,0,"38,654",0,"182,580",21
6871.0,0,0,0,"83,932","5,332"
6872.0,0,0,0,"2,636",114
6885.0,0,0,0,"324,612","30,978"
6888.0,0,394,"1,097","46,873","1,080"
6889.0,0,"20,591",0,"200,609","569,429"
6891.0,0,0,0,"2,322",252
6893.0,0,0,0,"1,359","168,815"
6894.0,0,0,0,"2,534",821
6899.0,0,0,0,"3,225","13,299"
7110.0,0,"8,371",657,"533,051","940,887"
7120.0,0,"1,600",0,"263,640","188,243"
7210.0,0,0,0,"265,698","340,614"
7220.0,0,0,0,"2,184","3,345"
7230.0,0,0,0,"14,209","9,314"
7300.0,0,0,340,"3,696",721
7400.0,0,0,0,"134,982","40,435"
7500.0,0,0,0,"198,184","315,109"
7600.0,0,0,0,"326,813","786,757"
7900.0,"74,010","95,186","30,163","776,429","378,360"
8900.0,0,1,0,0,0
9900.0,0,0,0,"642,895","1,086,796"
