pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"39,599","45,058","36,644",0
2330.0,0,"32,102","63,090","30,401",0
2340.0,0,0,0,"6,716",0
2350.0,0,44,44,0,0
2429.0,0,192,36,0,0
2430.0,0,"1,436",115,0,0
2640.0,0,"1,656",287,0,0
2990.0,0,"3,496",981,0,0
3190.0,0,170,0,0,0
3220.0,0,12,7,0,0
3276.0,0,379,0,0,0
3282.0,0,334,158,0,0
3285.0,0,1,0,0,0
3286.0,0,104,20,0,0
3293.0,0,"1,181",861,111,0
3299.0,0,"4,468","4,007",0,0
4150.0,0,134,0,0,0
4161.0,0,1,0,0,0
4170.0,0,"1,125","8,661",0,"144,187"
4189.0,0,"3,231",755,0,0
4190.0,0,"1,104",284,0,0
4225.0,0,0,81,0,0
4331.0,0,0,0,"15,979",0
4338.0,0,0,165,0,0
4420.0,0,718,"1,705",0,0
4900.0,0,"1,141",68,0,0
5110.0,0,159,0,0,0
5120.0,0,0,402,0,0
5190.0,0,"1,124",453,0,0
5220.0,0,"5,454",387,0,0
5240.0,0,267,148,0,0
5290.0,0,"2,270",770,0,0
5360.0,0,327,72,0,0
5370.0,0,683,151,0,0
5390.0,0,16,0,0,0
5422.0,0,0,0,62,0
5480.0,0,"6,513","2,007",0,0
5540.0,0,"1,040",158,0,0
6134.0,0,"11,238","23,464",0,213
6136.0,0,139,707,0,0
6654.0,0,20,0,0,0
6782.0,0,49,2,0,0
6835.0,0,"2,294","7,989",0,0
6885.0,0,"3,543",710,0,0
6887.0,0,"16,755","2,844",0,0
6888.0,0,11,0,0,0
6889.0,0,"12,157","5,329",0,0
6899.0,0,111,0,0,0
7110.0,0,"5,178","3,846",0,0
7120.0,0,889,229,0,0
7210.0,0,"4,384","2,732",0,0
7220.0,0,0,4,0,0
7230.0,0,834,623,0,0
7400.0,0,"3,658",939,0,0
7500.0,0,137,70,0,0
7600.0,0,418,155,0,0
7900.0,0,"23,926","9,212",0,0
8900.0,0,0,"12,026",0,0
