pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"79,534","30,182","73,598"
1200.0,"67,316","464,882","1,501,440","1,244,719",0
2100.0,"145,421","3,694,812","1,852,151","15,680,004",0
2211.0,"53,163","417,233","7,658,991","870,215","498,256"
2221.0,"10,080",0,"303,719",0,0
2330.0,"1,015,914","1,595,434","5,214,215","4,604,155","2,518,658"
2340.0,"1,657,636","3,276,249","5,755,247","877,627","143,354"
2350.0,"20,400","299,169","145,646","177,099",0
2410.0,0,0,0,"2,037",0
2429.0,"120,984","834,581","270,619","294,546","189,384"
2430.0,"124,958","361,806","1,232,568","4,850",0
2540.0,"85,987","152,264","2,335,585","549,941","890,444"
2640.0,0,"4,326","3,330","95,483",0
2990.0,"14,454","50,108","1,627",0,0
3110.0,"25,307","15,205","2,582,262","2,122,685",0
3120.0,0,0,"452,752","61,670",0
3130.0,0,"1,622","103,208","143,926",0
3190.0,"1,700","1,534","792,699","78,359","314,491"
3211.0,"5,951","480,393","213,592","1,830","1,157"
3212.0,"5,051","831,522","752,840","4,321",0
3219.0,"82,203","8,667","1,106,744",0,"150,531"
3220.0,"138,830","519,399","1,921,206","1,774,707","46,566"
3230.0,0,0,"59,368",22,387
3240.0,0,808,"12,381",0,"14,498"
3250.0,0,0,0,0,"1,744"
3260.0,"6,894","2,144","109,945",17,791
3271.0,"20,931","117,827","19,652",0,0
3272.0,"2,200","174,030","162,302","20,924","2,621"
3273.0,0,0,"649,592","690,950",0
3274.0,"585,277","179,532","872,039",0,"24,671"
3275.0,0,0,"31,409","233,380","68,336"
3276.0,0,"3,171","164,073","70,590","4,988"
3279.0,0,0,"65,563","40,589",0
3282.0,0,0,0,553,1
3283.0,0,0,0,"84,248",0
3284.0,0,0,0,"36,521",12
3285.0,0,0,0,364,"4,657"
3286.0,0,0,0,"30,998",78
3291.0,0,0,0,0,6
3292.0,0,0,0,0,"6,881"
3297.0,0,"6,297","37,185",0,20
3299.0,0,"1,417","21,489","70,101","26,797"
4150.0,0,0,0,0,"2,668"
4161.0,0,0,"1,316",0,0
4170.0,0,0,0,0,59
4189.0,0,0,0,0,55
4310.0,0,0,0,"3,829",0
4322.0,0,"250,139",0,"580,824",0
4327.0,"5,134","3,448,012",0,"122,326",0
4331.0,0,"169,278","15,448","92,068",0
4335.0,0,"19,150",0,0,0
4410.0,0,0,"66,567","278,933","63,700"
4420.0,0,"236,110","70,882","8,866",0
4515.0,0,0,0,60,0
4630.0,0,0,0,"5,574",0
4650.0,0,0,"1,334,964","2,382,189","32,860"
4670.0,0,0,"111,478",0,"135,360"
4680.0,0,0,0,"1,157",0
4690.0,0,"7,142","25,558","30,152","5,564"
4782.0,0,0,"131,070","146,148",13
4860.0,0,"22,992","9,021",386,0
4900.0,0,"14,591","868,751","1,039,711",151
5120.0,0,0,0,0,"14,397"
5190.0,0,0,0,0,9
5220.0,"143,695","61,611","1,519,836","1,553,232",2
5240.0,0,0,0,0,2
5290.0,0,0,0,"3,915",254
5312.0,0,0,"3,262,599","2,923,076",1
5315.0,0,"1,652","237,358","217,454",0
5320.0,0,"5,314","4,375","3,891",76
5330.0,0,0,"25,757","12,841",17
5360.0,0,0,"106,514","83,998",28
5370.0,0,0,"1,388","8,984",48
5390.0,0,"1,616","77,134",21,14
5421.0,0,0,0,0,1
5422.0,"1,433",0,"12,742","7,505",10
5429.0,0,0,"9,292","41,052",0
5480.0,"1,400","2,866","163,981","78,105","76,351"
5540.0,0,0,"3,000","2,312",0
6241.0,"13,089","3,352,027","25,036",0,"5,273,677"
6344.0,"19,236","26,991,376","18,702",0,"28,898,251"
6442.0,0,"795,336","9,040",0,"821,121"
6443.0,0,"1,535",0,0,0
6445.0,"1,683",0,"128,897","154,569",0
6447.0,"2,232","622,601","17,936",0,"951,554"
6522.0,"9,913","13,344,024","17,283",0,"15,074,897"
6590.0,0,"1,131,187",0,0,"1,839,829"
6653.0,"4,043","257,153","77,644","37,473","535,711"
6654.0,0,"7,172",0,0,"575,314"
6747.0,"3,092","169,122","657,853","26,343","1,109,477"
6782.0,"161,858","5,024,163","24,399","13,703","4,207,908"
6811.0,0,0,0,0,"1,665"
6835.0,0,0,"5,800","8,900",0
6838.0,0,0,0,0,"32,211"
6857.0,0,0,0,0,1
6861.0,0,"17,987","22,354","19,175",0
6865.0,0,0,"69,513","26,244",0
6885.0,0,"4,717",0,"69,233",0
6888.0,0,0,89,0,0
6889.0,0,"4,463",0,"41,440","1,472"
6899.0,0,"1,400",0,12,"1,586"
7110.0,0,"1,400",0,"11,034","24,182"
7120.0,0,0,0,"35,913",53
7210.0,0,0,0,22,118
7400.0,0,0,0,3,1
7500.0,0,0,0,75,"2,934"
7600.0,0,0,0,18,598
7900.0,0,0,0,"59,052",27
8900.0,0,0,505,0,0
9900.0,0,0,0,"57,982","16,236"
