pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,69,0,0,0
2221.0,0,673,0,0,0
2330.0,0,"4,131",0,0,0
2640.0,0,0,1,0,0
2990.0,0,0,3,0,0
3282.0,0,0,3,0,0
4331.0,0,308,6,0,0
4420.0,0,0,133,0,0
4783.0,0,59,0,0,0
5190.0,0,655,74,0,0
5360.0,0,0,12,0,0
5480.0,0,35,96,0,0
6134.0,0,42,"11,375",0,0
6136.0,0,0,"1,240",0,0
6782.0,0,0,"1,464",0,0
6835.0,0,0,39,0,0
6838.0,0,0,"1,176",0,0
6887.0,0,0,420,0,0
7110.0,0,30,30,0,0
7120.0,0,0,1,0,0
7210.0,0,13,43,0,0
7230.0,0,0,1,0,0
7400.0,0,123,502,0,0
7900.0,0,"2,915","2,166",0,0
8900.0,0,0,14,0,0
