pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,76
1200.0,0,0,0,0,6
2211.0,0,0,0,0,"1,576"
2221.0,0,0,0,0,143
2330.0,0,0,0,1,"2,412"
2350.0,0,0,0,0,232
2410.0,0,0,0,1,37
2429.0,0,0,0,0,"1,280"
2430.0,0,0,0,0,9
2540.0,0,0,0,3,294
2640.0,0,0,0,0,147
3110.0,0,0,0,0,11
3190.0,0,0,0,0,786
3211.0,0,0,0,0,44
3212.0,0,0,0,0,11
3219.0,0,0,0,4,20
3220.0,0,0,0,0,156
3230.0,0,0,0,0,94
3240.0,0,0,0,1,59
3250.0,0,0,0,0,15
3260.0,0,0,0,9,63
3272.0,0,0,0,0,227
3273.0,0,0,0,100,163
3274.0,0,0,0,0,214
3275.0,0,0,0,54,693
3276.0,0,0,0,1,740
3279.0,0,0,0,2,187
3282.0,0,0,0,6,"2,215"
3283.0,0,0,0,4,209
3284.0,0,0,0,236,972
3285.0,0,0,0,562,"3,967"
3286.0,0,0,0,7,"2,239"
3291.0,0,0,0,105,102
3292.0,0,0,0,0,627
3293.0,0,0,0,0,85
3297.0,0,0,0,0,356
3298.0,0,0,0,0,1
3299.0,0,0,0,42,"1,348"
4150.0,0,0,0,0,2
4170.0,0,0,0,5,242
4189.0,0,0,0,15,"11,149"
4190.0,0,0,0,23,7
4225.0,0,0,0,22,0
4310.0,0,0,0,22,68
4322.0,0,0,0,40,100
4323.0,0,0,0,11,107
4331.0,0,0,0,597,291
4410.0,0,0,0,1,0
4420.0,0,0,0,0,19
4515.0,0,0,0,103,2
4782.0,0,0,0,1,3
4900.0,0,0,0,0,445
5110.0,0,0,0,0,23
5120.0,0,0,0,7,"3,074"
5190.0,0,0,0,245,"3,833"
5220.0,0,0,0,0,225
5240.0,0,0,0,1,610
5290.0,0,0,0,43,"2,768"
5320.0,0,0,0,188,"1,025"
5330.0,0,0,0,0,156
5360.0,0,0,0,"1,265","1,650"
5370.0,0,0,0,428,"1,235"
5390.0,0,0,0,0,654
5421.0,0,0,0,0,620
5422.0,0,0,0,17,272
5429.0,0,0,0,795,19
5480.0,0,0,0,"6,888","13,071"
5540.0,0,0,0,1,"2,288"
6134.0,0,0,0,19,547
6136.0,0,0,0,"1,958",167
6241.0,0,0,0,0,"2,425"
6344.0,0,0,0,0,288
6442.0,0,0,0,26,"8,305"
6590.0,0,0,0,0,9
6653.0,0,0,0,91,"3,863"
6654.0,0,0,0,106,"19,082"
6746.0,0,0,0,0,"8,132"
6747.0,0,0,0,67,"7,676"
6781.0,0,0,0,0,10
6782.0,0,0,0,0,150
6811.0,0,0,0,1,"1,743"
6817.0,0,0,0,0,391
6822.0,0,0,0,146,607
6835.0,0,0,0,25,97
6838.0,0,0,0,0,4
6839.0,0,0,0,90,271
6856.0,0,0,0,0,10
6857.0,0,0,0,69,402
6858.0,0,0,0,"1,255","1,006"
6861.0,0,0,0,0,22
6871.0,0,0,0,3,34
6872.0,0,0,0,1,0
6885.0,0,0,0,116,"1,060"
6888.0,0,0,0,0,94
6889.0,0,0,0,511,"20,679"
6891.0,0,0,0,91,137
6893.0,0,0,0,0,122
6894.0,0,0,0,6,4
6899.0,0,0,0,"1,547","1,342"
7110.0,0,0,0,896,"10,034"
7120.0,0,0,0,"4,240","19,556"
7210.0,0,0,0,259,"24,445"
7220.0,0,0,0,0,80
7230.0,0,0,0,36,290
7300.0,0,0,0,0,55
7400.0,0,0,0,459,"1,841"
7500.0,0,0,0,"91,590","101,523"
7600.0,0,0,0,935,"6,868"
7900.0,0,0,0,"17,333","17,495"
9900.0,0,0,0,772,"27,677"
