pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"107,280","16,137","17,751,607","1,665"
2211.0,0,"45,804","714,097","5,472","19,650"
2221.0,0,0,0,0,"1,540"
2330.0,0,"32,900","73,468",0,0
2340.0,0,"47,174","18,236","211,540",0
2350.0,0,"3,945",0,"1,290,054","18,263"
2410.0,0,0,0,0,566
2429.0,0,"62,112","38,846","546,816","5,158"
2430.0,0,0,"54,042",0,0
2540.0,0,0,0,6,27
2990.0,0,"5,111","12,668",0,0
3190.0,0,0,0,0,73
3211.0,0,"108,119","209,010","19,302","5,172"
3212.0,"1,540","598,727","7,806","99,866",2
3219.0,"83,979","804,216","567,072","39,912","545,894"
3220.0,0,"124,622","126,092","23,423","95,680"
3230.0,0,"6,613","82,452","1,274","3,381"
3240.0,0,0,"11,171",0,"70,884"
3250.0,0,"8,322","10,664","1,698",1
3260.0,0,"2,670","123,256","3,757","231,928"
3272.0,0,"471,796","2,043",0,0
3273.0,0,"68,362",0,"172,036",2
3274.0,0,"3,038","456,387",0,"1,042,652"
3275.0,0,"43,511","14,100",0,288
3276.0,0,637,0,551,"3,755"
3282.0,0,0,0,0,"16,044"
3284.0,0,0,0,0,118
3285.0,0,0,0,17,"1,031"
3286.0,0,0,"4,310","17,367","197,088"
3291.0,0,0,0,0,207
3292.0,0,0,0,0,280
3297.0,0,0,0,441,328
3298.0,0,0,0,0,14
3299.0,0,"9,030","7,014",22,"2,244"
4189.0,0,0,0,58,0
4190.0,0,0,0,0,67
4225.0,0,0,0,0,"1,549"
4310.0,0,0,0,41,0
4322.0,0,0,0,"59,602",0
4323.0,0,0,0,0,"2,993"
4331.0,0,"56,961",0,0,516
4410.0,0,0,0,0,88
4680.0,0,0,0,25,0
4741.0,0,0,0,0,362
4782.0,0,"1,438","2,446",0,459
4900.0,0,"5,456","2,307",0,922
5110.0,0,0,0,0,66
5120.0,0,0,0,0,"1,835"
5190.0,0,0,0,48,149
5220.0,0,100,402,"45,195",161
5240.0,0,0,0,30,5
5290.0,0,0,0,598,6
5320.0,0,0,0,"1,520",37
5330.0,0,0,0,"27,969",0
5360.0,0,0,0,"8,940",46
5370.0,0,0,"1,232","18,814",30
5390.0,0,0,0,0,22
5422.0,0,0,0,0,26
5429.0,0,0,0,"1,243",0
5480.0,0,"1,033",343,60,"1,072"
6134.0,0,0,0,21,0
6136.0,0,0,0,83,126
6241.0,0,0,0,0,"12,257"
6344.0,0,0,0,1,"1,038"
6442.0,0,"278,389","5,104",0,"309,602"
6447.0,0,0,0,0,590
6521.0,0,0,0,0,88
6590.0,0,0,0,92,0
6653.0,0,0,0,551,"3,315"
6654.0,0,0,0,"1,426",325
6747.0,0,0,0,23,12
6782.0,0,0,0,0,"1,966"
6811.0,0,0,0,"1,690","2,010"
6817.0,0,0,0,0,168
6822.0,0,0,0,0,"1,557"
6838.0,0,0,0,0,"13,929"
6839.0,0,0,0,0,230
6856.0,0,0,0,"254,691",145
6857.0,0,0,0,"2,321",61
6858.0,0,0,0,"1,870",0
6871.0,0,0,0,21,0
6885.0,0,0,0,17,"4,853"
6887.0,0,0,519,0,0
6888.0,0,"2,565","4,881",0,0
6889.0,0,0,0,156,"1,055"
6893.0,0,0,0,0,"2,539"
6899.0,0,0,0,1,27
7110.0,0,"10,130","34,482","7,414","14,060"
7120.0,0,7,0,26,302
7210.0,0,0,0,"1,037",982
7220.0,0,0,0,0,15
7400.0,0,0,1,67,299
7500.0,0,0,0,"6,271","14,398"
7600.0,0,0,0,595,"76,143"
7900.0,0,0,"2,772",466,657
8900.0,0,34,0,0,0
9900.0,0,0,0,311,"1,858"
