pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"594,504",0,"1,138","3,562"
1200.0,0,0,0,154,565
2100.0,"613,010","549,243","32,895","11,353,615",0
2211.0,"1,903,793","723,807","11,593,024","12,525,590","655,013"
2221.0,"24,827","133,177","108,175",26,48
2330.0,"3,534,295","1,174,881","7,261,931","9,862,905","5,425,159"
2340.0,"6,999,249","2,494,722","1,111,768","735,568","317,459"
2350.0,"32,737","58,259","4,634","658,257","3,533"
2410.0,0,0,0,"45,719","11,342"
2429.0,"573,537","127,889","98,320","612,318","111,239"
2430.0,0,"311,004",0,"51,984","5,167"
2540.0,0,"3,240",0,"250,217","17,529"
2640.0,0,0,0,"25,377","3,023"
2990.0,"41,264","100,792","9,089",0,0
3110.0,0,0,0,"6,767",778
3120.0,0,0,0,42,205
3130.0,0,0,0,"4,164","1,940"
3190.0,0,0,0,"26,788","17,988"
3211.0,0,0,0,"59,376","27,467"
3212.0,0,0,0,"257,177",224
3219.0,0,0,0,"55,793","15,768"
3220.0,"1,196,437","155,288","1,866,057","433,900","589,206"
3230.0,0,"5,970",0,"304,952","52,942"
3240.0,0,"3,107",18,"128,715","57,668"
3250.0,0,0,0,"88,674","20,461"
3260.0,0,"4,425",0,"109,445","39,049"
3271.0,0,0,0,"19,632",0
3272.0,0,0,0,"1,082","5,648"
3273.0,0,0,0,429,"1,150"
3274.0,"25,180","116,246",0,"77,844","24,779"
3275.0,0,"2,729",0,"138,238","130,953"
3276.0,0,0,0,"153,265","79,144"
3279.0,0,0,0,"37,461","13,311"
3281.0,0,0,0,"2,223","6,530"
3282.0,0,0,3,"104,428","91,030"
3283.0,0,0,0,"32,468","25,347"
3284.0,0,0,24,"86,559","61,713"
3285.0,0,0,0,"279,301","173,929"
3286.0,0,825,18,"631,060","680,323"
3291.0,0,0,0,"20,115","37,200"
3292.0,0,0,0,"153,836","339,169"
3293.0,0,0,0,"4,962","1,024"
3297.0,0,"1,671",0,"167,015","118,054"
3298.0,0,0,0,"5,825","3,132"
3299.0,0,0,52,"490,147","226,891"
4110.0,0,0,0,"17,492","2,716"
4150.0,0,0,0,"7,376","2,911"
4161.0,0,0,0,312,753
4170.0,0,0,0,"20,885","144,978"
4189.0,0,0,0,"175,711","277,246"
4190.0,0,0,0,"106,763","13,836"
4225.0,"14,440",0,0,"17,390","3,770,960"
4310.0,10,0,0,"345,246","1,921"
4322.0,0,0,0,"4,628","1,389"
4323.0,0,0,0,385,"3,388"
4327.0,0,0,0,2,0
4331.0,"71,101","1,526,956","500,212","578,613","10,246"
4410.0,0,0,0,317,349
4420.0,"1,321,948","232,944","36,791","2,043","2,488,708"
4515.0,0,0,0,"1,814",70
4630.0,0,0,0,112,947
4650.0,0,0,0,"33,134","10,532"
4670.0,0,0,0,102,312
4680.0,0,0,0,"5,207","226,892"
4690.0,0,0,0,"7,951","36,784"
4741.0,0,0,0,87,"2,920"
4782.0,"3,121",0,0,"27,959","10,483"
4860.0,0,0,0,312,51
4900.0,0,0,"57,879","1,925,077","68,080"
5110.0,0,0,0,"1,141","49,939"
5120.0,0,0,0,"519,185","435,521"
5190.0,0,0,77,"293,242","160,947"
5210.0,0,0,0,200,"1,164"
