pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"740,238",45
1200.0,0,0,0,0,98
2100.0,0,0,"447,050","657,286",82
2211.0,0,"122,282","1,393,198","2,071,667","9,258"
2221.0,0,"13,438","227,316","198,756",23
2330.0,0,"101,530","993,394","1,807,720","77,485"
2340.0,"29,563","630,275","2,103,408","4,201,924","14,705"
2350.0,0,"23,469","21,254","2,044","2,927"
2410.0,0,0,0,"2,890",668
2429.0,0,"19,506","56,390","542,656","12,698"
2430.0,0,0,0,"1,073",133
2540.0,0,0,0,92,95
2640.0,0,0,0,122,175
2990.0,0,53,"2,087",0,0
3110.0,0,0,0,"1,331",47
3120.0,0,0,0,0,0
3130.0,0,0,0,220,8
3190.0,0,0,0,830,454
3211.0,0,0,0,"1,596",937
3212.0,0,0,"15,508",0,44
3219.0,0,0,0,"5,970","58,908"
3220.0,0,"13,285","10,894","84,156","7,605"
3230.0,0,0,0,"34,457","2,140"
3240.0,0,0,0,"8,306","1,956"
3250.0,0,0,0,"6,013","1,834"
3260.0,0,0,0,"74,910","1,790"
3271.0,0,0,0,1,0
3272.0,0,0,0,28,218
3273.0,0,0,0,70,418
3274.0,0,0,"2,030","9,814",281
3275.0,0,0,0,"16,507","16,648"
3276.0,0,0,0,"15,572","3,265"
3279.0,0,0,0,"3,583","2,406"
3281.0,0,0,0,916,38
3282.0,0,0,0,"7,768","6,073"
3283.0,0,0,0,"2,135","1,258"
3284.0,0,0,0,"10,934","3,878"
3285.0,0,0,0,"27,769","16,900"
3286.0,0,0,0,"59,058","54,787"
3291.0,0,0,0,"2,429","1,777"
3292.0,0,0,0,"10,308","2,574"
3293.0,0,0,0,203,65
3297.0,0,"12,440","82,888","1,987","3,229"
3298.0,0,0,0,683,382
3299.0,0,0,0,"45,995","14,349"
4110.0,0,0,0,"1,318",354
4150.0,0,0,0,580,286
4161.0,0,0,0,0,29
4170.0,0,400,0,610,"4,667"
4189.0,0,0,0,"16,516","9,225"
4190.0,0,0,0,"7,094","1,475"
4225.0,0,0,0,"2,246","116,613"
4310.0,0,0,0,"12,619",315
4322.0,0,0,0,514,20
4323.0,0,0,0,"506,425",262
4327.0,0,0,0,0,0
4331.0,0,"3,300","3,300","31,743",343
4335.0,0,0,0,0,0
4410.0,0,0,0,0,12
4420.0,0,"828,465","92,976","8,539","277,848"
4515.0,0,0,0,22,0
4630.0,0,0,0,0,709
4650.0,0,0,0,"2,052","2,162"
4670.0,0,0,0,0,0
4680.0,0,0,0,235,"1,692"
4690.0,0,0,0,81,"5,345"
4741.0,0,0,0,39,143
4782.0,0,0,0,"3,700",461
4860.0,0,0,0,"24,448",18
4900.0,0,0,"3,000","234,518",933
5110.0,0,0,0,166,92
5120.0,0,0,0,"40,934","18,295"
5190.0,0,0,0,"20,776","4,838"
5210.0,0,0,0,0,61
5220.0,0,0,"20,844","127,451",98
5240.0,0,0,0,"32,381","9,331"
5290.0,0,0,0,"120,104","2,678"
5312.0,0,0,0,"2,088",908
5315.0,0,0,0,571,28
5320.0,0,0,0,"5,460","3,031"
5330.0,0,0,0,"2,946","1,262"
5360.0,0,0,0,"6,787","1,036"
5370.0,0,0,0,"11,486","1,090"
5390.0,0,0,0,"19,033",295
5421.0,0,0,0,"9,420",745
5422.0,0,0,0,"13,957","3,461"
5429.0,0,0,0,"3,135","19,814"
5480.0,0,0,0,"115,334","12,645"
5540.0,0,0,0,"7,936","1,480"
6134.0,0,0,0,"15,090",939
6136.0,0,0,0,"20,183",868
6241.0,0,0,0,45,1
6344.0,0,0,0,72,"1,308"
6442.0,0,0,0,"21,606",141
6443.0,0,0,0,48,0
6445.0,0,0,0,17,0
6447.0,0,0,0,46,0
6521.0,0,0,0,757,6
6522.0,0,0,0,"1,438",118
6534.0,0,0,0,0,0
6590.0,0,0,0,"6,482",428
6653.0,0,0,0,"22,654","1,245"
6654.0,0,0,0,"74,377","5,845"
6746.0,0,0,0,522,161
6747.0,0,0,0,"15,774","1,975"
6781.0,0,0,0,5,129
6782.0,0,0,0,"1,681","4,227"
6811.0,0,0,0,"3,223","4,435"
6817.0,0,0,0,"3,402",141
6822.0,0,0,0,"31,249","1,286"
6835.0,0,0,0,"11,017",58
6838.0,0,0,0,518,152
6839.0,0,0,0,"39,252","2,481"
6856.0,0,0,0,"15,454",13
6857.0,0,0,0,"36,218","1,644"
6858.0,0,0,0,"121,914","2,893"
6861.0,0,0,0,"3,316",646
6865.0,0,0,0,95,149
6871.0,0,0,0,"31,343",372
6872.0,0,0,0,"34,550",880
6885.0,0,0,0,"147,785","1,029"
6887.0,0,0,0,0,0
6888.0,0,0,0,"17,545",949
6889.0,0,0,0,"79,373","11,499"
6891.0,0,0,0,773,323
6893.0,0,0,0,508,83
6894.0,0,0,0,642,416
6899.0,0,0,0,"2,656","1,471"
7110.0,0,0,0,"106,347","32,784"
7120.0,0,0,0,"73,688","16,292"
7210.0,0,0,0,"248,974","43,071"
7220.0,0,0,0,669,460
7230.0,0,0,0,836,334
7300.0,0,0,0,798,879
7400.0,0,0,0,"15,857","1,703"
7500.0,0,0,0,"105,539","10,927"
7600.0,0,0,0,"83,442","20,107"
7900.0,505,0,204,"311,150","35,239"
8900.0,0,0,0,0,0
9900.0,0,0,0,"244,590","36,005"
