pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,22,"10,382"
1200.0,0,0,0,7,0
2100.0,0,"6,288,105",0,"8,029,591",0
2211.0,"13,532","75,784","588,954",0,109
2221.0,0,0,"2,149",17,298
2330.0,"6,615","91,169","494,067","31,119","388,009"
2340.0,"100,002","381,322","971,513",0,0
2350.0,0,"52,755",0,"1,095,863","30,770"
2410.0,0,0,0,"22,113",678
2429.0,"48,114","133,806","19,368","144,269","2,052"
2430.0,0,"123,922","146,083",27,144
2540.0,0,0,0,"1,292",572
2640.0,0,0,0,"2,167",106
2990.0,0,0,"252,812",0,0
3110.0,0,0,0,"70,702",84
3130.0,0,0,0,64,0
3190.0,0,0,0,293,"12,119"
3211.0,0,0,0,"40,574","16,989"
3212.0,0,0,"14,037",0,6
3219.0,"655,471","314,878",0,531,"15,317"
3220.0,"44,004","15,104","608,898","11,103","13,954"
3230.0,0,0,0,"50,589","5,329"
3240.0,0,0,0,"1,568",706
3250.0,0,0,0,906,169
3260.0,"165,014",0,"139,477","2,037","1,578"
3272.0,0,0,0,0,83
3274.0,0,"153,109",0,0,446
3275.0,0,0,0,"22,655","3,550"
3276.0,0,0,0,"9,685","2,532"
3279.0,0,0,0,686,374
3281.0,0,0,0,30,129
3282.0,0,0,0,"1,587","5,618"
3283.0,0,0,0,"1,267","1,136"
3284.0,0,0,0,"7,130","5,528"
3285.0,0,0,0,"13,843","15,095"
3286.0,0,0,0,"119,379","22,022"
3291.0,0,0,0,"1,710",465
3292.0,0,0,0,"70,269","3,691"
3293.0,0,0,0,2,0
3297.0,0,0,0,51,"1,948"
3298.0,0,0,0,168,550
3299.0,0,0,0,"6,016","28,175"
4110.0,0,0,0,"1,012",22
4150.0,0,0,0,475,153
4161.0,0,0,0,667,142
4170.0,0,0,0,458,830
4189.0,0,0,0,"108,972","2,804"
4190.0,0,0,0,"3,765",310
4225.0,0,0,0,"456,687","58,634"
4310.0,0,0,0,"6,614",24
4322.0,0,0,0,584,96
4323.0,0,0,0,"79,525","1,115"
4327.0,0,0,0,0,17
4331.0,0,0,0,25,533
4420.0,0,0,0,"1,075","66,393"
4515.0,0,0,0,7,27
4630.0,0,0,0,0,139
4650.0,0,0,0,433,308
4680.0,0,0,0,"2,484","16,448"
4690.0,0,0,0,440,295
4782.0,0,0,0,970,"1,630"
4783.0,0,0,0,641,805
4900.0,0,0,0,"41,301","7,807"
5110.0,0,0,0,"97,232","18,508"
5120.0,0,0,0,"290,689","116,438"
5190.0,0,0,0,"56,907","4,573"
5210.0,0,0,0,0,8
5220.0,0,0,0,"30,323",470
5240.0,0,0,0,"9,418","7,415"
5290.0,0,0,0,"24,894","2,809"
5312.0,0,0,0,642,725
5315.0,0,0,0,"22,936",189
5320.0,0,0,0,"358,323","1,037"
5330.0,0,0,0,"64,269",968
5360.0,0,0,0,"41,298",610
5370.0,0,0,0,"36,341","1,159"
5390.0,0,0,0,"4,088","1,357"
5421.0,0,0,0,423,540
5422.0,0,0,0,"4,241",953
5429.0,0,0,0,"8,458","2,854"
5480.0,"5,120",0,235,"37,756","28,294"
5540.0,0,0,0,"66,475",606
6134.0,0,0,0,"8,826",389
6136.0,0,0,0,"8,207",734
6241.0,0,0,0,"2,227",0
6344.0,0,0,0,"16,064",192
6442.0,0,0,0,"35,588",39
6521.0,0,0,0,8,8
6522.0,0,0,0,"6,324","1,382"
6590.0,0,0,0,"1,030","1,193"
6653.0,0,0,0,"1,277",536
6654.0,0,0,0,"55,985","14,601"
6746.0,0,0,0,136,65
6747.0,0,0,0,"4,556","4,369"
6781.0,0,0,0,0,132
6782.0,0,0,0,"17,235","10,939"
6811.0,0,0,0,"482,658","84,155"
6817.0,0,0,0,"10,100","1,972"
6822.0,0,0,0,"27,696","5,761"
6835.0,0,"5,344",0,"1,586",193
6838.0,0,0,0,23,"1,526"
6839.0,0,0,0,"6,795","2,046"
6856.0,0,0,0,"231,826",9
6857.0,0,0,0,"746,141","2,017"
6858.0,0,0,0,"47,571","1,816"
6861.0,0,0,0,"151,138",327
6865.0,0,0,0,"1,374",0
6871.0,0,0,0,"29,053",150
6872.0,0,0,0,"329,287","9,052"
6885.0,0,0,0,"92,013","5,601"
6888.0,0,0,0,"107,910",60
6889.0,0,0,0,"120,451","25,160"
6891.0,0,0,0,"1,580",211
6893.0,0,0,0,"1,025",39
6894.0,0,0,0,"1,778",13
6899.0,0,0,0,"3,836",763
7110.0,8,30,20,"40,871","42,875"
7120.0,0,0,0,"51,733","16,464"
7210.0,0,60,0,"212,250","27,930"
7220.0,0,0,0,276,230
7230.0,0,0,0,"1,990",584
7300.0,0,0,0,640,254
7400.0,0,0,0,"18,213","4,770"
7500.0,0,0,0,"17,430","40,757"
7600.0,0,0,0,"69,605","33,931"
7900.0,12,"188,055","132,842","176,433","101,915"
9900.0,0,0,0,"79,456","67,655"
