pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"8,006","3,051",0,0
1200.0,0,0,"90,932",0,0
2330.0,0,"13,168","6,800",0,0
2340.0,0,0,"9,369",0,0
2430.0,0,0,"27,200",0,0
2540.0,0,0,"353,362",0,0
2640.0,0,0,"2,902",0,0
3110.0,"1,429","312,876","4,509",0,0
3120.0,0,"3,018",0,0,0
3130.0,0,"36,249","252,852",0,0
3190.0,0,"68,547","4,445",0,0
3274.0,0,"95,729",0,0,0
3275.0,0,"11,530",0,0,0
4190.0,0,"3,140",0,0,0
4331.0,0,"690,557",0,0,0
4410.0,0,0,"3,376",0,0
4420.0,0,0,"186,308",0,0
4515.0,0,"2,632",0,0,0
4782.0,0,"1,613",0,0,0
4900.0,0,"365,182",0,0,0
5220.0,0,"556,391","2,118",0,0
5312.0,0,"3,356","1,546",0,0
5315.0,0,"1,686",0,0,0
5360.0,0,"4,799",0,0,0
5480.0,0,0,"14,362",0,0
6241.0,0,0,"34,377",0,0
6344.0,0,0,"1,059,560",0,0
6442.0,0,"1,400",0,0,0
6445.0,0,0,"4,848",0,0
6522.0,0,0,"429,841",0,0
6590.0,0,"10,681","3,183",0,0
6782.0,0,0,"61,176",0,0
6865.0,0,"4,184",0,0,0
7900.0,0,0,"1,518",0,0
