pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"9,144",0
1200.0,0,"53,369",0,0,0
2211.0,0,0,0,"100,410",0
2330.0,0,"5,235",0,0,0
2340.0,0,"29,785","1,794","87,955",0
2430.0,"12,421","38,435","82,493",0,0
2540.0,0,"16,661",0,"2,488","10,065"
3276.0,0,"5,328",0,0,0
4310.0,0,0,0,17,0
4322.0,0,"3,010,802","27,480","709,850","8,494"
4331.0,0,"163,663",0,"638,249",0
4410.0,"2,442,317","3,237,541","56,060","141,938","96,497"
4420.0,0,"4,918",0,0,0
4690.0,0,0,0,"16,157",0
4860.0,0,0,"58,789",0,0
4900.0,"111,599","24,211","736,853","115,914","159,029"
5220.0,0,"105,606",0,"798,157",0
5290.0,0,0,0,"65,814",0
5320.0,0,0,0,"148,443",0
5330.0,0,0,0,"191,732",0
5360.0,0,0,0,"20,008",0
5370.0,0,0,0,"4,746",0
5421.0,0,0,0,9,0
5429.0,0,0,0,"2,667",0
5480.0,0,0,0,"71,602",0
7110.0,0,0,0,"1,610","4,259"
7900.0,0,0,0,321,0
9900.0,0,0,0,"10,031",0
