pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"76,205","17,004"
1200.0,0,0,0,19,235
2100.0,0,0,0,0,144
2211.0,0,"1,342,063",0,"384,288",61
2221.0,0,"29,522",0,3,64
2330.0,0,"549,500",0,"18,782",22
2340.0,"105,394","336,948","45,784","114,176",21
2350.0,0,"265,630",0,"3,717","10,307"
2410.0,0,0,0,"4,511",275
2429.0,0,0,0,662,"3,562"
2430.0,0,"78,815",0,822,266
2540.0,0,0,0,"27,556","4,065"
2640.0,0,0,0,113,97
3110.0,0,0,0,518,249
3120.0,0,0,0,"1,287",449
3130.0,0,0,0,"4,797",49
3190.0,0,0,0,"20,639","6,547"
3211.0,0,0,0,566,"4,695"
3212.0,0,0,0,100,172
3219.0,0,"780,830",0,"7,374","9,619"
3220.0,0,0,0,"131,234","11,561"
3230.0,0,0,0,"64,251","139,495"
3240.0,0,0,0,"28,289","13,880"
3250.0,0,0,0,"24,920","19,819"
3260.0,0,0,0,"15,258","31,039"
3272.0,0,0,0,0,345
3273.0,0,0,0,0,1
3274.0,0,"130,677",0,"29,578","1,505"
3275.0,0,0,0,"95,720","137,074"
3276.0,0,0,0,"55,714","80,938"
3279.0,0,0,0,"5,941","14,521"
3281.0,0,0,0,768,155
3282.0,0,0,0,"11,665","19,913"
3283.0,0,0,0,"25,358","13,373"
3284.0,0,0,0,"9,882","12,389"
3285.0,0,0,0,"18,072","53,078"
3286.0,0,0,0,"179,555","525,674"
3291.0,0,0,0,"16,416","28,544"
3292.0,0,0,0,"32,527","18,241"
3293.0,0,0,0,253,145
3297.0,0,0,0,"28,327","5,818"
3298.0,0,0,0,"2,599","15,296"
3299.0,0,0,0,"100,531","132,402"
4110.0,0,0,0,"135,866","3,128"
4150.0,0,0,0,471,233
4161.0,0,0,0,11,63
4170.0,0,0,0,"29,064","10,199"
4189.0,0,0,0,"284,165","139,798"
4190.0,0,0,0,"9,926","4,305"
4225.0,0,"75,119",0,"14,746","883,420"
4310.0,0,0,0,"29,219",804
4322.0,0,0,0,"184,582","22,079"
4323.0,0,0,0,"65,552","1,198"
4331.0,0,0,0,"149,299","21,648"
4410.0,0,0,0,"431,089",18
4420.0,0,"397,282",0,"170,068","2,791"
4515.0,0,0,0,20,0
4630.0,0,0,0,19,0
4650.0,0,0,0,"524,389","1,513"
4680.0,0,0,0,"9,578","14,203"
4690.0,0,0,0,"3,009","41,439"
4741.0,0,0,0,"1,089",470
4782.0,0,"1,869",0,"9,900","559,370"
4860.0,0,0,0,323,123
4900.0,0,581,0,"186,836","15,892"
5110.0,0,0,0,232,"30,909"
5120.0,0,"16,101",0,"258,113","714,391"
5190.0,0,"33,078",0,"17,333","38,423"
5210.0,0,0,0,331,0
5220.0,"2,000",0,0,"564,160","2,527"
5240.0,0,0,0,"40,264","45,802"
5290.0,0,0,0,"195,043","45,622"
5312.0,"187,597",0,0,"444,706",770
5315.0,0,0,0,"7,797","23,853"
5320.0,0,0,"15,763","17,500","5,329"
5330.0,0,0,0,"32,209","9,753"
5360.0,0,0,"1,591","47,036","1,024"
5370.0,0,0,0,"23,349","4,228"
5390.0,0,0,"5,000","28,570","4,978"
5421.0,0,0,0,"20,978","12,100"
5422.0,0,0,0,"109,998","44,976"
5429.0,0,0,0,"65,774","45,949"
5480.0,0,"1,145","13,505","295,582","70,136"
5540.0,0,0,0,"77,272","39,071"
6134.0,0,0,0,"55,580","39,598"
6136.0,0,0,0,"18,730","8,224"
6241.0,0,0,0,7,"74,315"
6344.0,0,0,0,"3,421","3,945"
6442.0,0,0,0,"2,315","21,751"
6443.0,0,0,0,44,110
6445.0,0,0,0,0,116
6521.0,0,0,0,"21,903","25,679"
6522.0,0,0,0,106,138
6590.0,0,0,0,475,"1,020"
6653.0,0,0,0,"15,258","22,320"
6654.0,0,0,0,"49,692","41,016"
6746.0,0,0,0,68,"42,356"
6747.0,0,0,0,"9,123","15,747"
6781.0,0,0,0,430,211
6782.0,0,0,0,"21,846","83,728"
6811.0,0,0,0,"8,308","393,066"
6817.0,0,0,0,"2,721","11,996"
6822.0,0,0,0,"6,964","2,871"
6835.0,0,0,0,"22,599","7,802"
6838.0,0,0,0,"1,820","1,517"
6839.0,0,0,0,"5,678","30,272"
6856.0,0,0,0,396,224
6857.0,0,0,0,"14,834","109,130"
6858.0,0,0,0,"47,753","44,686"
6861.0,0,0,0,"1,375","1,632"
6865.0,0,0,0,22,0
6871.0,0,0,0,"122,041","26,929"
6872.0,0,0,0,"5,160","1,519"
6885.0,0,0,0,"184,146","50,476"
6888.0,0,0,0,"5,833",309
6889.0,0,0,0,"59,018","63,885"
6891.0,0,0,0,"31,589","57,673"
6893.0,0,0,0,"27,497","84,667"
6894.0,0,0,0,"8,455","5,566"
6899.0,0,0,0,"9,529","4,165"
7110.0,0,0,535,"433,709","220,659"
7120.0,0,0,0,"170,115","131,259"
7210.0,0,0,0,"384,644","184,420"
7220.0,0,0,0,"1,287","1,046"
7230.0,0,0,0,"1,769","7,917"
7300.0,0,0,0,"6,843","1,178"
7400.0,0,0,0,"47,460","36,435"
7500.0,0,0,0,"560,321","499,830"
7600.0,0,0,0,"263,732","146,544"
7900.0,0,"62,235","51,214","608,726","149,508"
9900.0,0,0,0,"151,467","275,691"
