pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"11,669",0,0
2100.0,0,"22,727","1,627,937",0,0
2340.0,0,"117,000","73,988",0,0
2429.0,0,0,"16,426",0,0
3110.0,0,"58,292",0,0,0
3190.0,0,0,"16,729",0,0
3211.0,0,"223,793",0,0,0
3219.0,0,"222,000",0,0,0
3220.0,0,"126,474","244,732",0,0
3230.0,0,"3,799",0,0,0
3240.0,0,"6,050","417,734",0,0
3260.0,0,"99,142","15,911",0,0
3273.0,0,"210,000","2,500",0,0
3274.0,0,"7,841",0,0,0
4323.0,0,"1,706",0,0,0
4331.0,0,"261,010","730,172",0,0
