pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,"25,581",0,0,0
3120.0,0,"3,103",0,0,0
3130.0,0,"18,207",0,0,0
3190.0,0,"6,121",0,0,0
3276.0,0,"13,200",0,0,0
4161.0,0,0,"172,861",0,0
4323.0,0,0,"1,709",0,0
4331.0,0,0,"335,745",0,0
4650.0,0,"5,038",0,0,0
4690.0,0,0,"31,945",0,0
4783.0,0,"3,118",0,0,0
4860.0,0,"1,552",0,0,0
5290.0,0,"3,159",0,0,0
5315.0,0,"4,633",0,0,0
5360.0,0,"23,304",0,0,0
5390.0,0,"16,945",0,0,0
6241.0,0,"6,508","45,465",0,0
6344.0,0,"1,500","163,163",0,0
6522.0,0,0,"166,563",0,0
7900.0,0,"4,708",0,0,0
