pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,155,773",0,0,0
2430.0,0,"188,795",0,0,0
4322.0,0,"4,021",0,0,0
4323.0,0,"12,303",0,0,0
4331.0,0,0,0,0,"79,080"
4335.0,0,"1,089","7,052",0,0
4420.0,0,0,0,0,"5,498"
4860.0,0,"8,641",0,0,0
4900.0,0,"163,799",0,"747,425",0
5220.0,0,"774,529","4,900","183,669",0
5320.0,0,0,0,"68,720",0
5330.0,0,0,0,"55,472",0
5360.0,0,0,0,"10,447",0
5429.0,0,0,0,"1,785",0
5480.0,0,0,0,"10,459","1,019"
6241.0,0,"1,599","50,533",0,0
6344.0,0,0,"4,485",0,"146,632"
6522.0,0,0,"23,956","17,995","71,257"
7110.0,0,0,0,604,"1,018"
7120.0,0,0,0,4,0
7210.0,0,0,0,31,0
7900.0,0,0,0,932,0
9900.0,0,0,0,"1,757",0
