pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"569,514","566,446",0
2100.0,0,0,"9,517",0,0
2211.0,0,"663,159",0,"247,962",39
2330.0,0,"161,004","10,976","306,548",184
2340.0,0,"272,280","332,471","30,365",0
2429.0,0,"1,202",0,0,59
2430.0,0,"174,218",0,0,0
2540.0,0,0,0,0,8
2640.0,0,797,0,0,0
3110.0,0,0,0,"52,542",0
3130.0,0,0,0,"33,883",0
3190.0,0,0,0,10,0
3212.0,0,297,0,0,0
3219.0,0,"737,028","454,840","5,319",57
3220.0,0,"5,884","26,862","513,604",14
3230.0,0,0,0,"3,061","2,643"
3240.0,0,0,0,267,35
3250.0,0,0,0,32,0
3260.0,0,0,0,"38,226",73
3272.0,0,0,0,0,"1,052"
3274.0,0,"42,096",0,0,0
3275.0,0,0,0,781,"6,083"
3276.0,0,0,0,"26,011",88
3279.0,0,0,0,0,"13,670"
3282.0,0,0,0,31,213
3283.0,0,0,0,62,120
3284.0,0,0,0,70,55
3285.0,0,0,0,106,858
3286.0,0,39,0,"5,115","23,984"
3291.0,0,0,0,2,19
3292.0,0,0,0,0,933
3293.0,0,0,0,"1,388","1,306"
3297.0,0,0,0,0,457
3299.0,0,0,0,"2,901","2,437"
4110.0,0,0,0,291,0
4161.0,0,"13,200","15,300",0,0
4170.0,0,388,0,"11,544",612
4189.0,0,"1,695",0,"265,243","78,131"
4190.0,0,0,0,110,144
4225.0,0,0,"3,142","2,673","524,168"
4310.0,0,0,0,82,0
4322.0,0,0,0,67,0
4323.0,0,0,0,"300,682",0
4331.0,0,"11,414",0,0,116
4420.0,0,0,0,0,293
4680.0,0,0,0,0,716
4690.0,0,0,0,"24,749",0
4782.0,0,0,0,0,460
4900.0,0,0,0,"205,679","23,572"
5120.0,0,0,399,"3,302","10,903"
5190.0,0,0,0,"1,543",693
5210.0,0,0,0,0,109
5220.0,0,0,0,"163,714",0
5240.0,0,0,0,"1,183",1
5290.0,0,"8,071",0,"3,029",560
5312.0,0,0,0,85,88
5315.0,0,0,0,"1,657",0
5320.0,0,0,0,"12,110",835
5330.0,0,0,0,"17,969",0
5360.0,0,61,0,"22,205",3
5370.0,0,61,0,"10,786",595
5390.0,0,0,0,"16,557",336
5421.0,0,0,0,43,929
5422.0,0,0,0,785,70
5429.0,0,0,0,71,"39,287"
5480.0,0,"12,500","7,500","49,295","2,004"
5540.0,0,0,0,"35,116","2,683"
6134.0,0,0,0,23,0
6136.0,0,0,0,44,0
6344.0,0,0,0,0,5
6442.0,0,0,0,244,"1,368"
6590.0,0,0,0,"201,981","12,814"
6653.0,0,0,0,"4,960",18
6654.0,0,0,0,323,72
6747.0,0,0,0,0,11
6782.0,0,0,0,4,"2,744"
6811.0,0,0,0,0,"27,453"
6817.0,0,0,0,0,"10,294"
6822.0,0,0,0,0,2
6838.0,0,0,0,0,194
6839.0,0,0,0,752,"11,333"
6857.0,0,0,0,22,9
6858.0,0,0,0,116,9
6871.0,0,0,0,0,9
6885.0,0,0,0,122,0
6888.0,0,0,0,11,2
6889.0,0,0,0,526,356
6891.0,0,0,0,"7,661","8,224"
6893.0,0,0,0,0,"8,032"
6894.0,0,0,0,163,351
6899.0,0,0,0,30,0
7110.0,0,0,0,"10,140","6,763"
7120.0,0,0,0,"10,148","2,735"
7210.0,0,0,0,"1,988","5,300"
7220.0,0,0,0,13,179
7230.0,0,0,0,54,79
7300.0,0,0,0,304,"3,650"
7400.0,0,"4,883",0,"17,818",298
7500.0,0,0,0,"44,013","4,273"
7600.0,0,0,0,"15,219","4,484"
7900.0,0,274,0,"133,389","2,618"
9900.0,0,0,0,"52,890","3,599"
