pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,930,"2,373,872"
1200.0,0,"23,189","3,258",0,511
2100.0,"478,805","4,468,780","2,542,292","49,509,523","80,409"
2211.0,"841,157","4,538,036","1,477,213","1,320,364","10,245,735"
2221.0,0,"13,132","6,391",0,"74,067"
2330.0,"1,534,884","4,339,587","3,456,346","7,277,907","22,047,267"
2340.0,"5,697,867","5,863,006","2,811,080","884,585","1,695,830"
2350.0,"329,435","1,351,174","678,489","437,855","52,032"
2410.0,0,"26,758","32,319","29,533","52,342"
2429.0,"1,623,565","2,952,665","2,340,639","39,846","989,663"
2430.0,"521,921","1,830,266","441,228","8,735","66,495"
2540.0,0,"11,140","379,090","27,389","6,583,932"
2640.0,"60,170","393,717","384,785","95,300","5,001,652"
2990.0,"368,189","444,475","588,965",496,0
3110.0,"1,100","93,670","157,406","25,271","193,230"
3120.0,0,"20,749",0,211,"1,708"
3130.0,0,"10,772",0,881,"2,730"
3190.0,0,"162,285","4,599","15,565","6,013"
3211.0,"75,946","634,701","411,317","354,267","523,233"
3212.0,"1,736,978","1,640,144","1,311,498","1,137,219","157,146"
3219.0,"358,571","983,479","1,723,143","350,656","2,426,400"
3220.0,"851,969","1,317,660","901,146","2,779,686","1,987,986"
3230.0,"815,088","239,721","414,242","212,962","2,279,804"
3240.0,"2,092","486,619","22,769","86,499","773,589"
3250.0,0,0,0,"61,682","117,975"
3260.0,"21,335","321,565","337,778","285,703","2,687,628"
3271.0,"265,477","61,816","837,815",0,0
3272.0,"68,739","146,500","873,385","42,330","3,573"
3273.0,0,"127,009","2,500","298,651","6,378"
3274.0,"48,964","388,254","18,557","27,742","674,851"
3275.0,"6,426","169,003","9,417","104,493","306,572"
3276.0,"280,338","26,821",0,"167,911","157,432"
3279.0,0,0,0,"16,392","26,765"
3281.0,0,0,0,563,654
3282.0,0,0,18,"61,424","92,090"
3283.0,0,0,0,"73,548","26,109"
3284.0,"1,100",0,0,"8,921","32,537"
3285.0,0,0,"7,595","99,700","137,093"
3286.0,0,"78,609",0,"324,655","3,502,113"
3291.0,0,0,0,"16,106","21,746"
3292.0,0,0,0,"19,630","146,527"
3293.0,0,0,0,823,424
3297.0,"421,678","48,733",0,"63,697","338,663"
3298.0,0,0,0,"40,013","18,453"
3299.0,"4,755","82,358","2,400","210,786","740,813"
4110.0,0,0,0,"6,884",839
4150.0,0,0,0,"1,006",173
4161.0,0,0,0,3,283
4170.0,0,0,0,"9,492","4,102"
4189.0,0,0,0,"144,674","43,540"
4190.0,0,0,0,"279,191","18,922"
4225.0,0,0,0,"5,822","169,296"
4310.0,0,0,0,"192,051","4,277"
4322.0,200,0,0,"870,017",25
4323.0,0,"111,228",0,8,"11,961"
4327.0,0,"10,954",0,0,0
4331.0,0,"87,233",0,"14,489","32,619"
4335.0,0,"170,073",0,0,0
4410.0,0,"11,646",0,"48,801",44
4420.0,"42,889","39,425","867,790","2,150","1,156,136"
4515.0,0,0,0,963,9
4630.0,0,0,0,14,0
4650.0,0,"29,278",0,"130,215","11,561"
4670.0,0,"48,890","9,268",88,0
4680.0,0,0,"9,984","4,933","37,235"
4690.0,0,0,0,"1,023","10,109"
4741.0,0,0,0,23,"11,935"
4782.0,0,"20,591","1,699","27,229","54,586"
4860.0,0,"34,831","11,857","133,165",308
4900.0,0,"27,830","11,111","769,400","57,254"
5110.0,0,0,0,897,307
5120.0,0,0,0,"109,883","162,046"
5190.0,0,0,0,"53,149","17,904"
5210.0,0,0,0,135,58
5220.0,0,"414,202","1,700","1,016,041",870
5240.0,0,0,0,"40,829","79,435"
5290.0,0,0,0,"549,711","30,623"
5312.0,0,"29,483",0,"6,539","2,307"
5315.0,0,"12,241","1,692","21,813","2,128"
5320.0,0,0,"2,854","659,410","123,110"
5330.0,"1,408","308,630","16,563","738,480","14,093"
5360.0,0,"23,127","1,627","848,676","28,158"
5370.0,"44,439","6,339","62,632","5,079,679","259,086"
5390.0,0,"322,855","13,106","56,050","10,194"
5421.0,0,0,0,"69,162","1,114"
5422.0,0,0,0,"204,390","6,994"
5429.0,0,0,0,"29,942","236,394"
5480.0,"442,561","20,915","29,094","796,725","218,833"
5540.0,0,0,0,"175,609","6,735"
6134.0,0,0,0,"27,738","1,614"
6136.0,0,0,0,"31,815","11,494"
6241.0,0,"12,919",0,522,"2,586,234"
6344.0,0,"1,601",0,"19,484","172,174"
6442.0,0,0,"1,632","21,427","93,715"
6443.0,0,0,0,111,0
6445.0,0,0,0,"61,753",0
6447.0,0,0,"3,257","2,426","680,222"
6521.0,0,0,0,936,"21,256"
6522.0,0,0,"4,110","4,150","137,754"
6534.0,0,0,0,1,0
6590.0,0,0,0,"5,106","8,698"
6653.0,"39,345","85,352","7,000","33,751","116,237"
6654.0,0,0,0,"97,484","85,738"
6746.0,0,0,0,"3,443","1,874"
6747.0,0,0,0,"16,596","31,645"
6781.0,0,0,0,365,992
6782.0,0,"3,695",0,"68,646","35,208"
6811.0,0,0,0,"61,410","391,549"
6817.0,0,0,0,852,"6,461"
6822.0,0,0,0,"16,950","22,042"
6835.0,0,0,0,"6,216","1,565"
6838.0,"1,100",0,0,174,"409,173"
6839.0,0,0,0,"3,425","27,198"
6856.0,0,0,0,"114,156",5
6857.0,0,0,0,"77,732","48,361"
6858.0,0,0,0,"56,808","9,915"
6861.0,0,0,0,"19,421",266
6865.0,0,"18,420",0,"177,741","2,530"
6871.0,0,0,0,"84,971","1,106"
6872.0,0,0,0,"3,430",24
6885.0,0,0,66,"350,693","32,834"
6888.0,0,"1,314",874,"47,402",500
6889.0,0,"27,367",0,"185,378","365,725"
6891.0,0,0,0,673,368
6893.0,0,0,0,617,"130,739"
6894.0,0,0,0,"2,437",716
6899.0,0,0,0,"2,728","15,995"
7110.0,300,"3,736","1,642","582,062","1,039,110"
7120.0,0,"4,800",800,"271,974","201,300"
7210.0,0,0,0,"269,534","387,798"
7220.0,0,0,0,"4,848","4,966"
7230.0,0,0,0,"10,389","8,936"
7300.0,0,26,"2,861","2,769",619
7400.0,0,0,0,"53,882","31,196"
7500.0,0,0,0,"190,514","327,437"
7600.0,0,0,0,"258,997","684,424"
7800.0,0,"1,600",0,0,0
7900.0,"65,812","162,331","97,433","601,980","329,912"
9900.0,0,0,0,"341,141","679,783"
