pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"24,459",0,0,0
2330.0,0,"38,501",0,0,0
2540.0,0,1,0,0,0
2640.0,0,152,1,0,0
3260.0,0,50,2,0,0
3282.0,0,41,26,0,0
3286.0,0,212,20,0,0
3299.0,0,4,0,0,0
4161.0,0,1,0,0,0
4170.0,0,12,80,0,0
4189.0,0,226,17,0,0
4900.0,0,542,16,0,0
5120.0,0,0,33,0,0
5190.0,0,583,3,0,0
5220.0,0,189,0,0,0
5240.0,0,2,0,0,0
5290.0,0,47,4,0,0
5360.0,0,5,0,0,0
5370.0,0,2,0,0,0
5480.0,0,"2,507",70,0,0
6134.0,0,138,"21,951",0,0
6747.0,0,0,102,0,0
6782.0,0,0,681,0,0
6835.0,0,0,"18,094",0,0
6838.0,0,0,380,0,0
6885.0,0,0,1,0,0
6887.0,0,"1,127",1,0,0
7110.0,0,"1,676",426,0,0
7120.0,0,23,0,0,0
7210.0,0,50,43,0,0
7230.0,0,36,17,0,0
7400.0,0,"1,475",0,0,0
7500.0,0,90,6,0,0
7600.0,0,11,26,0,0
7900.0,0,"2,619",687,0,0
