pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,"284,195",0
2100.0,0,"4,282,840",0,"6,348,033",789
2211.0,"11,477","332,998","1,759,266","30,472","14,245"
2221.0,0,0,0,"354,380",0
2330.0,"37,844","649,772","256,671","147,764","45,098"
2340.0,"90,412","399,529","489,805","581,823","382,497"
2350.0,"103,935","73,191","419,501",0,"28,636"
2410.0,0,0,0,"58,502",0
2429.0,0,"8,532","5,087","38,567","43,186"
2430.0,0,0,"12,621",0,0
2540.0,0,0,0,0,"85,345"
2990.0,0,0,"25,723",0,0
3110.0,0,0,"4,065","29,983",0
3211.0,0,0,"23,145",0,"54,543"
3212.0,0,0,0,"17,908",0
3220.0,0,0,"1,455","122,345",0
3230.0,0,0,0,"9,536",717
3250.0,0,0,0,0,776
3260.0,0,0,0,"170,232",0
3274.0,0,"73,875",0,"61,872",0
3275.0,0,0,"15,453",0,"125,828"
3279.0,0,0,0,"3,465",0
3282.0,0,0,0,62,0
3297.0,0,"1,416","7,955",0,0
3299.0,0,0,0,0,"1,642"
4170.0,0,0,0,135,0
4189.0,66,0,20,"2,611",0
4322.0,0,0,0,"15,748",0
4323.0,0,0,0,"406,949",0
4331.0,0,0,"5,028",0,0
4420.0,0,0,0,0,"154,639"
4650.0,0,0,0,"165,510",0
4741.0,0,0,0,0,"27,558"
5110.0,0,0,0,"5,352",0
5290.0,"1,800",0,0,0,0
5315.0,0,0,0,420,0
5320.0,0,0,0,"1,295",0
5330.0,0,0,0,"102,590",0
5360.0,0,0,0,"50,252",0
5370.0,0,220,0,"25,294",0
5480.0,100,25,0,"3,104",0
5540.0,0,0,0,462,0
6241.0,0,0,0,0,"25,353"
6590.0,0,0,0,0,"5,512"
6653.0,0,0,0,"208,839","36,477"
6782.0,0,0,0,0,"2,756"
6838.0,0,0,0,0,"7,165"
7110.0,0,50,0,62,0
7120.0,0,0,0,0,"1,141"
7230.0,0,0,0,77,0
7400.0,0,0,100,0,0
7600.0,0,0,0,0,"1,165"
7900.0,0,0,0,15,0
9900.0,0,0,0,"1,072",0
