pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"36,997",853
1200.0,0,0,0,0,88
2100.0,0,0,0,"511,316",44
2211.0,"1,653",0,"3,264","265,460",62
2221.0,0,847,0,"28,189","5,953"
2330.0,473,"73,588","86,838","173,415","29,345"
2340.0,"361,714","875,343","262,229","934,979",95
2350.0,0,"12,871",0,"12,205","24,956"
2410.0,0,0,0,"11,190","3,859"
2429.0,0,0,0,"89,591","11,399"
2430.0,0,0,0,911,378
2540.0,0,0,0,"1,076",750
2640.0,0,0,0,"1,106",383
2990.0,0,0,0,0,0
3110.0,0,0,20,"2,971",295
3120.0,0,0,0,33,20
3130.0,0,0,0,508,1
3190.0,0,13,22,"4,927","6,813"
3211.0,0,0,0,"5,557","2,506"
3212.0,0,0,0,114,850
3219.0,0,0,0,"29,256","17,361"
3220.0,0,0,0,"130,891","51,498"
3230.0,0,0,0,"111,332","14,636"
3240.0,0,0,6,"29,750","20,223"
3250.0,0,0,0,"17,522","9,569"
3260.0,0,22,192,"73,164","9,917"
3272.0,0,0,0,247,"1,524"
3273.0,0,0,0,4,707
3274.0,0,0,0,"4,043","2,172"
3275.0,0,0,0,"90,477","52,242"
3276.0,0,0,0,"78,832","26,711"
3279.0,0,0,0,"16,011","7,620"
3281.0,0,0,0,"1,176","1,376"
3282.0,0,0,134,"26,513","31,380"
3283.0,0,0,0,"16,907","13,863"
3284.0,0,28,111,"30,632","22,248"
3285.0,0,11,116,"71,575","86,485"
3286.0,0,0,0,"235,847","229,151"
3291.0,0,0,0,"10,713","8,743"
3292.0,0,0,0,"55,171","14,393"
3293.0,0,0,0,425,529
3297.0,0,0,0,"9,599","20,972"
3298.0,0,0,0,"2,263",250
3299.0,0,"1,048","13,137","114,024","78,479"
4110.0,0,0,0,"1,859","7,008"
4150.0,0,0,0,794,497
4161.0,0,0,0,0,143
4170.0,0,810,350,"3,573","36,315"
4189.0,0,0,0,"81,700","92,057"
4190.0,0,0,0,"37,933","6,833"
4225.0,0,0,22,"16,313","1,229,666"
4310.0,0,0,0,"195,821",276
4322.0,0,0,0,"3,034",953
4323.0,0,0,0,"178,620",911
4327.0,0,0,24,0,0
4331.0,0,0,0,"45,427","2,117"
4410.0,0,0,0,"72,855",235
4420.0,0,"10,700","9,200",331,"129,028"
4515.0,0,0,0,144,55
4650.0,0,0,0,"7,279","2,409"
4670.0,0,0,0,0,25
4680.0,0,0,0,"2,815","28,854"
4690.0,0,0,0,"4,718",642
4741.0,0,0,0,833,51
4782.0,0,0,0,"39,846","3,706"
4860.0,0,0,0,336,456
4900.0,0,0,0,"829,180","17,103"
5110.0,0,0,0,"8,393","31,371"
5120.0,0,137,369,"363,803","137,317"
5190.0,0,0,0,"43,423","35,203"
5210.0,0,0,0,159,155
5220.0,0,"6,379",0,"252,421","1,068"
5240.0,0,0,0,"161,137","53,284"
5290.0,0,19,30,"379,137","30,459"
5312.0,0,0,0,"47,488","5,540"
5315.0,0,0,0,"11,252","1,440"
5320.0,0,0,0,"25,913","9,430"
5330.0,0,0,0,"57,853","24,144"
5360.0,0,0,22,"43,975","3,553"
5370.0,0,0,0,"31,491","8,393"
5390.0,0,0,0,"135,775","3,625"
5421.0,0,0,0,"60,651","5,050"
5422.0,0,0,0,"48,295","15,036"
5429.0,0,0,0,"41,442","232,632"
5480.0,0,0,534,"428,748","103,573"
5540.0,0,0,0,"65,191","17,236"
6134.0,0,22,330,"75,296","16,805"
6136.0,0,0,0,"55,032","6,689"
6241.0,0,0,0,402,"2,458"
6344.0,0,0,0,"3,033","5,628"
6442.0,0,0,0,"56,270",577
6443.0,0,0,0,303,287
6445.0,0,0,0,62,114
6447.0,0,0,0,776,0
6521.0,0,0,0,"9,869",269
6522.0,0,0,0,"2,028","1,759"
6534.0,0,0,0,0,315
6590.0,0,0,0,"21,537","8,588"
6653.0,0,"7,082",22,"267,855","7,498"
6654.0,0,25,540,"302,294","61,828"
6746.0,0,0,19,"2,887","2,130"
6747.0,0,8,0,"63,172","22,433"
6781.0,0,0,0,233,"2,321"
6782.0,0,0,0,"9,730","39,110"
6811.0,0,0,47,"37,015","40,121"
6817.0,0,0,28,"19,246","1,155"
6822.0,0,0,85,"129,187","23,771"
6835.0,0,0,63,"43,003","3,223"
6838.0,0,0,0,"1,995","21,287"
6839.0,0,29,"1,501","16,499","38,879"
6856.0,0,0,0,"15,048",398
6857.0,0,0,174,"199,975","57,189"
6858.0,0,0,21,"378,647","19,719"
6861.0,0,0,0,"22,507","3,632"
6865.0,0,0,0,67,77
6871.0,0,0,0,"184,610","4,112"
6872.0,0,0,17,"123,473","4,342"
6885.0,0,0,0,"859,795","38,773"
6888.0,0,0,0,"107,707","2,731"
6889.0,0,233,"1,414","402,038","142,467"
6891.0,0,0,0,"9,451","8,866"
6893.0,0,0,0,"2,554","3,128"
6894.0,0,0,0,"6,070",867
6899.0,0,0,189,"37,102","18,424"
7110.0,0,0,20,"411,303","162,378"
7120.0,0,26,84,"220,764","140,790"
7210.0,0,115,"10,918","589,510","176,786"
7220.0,0,0,0,"1,518","3,375"
7230.0,0,0,0,"3,494","6,777"
7300.0,0,0,0,"3,435","3,158"
7400.0,0,0,0,"48,813","14,266"
7500.0,0,27,20,"512,829","117,712"
7600.0,0,0,11,"298,881","85,474"
7800.0,0,"7,286","47,084",0,0
7900.0,0,"669,814","768,588","1,047,387","293,197"
8900.0,0,0,0,0,0
9900.0,0,"2,369","3,098","235,035","367,613"
