pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"712,285","3,841,956","1,628,228",175,"5,760,991"
1200.0,0,0,0,"1,460,566","11,211"
2100.0,0,0,0,0,179
2211.0,"52,581","843,733","45,676","132,961",18
2221.0,0,"91,507",0,0,1
2330.0,"2,475","637,498","42,660","69,954",0
2340.0,"302,728","452,842","87,862","259,847",0
2350.0,0,0,0,424,"3,558"
2410.0,0,"72,926",0,244,"4,429"
2429.0,0,"32,309",0,762,"1,602"
2430.0,0,"668,411","121,298","1,312","1,775"
2540.0,0,0,0,"299,127","200,849"
2640.0,0,0,0,0,179
3110.0,0,"14,890","2,647","228,084","4,556"
3120.0,0,0,0,112,9
3130.0,0,0,0,"13,809",35
3190.0,0,0,0,"1,141",423
3211.0,0,0,0,16,227
3212.0,0,"18,678",0,48,15
3219.0,0,"18,547","5,395","33,163","1,471"
3220.0,0,0,0,"3,945","3,683"
3230.0,0,0,0,"9,920","11,531"
3240.0,0,0,0,"6,595","1,709"
3250.0,0,0,0,"3,431","1,956"
3260.0,0,0,0,"1,745","4,689"
3272.0,"95,250","43,100",0,59,122
3273.0,0,0,0,76,33
3274.0,0,"61,885","2,790","69,838",958
3275.0,0,0,0,"160,366","13,863"
3276.0,0,"99,663",0,"20,983","7,208"
3279.0,0,0,0,"14,626","1,849"
3281.0,0,0,0,"3,952","1,202"
3282.0,0,0,0,"19,058","7,025"
3283.0,0,0,0,"3,733","2,607"
3284.0,0,0,0,"4,292","3,974"
3285.0,0,0,0,"14,696","6,373"
3286.0,0,0,0,"20,787","52,053"
3291.0,0,0,0,"1,082","3,958"
3292.0,0,0,0,"9,687","3,490"
3293.0,0,0,0,483,89
3297.0,0,"21,260",0,59,"2,492"
3298.0,0,0,0,67,29
3299.0,0,0,0,"26,496","24,652"
4110.0,0,0,0,"62,612",146
4170.0,"1,080",0,0,"3,413","76,104"
4189.0,10,0,0,"138,822","157,924"
4190.0,0,0,0,"9,806",656
4225.0,0,0,0,"370,079","68,010"
4310.0,0,0,0,"17,830","14,123"
4322.0,0,0,"31,435","326,455",17
4323.0,0,0,0,"1,335,048",18
4331.0,"15,609","1,031,578","353,747","18,270","2,222"
4410.0,0,0,0,"4,868,918",103
4420.0,0,0,0,176,"4,602"
4515.0,0,"81,138",0,54,2
4650.0,0,0,0,"612,256",234
4670.0,0,0,0,"21,983","2,379"
4680.0,0,0,0,"13,471","2,254"
4690.0,0,0,0,"62,491","102,070"
4741.0,0,0,0,797,"67,052"
4782.0,0,0,0,"74,163","3,958"
4860.0,0,0,"49,216","97,289",22
4900.0,0,0,0,"1,306,163","8,438"
5110.0,0,0,0,"15,644",254
5120.0,0,0,0,"347,949","67,718"
5190.0,0,0,0,"51,250","3,527"
5210.0,0,0,0,0,2
5220.0,0,"357,700","390,263","583,381",245
5240.0,0,0,0,"39,108","15,965"
5290.0,10,65,"1,225","110,119","24,179"
5312.0,0,0,0,"15,762",36
5315.0,0,0,0,"167,136","1,681"
5320.0,10,0,0,"178,560","7,233"
5330.0,0,0,0,"154,074","124,192"
5360.0,0,0,40,"132,035","1,262"
5370.0,25,0,40,"16,013","13,543"
5390.0,0,0,0,"14,723",312
5421.0,0,0,0,"88,655",198
5422.0,0,0,0,"416,814","6,438"
5429.0,0,0,0,"162,907","7,540"
5480.0,200,610,"1,098","261,981","42,027"
5540.0,0,0,0,"50,091","7,203"
6134.0,0,0,0,"10,850",0
6136.0,0,0,0,"1,013",0
6241.0,0,0,0,36,"50,418"
6344.0,0,0,0,281,"103,973"
6442.0,0,0,0,"19,107",61
6443.0,0,0,0,94,0
6447.0,0,0,0,12,0
6522.0,0,0,0,151,"652,424"
6534.0,0,0,0,0,77
6590.0,0,0,0,"11,900",234
6653.0,0,0,0,"3,270",418
6654.0,0,0,0,"36,518","3,884"
6746.0,0,0,0,259,192
6747.0,0,"1,750",0,"3,677",987
6781.0,0,0,0,0,259
6782.0,0,0,0,"2,486","8,205"
6811.0,0,0,0,"15,337","18,012"
6817.0,0,0,0,"15,183",554
6822.0,0,0,0,"3,014","1,001"
6835.0,0,0,0,"25,415",21
6838.0,0,0,0,"1,049",487
6839.0,0,0,0,"1,198","3,432"
6856.0,0,0,0,677,0
6857.0,0,0,0,"6,640","2,122"
6858.0,0,0,0,"68,171",839
6861.0,"10,400","156,824",0,"739,779",0
6865.0,0,0,0,"131,157",0
6871.0,0,0,0,"32,016",57
6872.0,0,0,0,"1,310",0
6885.0,0,0,0,"139,929","5,002"
6888.0,"6,093",0,170,"30,889",10
6889.0,0,0,"413,462","35,690","20,211"
6891.0,0,0,0,"1,638",535
6893.0,0,0,0,189,673
6894.0,0,0,0,92,28
6899.0,0,0,0,"2,882","6,367"
7110.0,597,"1,631","2,141","611,908","198,337"
7120.0,0,0,0,"36,981","26,119"
7210.0,0,0,40,"407,368","189,836"
7220.0,0,0,0,812,577
7230.0,0,250,0,"2,599","5,221"
7300.0,0,0,0,453,"1,049"
7400.0,10,10,70,"22,811","4,027"
7500.0,0,4,0,"34,597","9,136"
7600.0,0,0,0,"66,810","24,796"
7900.0,0,"665,259","940,026","124,865","39,801"
8900.0,50,20,0,0,0
9900.0,0,0,0,"208,868","32,472"
