pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"108,548","431,891",0,0
2211.0,0,"6,556","24,803","52,218",0
2330.0,0,0,"5,935","77,244",0
2340.0,0,0,"27,332",0,0
2350.0,0,0,0,0,"95,427"
2429.0,0,0,"151,050",0,"27,056"
2640.0,0,"7,509","251,055",0,0
2990.0,0,0,961,0,0
3110.0,"1,500","100,999","10,530","82,342",0
3130.0,0,"5,697",0,"56,233",0
3190.0,0,"9,174",0,0,0
3211.0,0,"3,200","241,718","53,171","1,267"
3212.0,0,0,"26,726","4,528",0
3219.0,0,0,"331,288",0,"321,405"
3220.0,0,0,"49,784","1,646","127,009"
3230.0,0,0,0,0,"1,156"
3240.0,0,0,"7,498",0,"235,667"
3250.0,0,0,0,0,"1,686"
3260.0,0,0,"1,200",0,"7,320"
3273.0,0,0,"253,074","344,147",0
3274.0,0,0,"670,181",0,"555,248"
3275.0,0,0,"215,686",0,0
3276.0,0,0,0,"2,461",0
3286.0,0,0,0,0,"11,023"
4323.0,0,0,"1,678",0,0
4331.0,0,"85,998",0,0,0
4650.0,0,"2,695","541,538","5,063,437","1,099,550"
5320.0,0,"2,000",0,0,0
7110.0,0,0,0,"2,086","1,137"
7120.0,0,0,0,7,0
7230.0,0,0,0,3,0
7400.0,0,0,0,"1,543",0
7600.0,0,0,0,609,0
7900.0,0,"1,096",0,0,0
9900.0,0,0,0,"9,680","6,180"
