pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"146,078",0
2211.0,0,0,0,"210,249",0
2330.0,0,0,0,"241,022",0
2340.0,0,0,"207,892","40,556",0
2429.0,0,0,0,"10,528",0
2430.0,0,"50,927",0,0,0
3130.0,0,0,0,"75,203",0
3220.0,0,0,0,"32,112",0
3274.0,0,"1,832",0,"35,786",0
3297.0,0,0,0,"8,524",0
4150.0,0,0,0,"34,604",0
4322.0,0,0,0,"95,303",0
4331.0,0,0,0,"188,640",0
4420.0,0,0,0,"32,050",0
4650.0,0,0,0,"137,076",0
4900.0,0,0,0,"105,089",0
5312.0,0,"2,245","7,215","54,697",0
5320.0,0,0,0,0,"27,313"
5330.0,0,0,0,0,"4,150"
5390.0,0,"2,360","9,869",0,0
7110.0,0,0,0,2,0
7120.0,0,0,0,28,0
