pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,499",0,0
2330.0,0,"6,563",0,0,0
2340.0,0,"2,140",0,0,"5,236"
3219.0,0,"4,819",0,"7,055",0
3220.0,0,"1,437","2,800",0,0
4322.0,0,"1,720",0,"26,195",0
4331.0,0,"9,350",0,"10,821",0
4420.0,0,"21,034","32,099",0,0
4680.0,0,"1,596",0,0,0
4782.0,0,0,0,"10,262",0
4860.0,0,"16,956",0,0,0
4900.0,0,"1,657",0,"9,058",0
5220.0,0,"236,306","21,660",0,0
5312.0,0,"381,121","45,670",0,0
5320.0,0,"55,997",0,"27,559",0
5330.0,0,"87,351","8,464","15,061",0
5360.0,0,"29,319","1,494",0,0
5390.0,0,"202,767",0,0,0
5480.0,0,"24,258",0,0,0
6241.0,0,0,"1,593",0,0
6344.0,0,0,"1,535",0,0
6445.0,0,"1,617",0,0,0
6522.0,0,0,"8,918",0,0
6861.0,0,"43,385",0,0,0
