pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"13,287",0,0,0
3110.0,0,"20,098","35,560",0,0
3120.0,0,"591,250",0,0,0
3190.0,0,0,"34,765",0,"576,680"
3271.0,0,0,"302,500","294,411",0
3275.0,0,"513,250",0,0,"488,982"
3276.0,0,0,0,"13,224","37,858"
4110.0,0,0,0,"57,366",0
4189.0,0,0,0,"8,125",0
4322.0,0,0,0,"47,920",0
4420.0,0,"47,211","27,112",0,0
4741.0,0,0,0,"41,113",0
4782.0,0,0,0,"1,030",0
5312.0,0,0,"32,092","18,142",0
5390.0,0,0,0,"5,061",0
5480.0,0,0,0,"11,278",0
5540.0,0,0,0,"13,581",0
6782.0,0,0,0,0,44
6889.0,0,0,0,48,0
6894.0,0,0,0,55,24
7210.0,0,0,0,981,0
7400.0,0,0,0,"19,269",0
7500.0,0,0,0,222,"1,201"
7600.0,0,0,0,122,0
9900.0,0,0,0,"24,595",0
