pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"773,951","15,546"
1200.0,0,0,0,0,18
2100.0,0,0,0,"1,113,177","4,759"
2211.0,0,"7,888",0,"1,221,943",236
2221.0,0,0,0,0,26
2330.0,"16,765","87,810","160,875","917,038","8,699"
2340.0,"580,475","54,015","153,996","120,850",845
2350.0,0,"10,300","20,877","8,455","2,249"
2410.0,0,0,0,806,74
2429.0,0,0,"69,064","99,726","21,337"
2430.0,0,0,"286,523","5,698",142
2540.0,0,0,0,"238,726","1,180"
2640.0,0,0,0,"2,493,378",797
3110.0,0,0,0,"23,849",0
3120.0,0,0,0,0,"1,193"
3130.0,0,0,0,343,9
3190.0,0,0,0,"33,396","5,701"
3211.0,0,0,0,165,"2,705"
3212.0,0,0,0,"3,499",94
3219.0,0,"55,728",0,"118,840","9,835"
3220.0,0,0,0,"96,314","13,641"
3230.0,0,0,0,"20,589","60,651"
3240.0,0,0,0,"23,179","11,649"
3250.0,0,0,0,"12,530","83,234"
3260.0,0,0,0,"12,706","32,356"
3272.0,0,0,0,"31,657",312
3273.0,0,0,0,"523,268",511
3274.0,0,"173,194",0,"109,247",889
3275.0,0,0,0,"126,723","75,121"
3276.0,0,0,0,"49,059","68,767"
3279.0,0,0,0,"1,636","50,501"
3281.0,0,0,0,245,552
3282.0,0,0,0,"10,249","83,540"
3283.0,0,0,0,"8,190","6,703"
3284.0,0,0,0,"3,013","10,308"
3285.0,0,0,0,"20,374","47,949"
3286.0,0,0,0,"156,978","383,880"
3291.0,0,0,0,"19,930","7,844"
3292.0,0,0,0,"17,164","44,310"
3293.0,0,0,0,169,276
3297.0,0,0,0,955,"3,305"
3298.0,0,0,0,"14,290","144,082"
3299.0,0,0,0,"15,427","44,594"
4110.0,0,0,0,"140,528","15,471"
4150.0,0,0,0,"1,191","1,031"
4161.0,0,0,0,112,0
4170.0,0,0,0,"25,260","19,151"
4189.0,0,0,0,"406,403","163,551"
4190.0,0,0,0,"7,509","8,500"
4225.0,0,0,0,"39,314","1,773,160"
4310.0,0,0,0,"84,192","38,058"
4322.0,0,0,0,"550,293",964
4323.0,0,0,0,"609,015",870
4331.0,0,0,0,"258,868","14,096"
4410.0,0,0,0,19,3
4420.0,0,"68,006",0,73,"3,288"
4515.0,0,0,0,178,88
4630.0,0,0,0,0,61
4650.0,0,0,0,"159,258","31,352"
4670.0,0,0,0,169,0
4680.0,0,0,0,"2,209","14,187"
4690.0,0,0,0,"17,868","4,358"
4741.0,0,0,0,"19,374","1,033"
4782.0,0,0,261,"78,418","2,935,733"
4860.0,0,0,0,"49,259",84
4900.0,0,0,0,"122,648","9,444"
5110.0,0,0,0,"4,613","35,512"
5120.0,0,0,0,"88,109","1,091,573"
5190.0,0,0,0,"96,324","39,322"
5210.0,0,0,0,0,8
5220.0,0,0,0,"121,237",149
5240.0,0,0,0,"40,676","52,549"
5290.0,0,0,0,"452,474","40,766"
5312.0,0,0,0,"7,664","5,635"
5315.0,0,0,0,"6,303",351
5320.0,0,0,0,"83,548","10,110"
5330.0,0,0,0,"162,791","21,719"
5360.0,0,0,0,"255,440","1,832"
5370.0,0,0,0,"56,154","4,923"
5390.0,0,0,0,"14,415","1,846"
5421.0,0,0,0,"11,296","3,579"
5422.0,0,0,0,"84,759","11,758"
5429.0,0,0,0,"13,061","180,943"
5480.0,0,0,0,"579,513","72,342"
5540.0,0,0,0,"265,266","11,737"
6134.0,0,0,0,"27,453","3,453"
6136.0,0,0,0,"22,903","6,242"
6241.0,0,0,0,39,431
6344.0,0,0,0,0,"2,327"
6442.0,0,0,0,"4,516","4,113"
6443.0,0,0,0,30,"5,040"
6445.0,0,0,0,0,27
6447.0,0,0,0,179,479
6521.0,0,0,0,41,"37,231"
6522.0,0,0,0,155,0
6590.0,0,0,0,610,"16,111"
6653.0,0,0,0,"214,080","13,452"
6654.0,0,0,0,"46,725","11,995"
6746.0,0,0,0,86,80
6747.0,0,0,0,"4,652","4,239"
6781.0,0,0,0,18,"3,798"
6782.0,0,0,0,"10,283","48,386"
6811.0,0,0,0,"21,759","377,708"
6817.0,0,0,0,156,"39,161"
6822.0,0,0,0,"4,128","2,154"
6835.0,0,0,0,"10,892","8,173"
6838.0,0,0,0,"1,492","2,976"
6839.0,0,0,0,"4,943","18,708"
6856.0,0,0,0,358,0
6857.0,0,0,0,"16,828","32,451"
6858.0,0,0,0,"46,873","43,443"
6861.0,0,"23,540",0,"491,225",629
6865.0,0,0,0,179,"2,868"
6871.0,0,0,0,"149,785","1,683"
6872.0,0,0,0,112,0
6885.0,0,0,0,"106,704","34,219"
6888.0,0,0,0,"12,507","1,021"
6889.0,0,0,0,"48,255","75,083"
6891.0,0,0,0,"1,678","8,109"
6893.0,0,0,0,"3,762","446,956"
6894.0,0,0,0,"2,951","2,469"
6899.0,0,0,0,"4,764","3,924"
7110.0,0,0,0,"524,356","186,050"
7120.0,0,0,0,"376,553","85,577"
7210.0,0,0,0,"154,869","160,239"
7220.0,0,0,0,702,"1,272"
7230.0,0,0,0,"1,819","13,269"
7300.0,0,0,0,659,572
7400.0,0,0,0,"75,160","70,058"
7500.0,0,0,0,"561,900","192,239"
7600.0,0,0,0,"394,228","84,039"
7900.0,0,"27,007","17,678","1,272,992","92,835"
9900.0,0,0,0,"228,319","67,291"
