pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,0,0,719
2350.0,0,0,0,0,"3,563"
2410.0,0,0,0,5,7
3110.0,0,0,0,"7,716",0
3130.0,0,0,0,"3,424",0
3190.0,0,0,0,"2,870",0
3219.0,0,0,0,27,39
3220.0,0,0,"12,891",0,18
3230.0,0,0,0,0,1
3250.0,0,0,0,0,3
3260.0,0,0,0,0,32
3275.0,0,0,0,0,130
3276.0,0,0,0,191,12
3282.0,0,0,0,"2,205",45
3284.0,0,0,0,100,50
3285.0,0,0,0,221,348
3286.0,0,0,0,"1,375","2,859"
3292.0,0,0,0,5,35
3297.0,0,0,0,0,18
3299.0,0,0,0,190,402
4110.0,0,0,0,0,11
4150.0,0,0,0,30,0
4189.0,0,0,0,3,0
4190.0,0,0,0,5,0
4225.0,0,0,0,0,73
4310.0,0,0,0,75,0
4322.0,0,0,0,206,0
4323.0,0,0,0,100,0
4331.0,0,0,0,29,19
4782.0,0,0,0,20,0
4900.0,0,0,0,0,2
5120.0,0,0,0,271,31
5190.0,0,0,0,"1,011",242
5210.0,0,0,0,554,0
5220.0,0,0,0,0,415
5240.0,0,0,0,"1,128",49
5290.0,0,0,0,668,81
5320.0,0,0,0,0,5
5360.0,0,0,0,"34,038",67
5370.0,0,0,0,"2,606",0
5390.0,0,0,0,33,0
5421.0,0,0,0,0,8
5480.0,0,0,0,"2,096",95
5540.0,0,0,0,0,80
6134.0,0,0,0,1,1
6136.0,0,0,0,1,0
6241.0,0,"12,320",0,7,0
6344.0,0,0,0,"30,279",124
6522.0,0,0,0,"2,205",1
6590.0,0,0,0,"12,350",0
6653.0,0,0,0,"9,923",0
6654.0,0,0,0,"2,217",25
6746.0,0,0,0,6,51
6747.0,0,0,0,53,290
6781.0,0,0,0,0,64
6782.0,0,"2,934",0,"44,901",105
6811.0,0,0,0,0,5
6822.0,0,0,0,13,0
6839.0,0,0,0,0,67
6856.0,0,0,0,18,15
6857.0,0,0,0,352,0
6858.0,0,0,0,"3,565",146
6861.0,0,0,0,"2,549",0
6865.0,0,0,0,"12,259",0
6871.0,0,0,0,0,1
6885.0,0,0,0,17,32
6888.0,0,0,0,0,11
6889.0,0,0,0,732,117
6894.0,0,0,0,128,1
7110.0,0,0,0,273,668
7120.0,0,0,0,"13,797","13,524"
7210.0,0,0,0,"7,750","8,260"
7220.0,0,0,0,5,0
7230.0,0,0,0,1,5
7400.0,0,0,0,33,115
7500.0,0,0,0,"2,820","22,366"
7600.0,0,0,0,"5,617",505
7900.0,0,0,0,"6,219","5,580"
9900.0,0,0,0,"8,021","1,536"
