pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,417,114",0,0,0
1200.0,0,"64,185",0,0,0
2211.0,"30,162","1,730,567","45,867",0,0
2221.0,"3,147",700,0,0,0
2330.0,"19,747","242,333","57,533",0,0
2340.0,"14,068","81,649","25,828",0,0
2350.0,0,"89,930",0,0,0
2429.0,0,"34,314",0,0,0
2430.0,0,"75,121",0,0,0
2540.0,0,"1,639",0,0,0
3110.0,0,"81,049",0,0,0
3120.0,0,"9,177",0,0,0
3130.0,0,"49,321",0,0,0
3190.0,0,"22,992",0,0,0
3212.0,0,"9,352",0,0,0
3219.0,0,"132,229","1,078",0,0
3220.0,0,"139,857",0,0,0
3230.0,0,"21,810",0,0,0
3274.0,0,"21,907",0,0,0
3276.0,0,"4,462",0,0,0
4323.0,0,0,"3,279",0,0
4331.0,0,"3,321,293","73,883",0,0
4420.0,0,"6,252","218,258",0,0
4860.0,0,"1,853",0,0,0
4900.0,0,"125,383",0,0,0
5220.0,0,"83,078","3,351",0,0
5290.0,0,"7,030",0,0,0
5312.0,0,"9,278",0,0,0
5315.0,0,"8,819",0,0,0
5320.0,0,0,"9,164",0,0
5330.0,0,"55,962",0,0,0
5360.0,0,"20,726",559,0,0
5390.0,0,"7,819",0,0,0
5480.0,0,"7,074","79,538",0,0
6344.0,0,0,"9,423",0,0
6443.0,0,"3,537",0,0,0
6445.0,0,"6,174",0,0,0
6522.0,0,0,"1,400",0,0
6782.0,0,"1,492","6,532",0,0
7500.0,0,"2,800",0,0,0
7900.0,0,"1,600",0,0,0
