pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"64,162","1,344","4,720",0
2221.0,0,0,0,"3,350",0
2330.0,0,"62,397",149,"12,486",0
2340.0,0,1,0,0,0
2350.0,0,115,"10,304",0,0
2429.0,0,346,63,0,0
2430.0,0,"1,511","1,433",0,0
2540.0,0,"1,108",338,0,0
2640.0,0,"2,258",739,0,0
2990.0,0,123,341,0,0
3220.0,0,102,0,0,0
3240.0,0,11,0,0,0
3260.0,0,876,"3,725",0,0
3276.0,0,27,27,0,0
3282.0,0,522,39,0,0
3284.0,0,110,0,0,0
3286.0,0,134,9,0,0
3293.0,0,777,517,0,0
3297.0,0,69,0,0,0
3299.0,0,674,313,126,0
4150.0,0,819,0,0,0
4161.0,0,4,0,0,0
4170.0,0,124,44,0,0
4189.0,0,"4,138",56,0,0
4190.0,0,"1,552",154,0,0
4225.0,0,0,48,0,0
4310.0,0,16,0,0,0
4331.0,0,107,0,0,0
4338.0,0,0,14,0,0
4420.0,0,0,482,0,0
4900.0,0,920,151,0,0
5110.0,0,225,0,0,0
5120.0,0,0,"1,882",0,0
5190.0,0,"2,792",130,0,0
5210.0,0,89,39,0,0
5220.0,0,"7,621","2,886",0,0
5240.0,0,"2,239",6,0,0
5290.0,0,"5,570",631,0,0
5360.0,0,297,2,0,0
5370.0,0,468,204,0,0
5390.0,0,3,0,0,0
5421.0,0,18,0,0,0
5480.0,0,"5,840","2,750",0,0
5540.0,0,"1,274",31,0,0
6134.0,0,"1,339","6,589",5,0
6136.0,0,0,172,0,0
6781.0,0,160,0,0,0
6782.0,0,85,23,0,0
6835.0,0,977,"1,140",0,0
6858.0,0,250,0,0,0
6885.0,0,"4,453","19,900",0,0
6887.0,0,"29,506","1,035",0,0
6889.0,0,"12,497","1,920",0,0
6899.0,0,130,0,0,0
7110.0,0,"5,138","5,063",505,0
7120.0,0,940,248,0,0
7210.0,0,"5,250","2,330",0,0
7220.0,0,0,1,0,0
7230.0,0,425,146,0,0
7400.0,0,"2,586",491,0,0
7500.0,0,"2,851","1,327",0,0
7600.0,0,404,222,0,0
7900.0,0,"37,697","21,007",0,0
8900.0,0,36,"1,700",0,0
9900.0,0,0,0,968,0
