pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,23,185
2330.0,0,0,0,322,"1,775"
2340.0,0,"20,718",0,0,0
2350.0,0,0,0,0,80
2410.0,0,0,0,6,"1,654"
2429.0,0,0,0,71,100
2430.0,0,0,0,61,267
2540.0,0,0,0,0,"4,049"
2640.0,0,0,0,1,207
3110.0,0,0,0,27,87
3130.0,0,0,0,0,65
3190.0,0,0,0,889,790
3211.0,0,0,0,69,"1,440"
3212.0,0,0,0,32,187
3219.0,0,0,0,"1,397","3,541"
3220.0,0,0,0,944,"4,276"
3230.0,0,0,0,"3,926","2,100"
3240.0,0,0,0,922,"4,730"
3250.0,0,0,0,"6,659","3,092"
3260.0,0,0,0,891,"1,493"
3272.0,0,0,0,1,43
3273.0,0,0,0,24,24
3274.0,0,0,0,73,24
3275.0,0,0,0,"21,660","10,932"
3276.0,0,0,"61,181","7,542","3,319"
3279.0,0,0,0,"1,713",371
3281.0,0,0,0,184,157
3282.0,0,0,0,"3,665","2,203"
3283.0,0,0,0,"1,820",950
3284.0,0,0,0,"11,118","2,569"
3285.0,0,0,0,"3,285","6,223"
3286.0,0,0,0,"30,154","37,186"
3291.0,0,0,0,"1,528",777
3292.0,0,0,0,"9,910","7,286"
3297.0,0,0,0,599,"1,282"
3298.0,0,0,0,0,2
3299.0,0,0,0,"5,495","10,336"
4110.0,0,0,0,405,32
4150.0,0,0,0,70,0
4161.0,0,0,0,137,0
4170.0,0,0,0,0,29
4189.0,0,0,0,"2,454","2,398"
4190.0,0,0,0,840,"1,263"
4225.0,0,0,0,86,"5,059"
4310.0,0,0,0,997,0
4322.0,0,0,0,23,338
4331.0,0,0,0,669,655
4420.0,0,0,0,65,138
4515.0,0,0,0,19,0
4650.0,0,0,0,"2,842",0
4680.0,0,0,0,303,87
4690.0,0,0,0,638,"2,418"
4782.0,0,0,0,"20,635",572
4900.0,0,0,0,905,"2,264"
5110.0,0,0,0,23,12
5120.0,0,0,0,"3,221","49,102"
5190.0,0,0,0,"7,940","4,085"
5210.0,0,0,0,22,0
5220.0,0,0,0,"1,409",393
5240.0,0,0,0,"3,849","6,800"
5290.0,0,0,0,"9,708","5,722"
5312.0,0,0,0,60,"2,846"
5315.0,0,0,0,"4,294",335
5320.0,0,0,0,"23,909","43,653"
5330.0,0,0,0,"49,477","15,333"
5360.0,0,0,0,"32,187","22,147"
5370.0,0,0,0,"6,758","5,581"
5390.0,0,0,0,"1,754","1,584"
5421.0,0,0,0,"1,369","1,191"
5422.0,0,0,0,"9,302","3,016"
5429.0,0,0,0,"9,832","5,897"
5480.0,0,0,0,"34,989","16,858"
5540.0,0,0,0,981,23
6134.0,0,0,0,1,0
6136.0,0,0,0,1,0
6344.0,0,0,0,0,74
6521.0,0,0,0,40,0
6590.0,0,0,0,109,0
6654.0,0,0,0,"9,433",639
6746.0,0,0,0,72,0
6747.0,0,0,0,"4,343",176
6782.0,0,0,0,83,120
6811.0,0,0,0,74,0
6822.0,0,0,0,0,29
6838.0,0,0,0,128,0
6839.0,0,0,0,0,438
6856.0,0,0,0,"227,562",0
6857.0,0,0,0,"66,065",169
6858.0,0,0,0,"1,421",98
6861.0,0,0,0,0,47
6871.0,0,0,0,211,0
6872.0,0,0,0,"35,745",0
6885.0,0,0,0,"21,822",253
6888.0,0,0,0,611,30
6889.0,0,0,0,"4,764","1,614"
6891.0,0,0,0,6,153
6894.0,0,0,0,23,49
6899.0,0,0,0,300,0
7110.0,0,0,0,"41,357","12,348"
7120.0,150,150,0,"8,303","10,186"
7210.0,0,50,0,"12,230","8,943"
7220.0,0,0,0,162,66
7230.0,0,0,0,59,11
7300.0,0,0,0,12,12
7400.0,0,0,0,"1,646",356
7500.0,0,0,0,"9,266","1,775"
7600.0,0,0,0,"7,333","10,168"
7900.0,75,75,0,"12,535","9,837"
9900.0,0,0,0,"10,775","1,388"
