pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2430.0,0,"19,730",0,0,0
3110.0,0,0,0,"25,083",0
3120.0,0,"288,750",0,"7,716",0
3190.0,0,0,0,0,"125,649"
3271.0,0,0,"332,500",0,0
3275.0,0,"792,500",0,"3,316","739,543"
3276.0,0,0,0,0,"12,626"
3283.0,0,0,0,0,"7,369"
3286.0,0,0,0,"24,328",0
4110.0,0,0,0,"140,847",0
4161.0,0,0,"13,441",0,"81,620"
4189.0,0,0,0,"16,863","50,534"
4310.0,0,0,0,45,0
4420.0,0,0,"67,192","20,432","33,663"
4741.0,0,0,0,"304,192",0
5312.0,0,0,"169,825","97,494",0
5360.0,0,0,0,"16,309",0
5480.0,0,0,0,"25,867",0
5540.0,0,0,0,516,0
7110.0,0,0,0,217,0
7230.0,0,0,0,"1,582",0
7900.0,0,0,0,"5,907",0
9900.0,0,0,0,3,0
