pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"21,921",0,0,0
1200.0,0,0,"164,233",0,0
2330.0,0,"3,400","47,017",0,0
2340.0,0,0,"9,500",0,0
2430.0,0,0,"69,441",0,0
2540.0,0,0,"37,172",0,0
3110.0,0,"243,810",0,0,0
3120.0,0,"81,531",0,0,0
3130.0,0,0,"445,454",0,0
3190.0,0,"100,244",0,0,0
3220.0,0,"3,347",0,0,0
3274.0,0,"106,357",0,0,0
4161.0,0,"3,839",0,0,0
4190.0,0,"3,000",0,0,0
4225.0,0,"10,400",0,0,0
4331.0,0,"1,692,063",0,0,0
4410.0,0,0,"20,412",0,0
4420.0,0,0,"96,210",0,0
4782.0,0,"4,551",0,0,0
4900.0,0,"415,713",0,0,0
5220.0,0,"558,669",0,0,0
5312.0,0,"4,466",0,0,0
5315.0,0,"4,520",0,0,0
5320.0,0,"1,492","6,188",0,0
5330.0,0,"15,768",0,0,0
5360.0,0,"48,680",0,0,0
5390.0,0,"1,555",0,0,0
5480.0,0,"7,126",0,0,0
6241.0,0,0,"113,688",0,0
6344.0,0,"3,344","594,480",0,0
6442.0,0,"1,400",0,0,0
6522.0,0,"1,509","70,970",0,0
6590.0,0,"23,854",0,0,0
6782.0,0,0,"36,282",0,0
6865.0,0,"35,039","17,158",0,0
