pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"952,402","3,813",0,0
2211.0,155,"211,100",568,0,0
2330.0,"110,826","160,781","88,983",0,0
2340.0,0,"241,575","51,570",0,0
2350.0,0,"38,705","214,436",0,0
2429.0,211,0,"27,464",0,0
2430.0,0,"96,435","214,528",0,0
2540.0,0,"14,508","2,978",0,0
2640.0,0,0,"5,292",0,0
3110.0,0,"50,606","19,022",0,0
3130.0,0,"23,602","1,399",0,0
3190.0,0,"10,486",0,0,0
3219.0,0,0,"3,400",0,0
3274.0,0,"2,592",0,0,0
3276.0,0,"2,800",0,0,0
4170.0,0,"147,000","1,000",0,0
4322.0,0,"540,531",0,0,0
4331.0,"70,800","171,877",0,0,0
4690.0,0,"6,460","14,179",0,0
4860.0,0,"3,236","21,672",0,0
5120.0,0,0,"3,211",0,0
5210.0,0,"241,528",0,0,0
5220.0,0,"43,936",0,0,0
5330.0,0,"7,996",0,0,0
5360.0,0,"1,956",0,0,0
5390.0,0,"13,980",0,0,0
5422.0,0,"11,031",0,0,0
5540.0,0,0,"7,493",0,0
6241.0,0,"1,707","3,240",0,0
6344.0,0,"81,516","23,553",0,0
6442.0,0,"1,648","3,397",0,0
6447.0,0,0,"1,902",0,0
6522.0,0,0,"52,841",0,0
6590.0,0,"1,620","13,330",0,0
6782.0,0,"12,210","1,441",0,0
