pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"2,942","77,740","2,942",0,0
2350.0,0,217,97,0,0
2429.0,0,"12,373",0,0,0
2640.0,0,"5,448",352,"12,094",0
2990.0,0,138,0,0,0
3190.0,0,"3,174",0,0,0
3220.0,0,"5,769",0,0,0
3299.0,0,180,185,0,0
4189.0,0,"8,589",29,0,0
4190.0,0,0,39,0,0
4225.0,0,4,"4,881",0,0
4420.0,0,528,"1,140",0,0
5190.0,0,674,90,0,0
5220.0,0,"14,398",0,0,0
5240.0,0,76,6,0,0
5290.0,0,"6,341",0,0,0
5360.0,0,"1,514",13,0,0
5370.0,0,155,0,0,0
5480.0,0,"6,271","4,271",0,0
5540.0,0,230,3,0,0
6134.0,0,0,8,0,0
6344.0,0,16,28,0,0
6442.0,0,381,0,0,0
6654.0,0,"1,591",158,0,0
6747.0,0,83,0,0,0
6781.0,0,19,0,0,0
6782.0,0,425,747,0,0
6811.0,0,108,0,0,0
6839.0,0,"1,302",887,0,0
6871.0,0,0,166,0,0
6885.0,0,"8,426",0,0,0
6887.0,0,"6,160","1,148",0,0
6889.0,0,"8,780","1,541",0,0
6899.0,0,668,0,0,0
7110.0,0,"1,249",225,0,0
7120.0,0,"1,842",210,0,0
7210.0,0,"85,169","40,407",0,0
7220.0,0,1,1,0,0
7230.0,0,123,218,0,0
7400.0,0,"6,730","3,962",0,0
7500.0,0,7,0,0,0
7600.0,0,114,17,0,0
7900.0,0,"973,566","554,495",0,0
