pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"153,134",0,"16,100",0
2330.0,0,"18,353","39,889","34,740",66
2340.0,0,0,0,15,78
2350.0,0,0,0,450,100
2410.0,0,0,0,64,66
2429.0,0,0,0,"1,010",605
2430.0,0,"91,545",0,0,0
2540.0,0,0,0,"45,705",0
2640.0,0,763,0,31,21
3110.0,0,0,0,"649,997",0
3120.0,0,0,0,"1,072",0
3130.0,0,0,0,"30,978",0
3190.0,0,0,0,"27,948",197
3211.0,0,0,0,383,157
3212.0,0,0,0,0,87
3219.0,0,0,0,"3,750",417
3220.0,0,0,0,"387,827","2,072"
3230.0,0,0,0,"29,403","1,028"
3240.0,0,0,0,"1,290","6,078"
3250.0,0,0,0,355,408
3260.0,0,0,0,"42,814","2,110"
3272.0,0,0,0,3,634
3274.0,0,"18,603",0,"16,087",572
3275.0,0,0,0,"7,644","10,060"
3276.0,0,0,0,"30,362",684
3279.0,0,0,0,"6,808","9,950"
3281.0,0,0,0,53,13
3282.0,0,0,0,"2,063","1,802"
3283.0,0,0,0,"4,491",198
3284.0,0,0,0,"1,182","5,774"
3285.0,0,0,0,"6,781","9,334"
3286.0,0,0,0,"72,775","60,477"
3291.0,0,0,0,189,124
3292.0,0,0,0,"21,027","5,899"
3293.0,0,0,0,95,776
3297.0,0,0,0,"1,112","1,389"
3298.0,0,0,0,172,0
3299.0,0,0,0,"9,193","6,838"
4110.0,0,0,0,446,34
4150.0,0,0,0,227,746
4161.0,0,0,0,13,"358,438"
4170.0,0,0,0,"4,653","39,526"
4189.0,0,"3,148",0,"112,006","120,604"
4190.0,0,0,0,179,51
4225.0,0,0,0,0,"333,547"
4310.0,0,0,0,151,0
4322.0,0,0,0,"59,279",0
4323.0,0,0,0,145,10
4331.0,0,543,0,"16,771","4,480"
4410.0,0,0,0,"100,461",0
4420.0,0,0,0,44,"8,283"
4515.0,0,0,0,29,0
4650.0,0,0,0,"2,299",0
4680.0,0,0,0,396,"5,010"
4690.0,0,0,0,"59,547",141
4741.0,0,0,0,34,0
4782.0,0,0,0,"1,689","5,836"
4860.0,0,0,0,22,4
4900.0,0,0,0,"108,771","1,993"
5110.0,0,0,0,0,143
5120.0,0,0,0,"5,478","82,741"
5190.0,0,0,0,"11,076","13,247"
5240.0,0,0,0,"13,558","8,292"
5290.0,0,"3,357",0,"3,627","4,826"
5312.0,0,0,0,647,"14,736"
5315.0,0,0,0,"2,673",0
5320.0,0,0,0,"2,648","2,308"
5330.0,0,0,0,"23,859",180
5360.0,0,0,0,"9,301","3,172"
5370.0,0,0,0,"4,015",506
5390.0,0,0,0,"35,058",107
5421.0,0,0,0,"15,646",709
5422.0,0,0,0,"7,267",460
5429.0,0,0,0,"3,502","13,595"
5480.0,0,0,0,"141,951","11,960"
5540.0,0,0,0,"4,114","7,392"
6134.0,0,0,0,"3,124",11
6136.0,0,0,0,328,82
6344.0,0,0,0,"166,712",123
6442.0,0,0,0,23,"4,017"
6443.0,0,0,0,25,0
6447.0,0,0,0,"115,554",0
6521.0,0,0,0,0,22
6522.0,0,0,0,11,"17,013"
6590.0,0,0,0,"48,849","2,347"
6653.0,0,0,0,"1,955",62
6654.0,0,0,0,979,"11,228"
6746.0,0,0,0,236,0
6747.0,0,0,0,"1,647",344
6781.0,0,0,0,6,"1,429"
6782.0,0,0,0,526,"23,476"
6811.0,0,0,0,37,"70,575"
6817.0,0,0,0,3,"15,977"
6822.0,0,0,0,9,36
6835.0,0,0,0,42,219
6838.0,0,0,0,250,220
6839.0,0,0,0,588,"13,684"
6856.0,0,0,0,7,30
6857.0,0,0,0,422,765
6858.0,0,0,0,666,43
6871.0,0,0,0,42,0
6872.0,0,0,0,44,0
6885.0,0,0,0,"2,079","2,787"
6887.0,0,"12,802",0,0,0
6888.0,0,0,0,0,1
6889.0,0,0,0,"8,156","3,728"
6891.0,0,0,0,"1,783","11,361"
6893.0,0,0,0,"1,450",492
6894.0,0,0,0,525,"2,413"
6899.0,0,0,0,247,3
7110.0,0,536,0,"133,621","16,224"
7120.0,0,"1,612",0,"58,155","11,907"
7210.0,0,7,0,"57,688","17,993"
7220.0,0,0,0,28,"1,241"
7230.0,0,0,0,324,64
7300.0,0,0,0,"3,048","2,808"
7400.0,0,"3,258",0,"10,797","6,624"
7500.0,0,0,0,"132,039","163,371"
7600.0,0,4,0,"57,093","39,671"
7900.0,0,"4,267",0,"147,985","41,926"
8900.0,0,"4,746",0,0,0
9900.0,0,0,0,"97,123","44,774"
