pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,123","3,952","23,054","11,966"
1200.0,"10,744","52,669","513,727","356,593",115
2100.0,"15,734","828,315","55,168","6,036,157","197,853"
2211.0,0,"382,036","595,485","126,637","26,902"
2221.0,"4,778","4,765","65,468",0,"5,643"
2330.0,"993,104","1,061,998","1,733,233","1,108,064","66,219"
2340.0,"1,232,133","4,018,390","3,545,614","314,048","548,596"
2350.0,0,"258,750","22,519","13,561","41,854"
2410.0,0,0,0,"6,445",230
2429.0,"8,300","108,663","194,048","1,080,557","51,512"
2430.0,0,"293,603","59,564","45,392","1,559"
2540.0,"39,444","163,008","441,074","300,660","352,855"
2640.0,0,"2,356",861,"48,082","2,845"
2990.0,0,"27,405","531,607",0,0
3110.0,"4,516","29,472","125,327","1,194,558","30,289"
3120.0,"1,670",0,"9,779","19,925",0
3130.0,0,0,"112,148","191,990",41
3190.0,0,"1,528","18,756","173,997","97,368"
3211.0,0,"37,178","121,407","44,114","4,126"
3212.0,0,"12,908","210,433","11,693","1,538"
3219.0,0,"58,789","175,596","26,685","69,288"
3220.0,0,"74,041","8,441","233,076","35,487"
3230.0,"1,400",0,"4,161","27,471","8,317"
3240.0,0,0,"16,638","9,445","78,592"
3250.0,0,0,"9,370","38,310","40,442"
3260.0,0,"94,624","2,598","14,261","41,103"
3271.0,0,"18,784","5,193",0,0
3272.0,0,"4,400","62,151","8,584","5,078"
3273.0,0,"209,182",0,"313,219",6
3274.0,"3,543","118,233","97,741",161,"91,388"
3275.0,0,0,489,"104,964","522,788"
3276.0,"6,010","37,659","44,426","150,336","23,821"
3279.0,0,"1,950","21,777","54,415","4,104"
3281.0,0,"13,571",0,275,"16,394"
3282.0,0,0,0,"2,402","34,327"
3283.0,0,0,0,214,"31,927"
3284.0,0,0,0,"1,026","8,260"
3285.0,0,0,0,"5,040","30,480"
3286.0,0,0,0,"30,582","157,946"
3291.0,0,0,0,"7,789","89,148"
3292.0,0,0,0,"2,531","4,150"
3293.0,0,0,0,26,896
3297.0,0,"8,725",0,"10,492","6,634"
3298.0,0,"3,800",0,"4,593","1,062"
3299.0,0,0,"2,253","86,419","82,911"
4110.0,0,0,0,"437,869","3,176"
4150.0,0,0,0,411,260
4161.0,0,"4,000","3,700",0,0
4170.0,0,0,0,"21,731","1,602"
4189.0,0,0,"10,030","71,062","119,496"
4190.0,0,0,"2,463","8,989","6,868"
4225.0,0,"2,623","1,428","20,662","229,673"
4310.0,0,0,700,"9,612",20
4322.0,0,"374,527","99,112","599,428",1
4323.0,0,"260,598","3,493","136,690","1,671"
4327.0,0,0,"1,500","142,198",0
4331.0,0,"505,752","38,763","91,239","1,928"
4335.0,0,"64,220","67,573",0,0
4410.0,0,0,"1,436","700,435",0
4420.0,0,"35,669","361,490",474,"60,368"
4515.0,0,0,0,61,0
4630.0,0,0,"3,221",0,334
4650.0,0,"14,584","44,523","561,772","10,091"
4670.0,0,0,"93,059","1,543",0
4680.0,0,0,0,500,"2,459"
4690.0,0,"49,892","398,267","425,301","71,815"
4741.0,0,0,0,0,"32,714"
4782.0,0,"14,676","6,898","88,305","27,192"
4860.0,0,"189,155","1,657",0,45
4900.0,0,"84,861","148,289","296,635","2,694"
5110.0,0,0,0,44,"4,531"
