pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,1,34,"92,897",302
2100.0,0,13,213,0,0
2211.0,0,"119,374","25,485",20,"8,929"
2221.0,0,0,0,29,101
2330.0,"6,949","109,888","45,633","30,001","7,083"
2340.0,"482,294","774,643","191,354","61,059","13,140"
2350.0,843,"17,519","6,594",103,"1,465"
2410.0,0,0,0,69,216
2429.0,0,0,748,"9,214",811
2430.0,0,"50,732","11,498",0,57
2540.0,0,0,0,2,420
2640.0,0,652,"8,472",124,34
2990.0,0,"8,579","5,137",0,0
3110.0,0,159,"1,802",0,221
3120.0,0,0,"1,629",0,225
3130.0,0,0,0,94,8
3190.0,0,0,"35,108","1,646","2,998"
3211.0,0,0,0,0,643
3212.0,0,0,0,0,28
3219.0,0,0,0,941,"2,850"
3220.0,"6,683",6,214,"8,945","3,231"
3230.0,0,0,0,"8,324","6,806"
3240.0,0,0,0,"20,906","6,167"
3250.0,0,0,0,"3,785","1,263"
3260.0,0,0,6,"1,208","9,285"
3272.0,0,0,0,427,259
3273.0,0,0,0,282,30
3274.0,0,0,0,78,"1,717"
3275.0,0,0,558,"13,248","12,618"
3276.0,0,2,"6,371","13,360","4,113"
3279.0,0,0,0,"1,852","2,944"
3281.0,0,274,0,475,"1,991"
3282.0,0,111,"1,592","5,196","4,973"
3283.0,0,0,0,"1,781",529
3284.0,0,0,10,"6,791","13,095"
3285.0,0,42,"3,889","9,267","18,245"
3286.0,0,86,"12,539","54,713","79,443"
3291.0,0,0,17,"1,640","1,169"
3292.0,0,0,0,"9,031","19,296"
3293.0,0,"1,200","1,936","1,180",20
3297.0,0,0,69,743,"2,595"
3298.0,0,0,0,106,14
3299.0,0,"7,781","6,891","28,672","12,738"
4110.0,0,0,0,"10,160",579
4150.0,0,"1,237",247,972,95
4161.0,0,0,2,61,177
4170.0,0,"2,126","1,858","5,532","45,937"
4189.0,49,"17,551","166,589","30,466","164,141"
4190.0,0,559,"8,595","3,186","2,152"
4225.0,0,"1,280",30,"4,423","452,779"
4310.0,0,0,0,"9,047",483
4322.0,0,0,0,"1,471,569",62
4323.0,0,0,0,"438,939",392
4331.0,200,"2,094,540","12,072","321,854","1,110"
4338.0,0,"4,637","1,666",0,0
4410.0,0,0,0,48,2
4420.0,0,"46,102",167,"4,673","3,548"
4515.0,0,0,0,15,6
4630.0,0,203,"4,357",0,251
4650.0,0,0,0,"2,245","1,806"
4670.0,0,0,0,0,38
4680.0,0,0,0,232,"8,177"
4690.0,0,0,0,36,49
4741.0,0,0,0,0,60
4782.0,0,0,0,"1,776","38,137"
4860.0,0,0,"3,275",0,0
4900.0,0,357,"16,862","10,952","8,513"
5110.0,0,15,"2,333","1,104","11,908"
5120.0,0,0,"4,020","43,523","217,099"
5190.0,0,"7,097","38,617","25,318","20,697"
5210.0,0,139,"11,789",0,203
5220.0,"56,558",364,"51,508","774,052","17,706"
5240.0,0,154,"6,296","33,178","16,517"
5290.0,51,"6,136","122,090","109,679","19,272"
5312.0,0,0,0,"2,718",522
5315.0,0,0,0,"1,435",983
5320.0,0,0,9,"6,610","2,602"
5330.0,0,0,0,"5,137","3,601"
5360.0,0,8,"19,116","8,563","1,011"
5370.0,0,49,"8,028","10,890",832
5390.0,0,0,36,"11,951",514
5421.0,0,0,36,"6,861",722
5422.0,0,0,0,"6,348","11,032"
5429.0,0,0,0,"134,812","45,038"
5480.0,0,"5,613","106,434","274,459","39,479"
5540.0,0,55,"21,454","17,431","6,805"
6134.0,0,"118,619","5,277","28,903","93,370"
6136.0,0,"2,943",0,"13,654","5,951"
