pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"673,326",658,"26,398,020"
1200.0,0,0,0,"2,646",18
2211.0,0,"116,029","438,421","10,959",59
2221.0,0,0,0,0,150
2330.0,"8,884","157,678","17,603","10,426","9,025"
2340.0,"160,116","102,759","21,812",118,95
2350.0,"2,447",0,0,633,"17,970"
2410.0,0,0,0,"4,621","1,808"
2429.0,0,0,0,"24,334","12,374"
2430.0,0,"52,698","4,206","2,496",304
2540.0,0,"5,542",0,"30,160","89,568"
2640.0,0,0,0,"2,201","167,909"
3110.0,0,"245,000",0,"242,829","279,973"
3120.0,0,0,0,"12,235",888
3130.0,0,0,0,"5,712",416
3190.0,"9,577","1,575","20,683","9,267","22,141"
3211.0,0,0,0,957,"6,779"
3212.0,0,0,0,242,"3,807"
3219.0,0,0,0,"11,116","5,697"
3220.0,0,"10,524","41,030","26,109","29,912"
3230.0,0,0,0,"64,175","32,068"
3240.0,0,0,0,"34,945","93,426"
3250.0,0,0,0,"18,132","24,264"
3260.0,0,0,0,"39,741","49,877"
3271.0,0,0,0,38,0
3272.0,0,0,0,"2,099","1,087"
3273.0,0,0,0,42,230
3274.0,0,"44,830","31,005","34,988","3,360"
3275.0,0,0,0,"85,126","80,379"
3276.0,0,0,0,"121,947","33,295"
3279.0,0,0,0,"8,715","8,565"
3281.0,0,0,0,"1,794","3,411"
3282.0,0,0,0,"33,113","34,389"
3283.0,0,0,0,"13,805","31,404"
3284.0,0,0,0,"21,894","83,749"
3285.0,0,0,0,"55,932","76,713"
3286.0,0,52,0,"255,163","363,778"
3291.0,0,0,0,"6,512","17,096"
3292.0,0,0,0,"56,497","75,836"
3293.0,0,0,0,"1,383",552
3297.0,0,0,0,"5,235","42,112"
3298.0,0,0,0,"5,837","2,001"
3299.0,0,0,0,"64,539","118,192"
4110.0,0,0,641,"130,028","2,150"
4150.0,0,0,0,"1,194","1,380,638"
4161.0,0,0,0,202,"1,272"
4170.0,0,0,0,"6,611","204,053"
4189.0,0,0,0,"183,671","542,034"
4190.0,0,0,95,"18,797","3,553"
4225.0,0,"2,217",0,"10,640","1,388,046"
4310.0,0,0,75,"158,729","24,279"
4322.0,0,0,"127,784","115,856",93
4323.0,0,"210,083",0,228,"4,412"
4331.0,0,"2,049,278",250,"12,760","2,728"
4410.0,0,0,0,229,49
4420.0,0,0,"94,238","1,321","161,550"
4515.0,0,0,0,53,0
4630.0,0,0,0,"1,153",204
4650.0,0,0,0,"15,236","4,128"
4670.0,0,0,0,"1,662",909
4680.0,0,0,0,"4,441","86,461"
4690.0,0,0,0,"12,326","1,679"
4741.0,0,0,0,221,2
4782.0,0,0,0,"4,675","23,587"
4860.0,0,0,0,"22,108",203
4900.0,0,0,0,"407,502","15,784"
5110.0,0,0,0,"89,606","38,201"
5120.0,0,0,0,"150,027","350,680"
5190.0,0,"6,385",97,"116,674","74,075"
5210.0,0,0,0,207,390
5220.0,0,"7,016",0,"128,373","1,669"
5240.0,0,0,0,"85,779","21,273"
5290.0,"2,867","3,630",74,"364,627","51,925"
5312.0,0,0,0,"6,771",839
5315.0,0,0,0,"11,566","2,923"
5320.0,0,0,0,"30,013","39,984"
5330.0,0,0,0,"27,000","23,225"
5360.0,400,0,0,"92,608","25,558"
5370.0,0,0,0,"60,869","7,490"
5390.0,0,0,0,"15,622","6,758"
5421.0,0,0,0,"23,987","25,288"
5422.0,0,0,0,"90,469","23,627"
5429.0,0,0,0,"33,315","95,231"
5480.0,212,"12,580","7,634","596,300","215,228"
5540.0,0,0,"1,976","48,260","31,579"
6134.0,0,0,0,"83,288","3,903"
6136.0,0,0,0,"31,866","2,836"
6241.0,0,"246,800","9,900","1,398","430,889"
6344.0,0,"250,000","1,500","12,723","303,076"
6442.0,0,0,0,"10,022",469
6443.0,0,"24,000","7,000",133,"20,805"
6445.0,0,0,0,0,3
6447.0,0,0,0,68,"5,712"
6521.0,0,0,0,"4,825","27,898"
6522.0,0,"673,498","9,819","49,999","1,800,105"
6534.0,0,0,0,"2,915",537
6590.0,0,0,"104,300","13,438","484,498"
6653.0,0,0,0,"19,901","189,619"
6654.0,0,0,0,"128,357","284,640"
6746.0,0,0,0,"3,734","7,420"
6747.0,0,"7,597",0,"22,156","72,363"
6781.0,0,0,0,134,"7,627"
6782.0,0,0,"3,200","19,761","695,809"
6811.0,0,0,0,"24,918","279,509"
6817.0,0,0,0,"1,965","28,326"
6822.0,0,0,0,"6,709","21,570"
6835.0,0,0,0,"12,772","15,612"
6838.0,0,0,0,751,790
6839.0,0,0,0,"6,384","40,059"
6856.0,0,0,0,"52,159",429
6857.0,0,0,0,"74,537","26,515"
6858.0,0,0,0,"47,720","11,235"
6861.0,0,0,0,"2,190",314
6865.0,0,0,0,358,"1,105"
6871.0,0,0,0,"170,309","3,826"
6872.0,0,0,0,"20,855","1,597"
6885.0,0,0,0,"231,208","73,025"
6887.0,0,0,200,0,0
6888.0,0,0,0,"61,968",191
6889.0,0,0,0,"270,204","225,637"
6891.0,0,896,"1,533","132,778","158,893"
6893.0,0,0,0,"8,323","51,873"
6894.0,0,0,0,"6,535","2,430"
6899.0,0,0,0,"8,198","93,139"
7110.0,38,20,0,"610,593","397,416"
7120.0,0,0,0,"458,798","141,296"
7210.0,0,0,0,"680,561","223,944"
7220.0,0,0,0,"3,458","11,029"
7230.0,0,0,0,"1,747","2,517"
7300.0,0,0,0,"7,477","2,404"
7400.0,0,0,0,"87,687","53,485"
7500.0,0,0,0,"519,993","257,602"
7600.0,0,0,0,"460,946","228,109"
7900.0,0,"186,101","273,228","1,215,766","544,439"
8900.0,"15,765",0,0,0,0
9900.0,0,0,0,"374,130","532,581"
