pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"6,276",0,0
2330.0,0,0,"119,293",0,0
3110.0,0,0,0,"152,361",0
3130.0,0,0,0,0,"164,321"
3190.0,0,0,0,0,23
3212.0,0,0,0,"19,078",0
3220.0,0,"1,747",0,0,0
3230.0,0,0,0,3,0
3260.0,0,0,0,2,0
3274.0,0,0,0,"253,941",0
3275.0,0,0,0,198,595
3276.0,0,0,0,0,"81,902"
3282.0,0,0,0,0,25
3283.0,0,0,0,279,0
3284.0,0,0,0,1,0
3285.0,0,0,0,26,0
3286.0,0,0,0,65,61
3293.0,0,0,0,0,11
3299.0,0,0,0,1,0
4110.0,0,0,0,53,0
4189.0,0,0,0,130,195
4190.0,0,0,0,1,0
4225.0,0,0,0,"80,779",11
4310.0,0,0,0,50,0
4331.0,0,34,"96,600",0,0
4410.0,0,0,0,13,0
4420.0,0,0,0,80,"359,231"
4630.0,0,0,0,11,"327,168"
4782.0,0,0,0,0,"46,473"
5120.0,0,0,0,70,0
5190.0,0,0,0,255,0
5220.0,0,0,0,"30,600",0
5240.0,0,0,0,85,0
5290.0,0,0,0,"27,673",9
5320.0,0,0,0,"484,714","25,739"
5330.0,0,0,0,"85,143",0
5360.0,0,14,0,"13,334",0
5370.0,0,0,0,"35,330",0
5390.0,0,0,0,"1,425",0
5421.0,0,0,0,"3,947",16
5422.0,0,0,0,158,0
5429.0,0,0,0,"9,872",0
5480.0,0,0,0,"7,853",4
5540.0,0,0,0,25,143
6136.0,0,0,0,26,0
6241.0,0,"972,125","20,349",0,"2,880,269"
6344.0,0,0,0,0,"990,054"
6442.0,0,0,0,26,0
6522.0,0,0,0,0,"597,563"
6590.0,0,0,0,0,"2,274"
6653.0,0,0,0,22,0
6654.0,0,0,0,44,0
6782.0,0,0,0,0,"3,003"
6835.0,0,0,0,43,0
6857.0,0,0,0,51,22
6858.0,0,0,0,181,0
6872.0,0,0,0,0,30
6885.0,0,0,0,57,"14,110"
6888.0,0,0,0,4,0
6889.0,0,0,0,75,732
6899.0,0,0,0,28,"1,012"
7110.0,0,0,"2,000","27,345","1,222"
7120.0,0,0,0,"14,100",38
7210.0,0,0,0,"137,890","4,527"
7230.0,0,0,0,0,26
7400.0,0,0,0,439,46
7500.0,0,0,0,266,"9,041"
7600.0,0,0,0,"3,669",14
7900.0,0,0,0,"7,167",106
8900.0,0,116,0,0,0
9900.0,0,0,0,"6,299","27,986"
