pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,272,264
1200.0,0,0,0,4,20
2100.0,0,"91,899","12,646","242,375",0
2211.0,"1,555","401,424","71,887","350,731",138
2221.0,"2,386","14,869","56,017",19,3
2330.0,"17,320","106,543","423,892","4,732",73
2340.0,"245,345","646,179","138,163",13,53
2350.0,0,431,"4,138",559,"1,592"
2410.0,0,0,0,406,52
2429.0,0,0,"8,755","4,121","13,546"
2430.0,0,0,0,100,7
2540.0,0,0,0,103,"1,661"
2640.0,0,3,18,"3,108",510
2990.0,"2,177",62,"4,160",0,0
3110.0,0,0,0,"11,329",4
3120.0,0,0,0,38,0
3130.0,0,0,0,8,1
3190.0,0,0,0,"1,884","1,929"
3211.0,0,0,0,900,47
3212.0,0,0,0,38,19
3219.0,0,0,0,"4,955",415
3220.0,0,0,0,"7,475","9,677"
3230.0,0,0,0,"28,444","14,382"
3240.0,0,0,0,"9,881","3,556"
3250.0,0,0,0,"6,740",443
3260.0,0,0,0,"7,693","6,306"
3272.0,0,0,0,981,618
3273.0,0,0,0,660,9
3274.0,0,0,0,840,966
3275.0,0,0,0,"36,145","29,074"
3276.0,0,0,0,"31,647","34,315"
3279.0,0,0,0,"4,660","12,570"
3281.0,0,0,0,"3,357","2,099"
3282.0,0,28,113,"9,840","6,288"
3283.0,0,0,0,"3,079","2,791"
3284.0,0,0,0,"16,101","17,039"
3285.0,0,0,59,"17,395","22,756"
3286.0,0,0,0,"224,436","52,337"
3291.0,0,0,0,"16,007",51
3292.0,0,0,0,"34,628","11,455"
3293.0,0,0,19,"1,141",71
3297.0,0,0,0,"3,818","5,798"
3298.0,0,0,0,542,0
3299.0,0,0,"6,281","30,951","87,056"
4110.0,0,0,0,"2,791",521
4150.0,0,0,0,"1,513","7,913"
4161.0,0,"15,750",0,302,552
4170.0,"7,875","176,890","27,840","17,293","418,413"
4189.0,0,"6,328","40,785","66,144","327,520"
4190.0,0,0,199,"9,050","1,992"
4225.0,0,348,0,"3,605","578,742"
4310.0,0,0,0,"10,498","1,139"
4322.0,0,0,0,"173,846",189
4323.0,0,0,0,"310,153",0
4327.0,0,0,0,51,0
4331.0,"4,250","17,546","286,210","14,004","21,193"
4338.0,0,0,"3,156",0,0
4410.0,0,0,0,29,"1,969"
4420.0,0,"19,925",0,"319,466","469,765"
4515.0,0,0,0,127,20
4630.0,0,0,0,606,"2,264"
4650.0,0,0,0,"3,405",757
4680.0,0,0,0,"32,490","37,883"
4690.0,0,0,0,"2,142","22,069"
4741.0,0,0,0,321,961
4782.0,0,245,"1,098","4,637","44,481"
4783.0,0,0,804,"4,227","1,825"
4860.0,0,0,0,27,0
4900.0,0,0,17,"7,843","32,034"
5110.0,0,0,"1,966",94,"20,501"
5120.0,0,0,0,"39,483","287,613"
5190.0,0,57,"10,916","68,686","39,778"
5210.0,0,0,0,97,0
5220.0,0,0,110,743,6
5240.0,0,0,710,"103,914","11,531"
5290.0,0,0,"2,392","91,901","10,304"
5312.0,0,0,0,"4,042",82
5315.0,0,0,0,"1,980",455
5320.0,0,0,0,"15,983","1,760"
5330.0,0,0,0,"26,258",256
5360.0,0,0,0,"17,724","1,889"
5370.0,0,0,2,"65,130","1,980"
5390.0,0,0,0,"27,884",263
5421.0,0,0,0,"9,277",896
5422.0,0,0,0,"60,521","4,947"
5429.0,0,0,0,"6,488","4,240"
5480.0,0,"5,245","156,420","635,998","38,448"
5540.0,0,0,"2,810","118,622","14,343"
6134.0,0,"47,847",188,"27,426","52,565"
6136.0,0,0,0,"10,463","5,030"
6241.0,0,0,0,230,"18,235"
6344.0,0,0,0,694,"2,415,569"
6442.0,0,0,0,"14,843",134
6443.0,0,0,0,8,"8,151"
6445.0,0,0,0,0,"1,577"
6521.0,0,0,0,25,14
6522.0,0,0,0,"7,546","2,851,128"
6534.0,0,0,0,3,44
6590.0,0,0,0,"17,996","35,547"
6653.0,0,0,0,"8,593","1,475"
6654.0,0,0,60,"33,860","727,826"
6746.0,0,0,508,662,"2,724"
6747.0,0,0,859,"6,605","27,135"
6781.0,0,0,0,"1,681","1,205,407"
6782.0,0,18,22,"21,380","660,889"
6811.0,0,"5,152","2,427","25,824","148,486"
6817.0,0,0,0,543,"13,283"
6822.0,0,0,0,"2,323","135,295"
6835.0,0,0,0,"4,855","14,323"
6838.0,0,0,0,419,971
6839.0,0,15,0,"6,090","76,188"
6856.0,0,0,"3,638","23,555",6
6857.0,0,0,0,"32,037","197,023"
6858.0,0,0,0,"63,807","23,991"
6861.0,0,0,22,"1,621",100
6865.0,0,0,0,6,31
6871.0,0,0,0,"32,650","4,450"
6872.0,0,0,0,378,69
6885.0,0,93,"34,810","28,214","12,193"
6887.0,0,"5,150","94,246",0,0
6888.0,0,0,0,"4,540","26,478"
6889.0,0,"18,284","106,688","57,417","124,650"
6891.0,0,0,0,904,51
6893.0,0,0,0,"8,902",0
6894.0,0,0,0,"9,817","5,364"
6899.0,0,0,"1,247","4,905","163,297"
7110.0,0,"20,457","14,734","631,230","95,595"
7120.0,0,542,"2,484","538,289","33,048"
7210.0,0,"24,201","67,025","754,819","30,182"
7220.0,0,3,"4,899","9,504","10,212"
7230.0,0,"3,283","5,539","2,567",360
7300.0,0,0,0,861,66
7400.0,0,"38,687","14,107","93,733","37,324"
7500.0,0,0,0,"329,472","133,640"
7600.0,0,0,"2,991","467,585","140,707"
7900.0,0,"70,623","871,759","1,431,216","332,314"
8900.0,0,8,0,0,0
9900.0,0,"6,043","16,625","221,249","312,771"
