pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"502,786",0,0,0
2211.0,0,"357,169",0,0,0
2330.0,0,"60,354",0,0,43
2350.0,0,0,0,0,1
2410.0,0,0,0,0,3
2429.0,0,0,0,0,5
2430.0,0,"28,144",0,0,0
2540.0,0,0,0,0,3
2640.0,0,0,0,0,2
3110.0,0,0,0,0,23
3130.0,0,0,0,0,18
3190.0,0,0,0,0,100
3219.0,0,0,0,"2,218",1
3220.0,0,0,0,0,35
3230.0,0,0,0,0,19
3240.0,0,0,0,0,356
3250.0,0,0,0,0,1
3260.0,0,0,0,0,127
3272.0,0,0,0,0,7
3274.0,0,0,0,0,239
3275.0,0,0,0,184,217
3276.0,0,0,0,0,142
3279.0,0,0,0,0,4
3282.0,0,0,0,0,144
3283.0,0,0,0,31,92
3284.0,0,0,0,3,42
3285.0,0,0,0,45,"1,673"
3286.0,0,0,0,"3,469","10,363"
3291.0,0,0,0,0,2
3292.0,0,0,0,6,809
3297.0,0,0,0,0,1
3299.0,0,0,0,31,"1,311"
4150.0,0,0,0,0,"119,244"
4170.0,0,0,0,0,26
4189.0,0,0,0,"1,330","3,292"
4225.0,0,0,0,5,"115,704"
4322.0,0,0,0,"40,306",0
4323.0,0,0,0,0,213
4331.0,0,0,0,"1,978",26
4420.0,0,0,0,11,0
4650.0,0,0,0,0,210
4680.0,0,0,0,518,0
4741.0,0,0,0,0,60
4782.0,0,0,0,0,69
4900.0,0,0,0,0,81
5110.0,0,0,0,0,"9,567"
5120.0,0,0,0,324,"157,023"
5190.0,0,0,0,97,"4,816"
5220.0,0,0,0,0,178
5240.0,0,0,0,0,590
5290.0,0,0,0,15,61
5320.0,0,0,0,"10,429",25
5330.0,0,0,0,0,5
5360.0,0,0,0,1,43
5370.0,0,0,0,204,89
5390.0,0,"41,951",0,1,118
5421.0,0,0,0,"207,000",2
5422.0,0,0,0,0,"1,109"
5429.0,0,0,0,13,0
5480.0,0,"4,750",750,"1,499","83,277"
5540.0,0,0,0,88,"1,898"
6134.0,0,0,0,"3,682",217
6136.0,0,0,0,782,115
6442.0,0,0,0,0,42
6590.0,0,0,0,64,477
6654.0,0,0,0,"27,656","1,746"
6747.0,0,0,0,109,453
6782.0,0,0,0,43,1
6811.0,0,0,0,20,5
6817.0,0,0,0,0,59
6822.0,0,0,0,0,26
6839.0,0,0,0,0,5
6857.0,0,0,0,"2,144",12
6858.0,0,0,0,"3,876",26
6861.0,0,0,0,"3,129",0
6865.0,0,0,0,"11,026",0
6872.0,0,0,0,0,8
6885.0,0,0,0,0,496
6888.0,0,0,0,0,56
6889.0,0,0,0,508,"19,541"
6893.0,0,0,0,"2,231",591
6894.0,0,0,0,22,39
6899.0,0,0,0,0,2
7110.0,0,0,124,"1,567","9,266"
7120.0,0,0,0,"31,057","4,683"
7210.0,0,0,0,703,"1,684"
7220.0,0,0,0,0,2
7230.0,0,0,0,28,232
7300.0,0,0,0,0,9
7400.0,0,0,0,248,"95,320"
7500.0,0,0,0,"50,663","37,631"
7600.0,0,0,0,552,"3,075"
7900.0,0,0,0,"8,475","6,368"
9900.0,0,0,0,"4,232","27,527"
