pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"772,636","9,364"
1200.0,0,0,0,78,51
2100.0,0,0,0,"439,658",2
2211.0,0,"4,665","8,239","711,414",841
2221.0,0,"5,688","6,432",20,295
2330.0,0,"84,759","257,832","906,749","37,436"
2340.0,"250,159","1,987,901","251,860","73,552",5
2350.0,0,"25,853",0,"2,336","10,588"
2410.0,0,0,0,"18,071","8,204"
2429.0,0,0,0,"103,186","9,899"
2430.0,0,0,0,"2,215","1,443"
2540.0,0,0,0,"53,182","1,320"
2640.0,0,0,0,"1,430",740
2990.0,0,0,"1,202",0,0
3110.0,0,0,0,"1,703",307
3120.0,0,0,0,80,55
3130.0,0,0,0,"10,182",192
3190.0,0,0,0,"12,236","9,786"
3211.0,0,0,0,"3,842","4,724"
3212.0,0,0,0,293,192
3219.0,0,0,0,"39,015","8,992"
3220.0,0,0,0,"124,258","36,310"
3230.0,0,0,0,"184,089","20,521"
3240.0,0,0,0,"58,623","23,390"
3250.0,0,0,0,"41,827","15,574"
3260.0,0,0,0,"93,638","16,830"
3271.0,0,0,0,4,0
3272.0,0,0,0,"1,669","1,482"
3273.0,0,0,0,417,"1,171"
3274.0,0,0,0,"16,020","1,386"
3275.0,0,4,0,"142,052","72,779"
3276.0,0,0,0,"172,679","55,578"
3279.0,0,0,0,"21,359","22,384"
3281.0,0,0,0,"2,636","1,392"
3282.0,0,0,0,"78,130","43,442"
3283.0,0,0,0,"21,335","13,306"
3284.0,0,16,0,"53,800","27,705"
3285.0,0,0,18,"182,057","124,190"
3286.0,0,0,0,"537,544","411,902"
3291.0,0,0,0,"19,389","16,320"
3292.0,0,0,0,"102,024","40,246"
3293.0,0,0,0,"1,467",656
3297.0,0,0,"7,691","22,964","63,720"
3298.0,0,0,0,"7,085",903
3299.0,0,37,62,"50,153","64,987"
4110.0,0,0,0,"12,635",873
4150.0,0,0,0,"8,746","3,186"
4161.0,0,0,0,312,260
4170.0,35,"1,310",0,"13,588","66,846"
4189.0,0,0,0,"339,404","125,767"
4190.0,0,0,0,"71,552","8,419"
4225.0,0,0,0,"31,116","2,088,082"
4310.0,0,0,0,"313,054",968
4322.0,0,0,0,"4,861","1,374"
4323.0,0,0,0,"842,556","2,143"
4331.0,0,"3,200",0,"360,989","4,472"
4410.0,0,0,0,368,"2,097"
4420.0,0,"11,900","49,073","20,465","764,100"
4515.0,0,0,0,657,65
4630.0,0,0,0,74,"7,370"
4650.0,0,0,0,"12,525","3,970"
4670.0,0,0,0,43,91
4680.0,0,0,0,"1,757","94,316"
4690.0,0,0,0,"6,808","66,460"
4741.0,0,0,0,10,704
4782.0,0,0,0,"14,601","3,705"
4860.0,0,0,0,274,109
4900.0,0,0,0,"1,769,568","16,217"
5110.0,0,0,0,"3,237","31,773"
5120.0,0,0,0,"587,977","263,268"
5190.0,0,0,154,"203,498","55,892"
5210.0,0,0,0,32,213
5220.0,0,0,0,"637,937","8,012"
5240.0,0,0,0,"278,530","91,976"
5290.0,0,0,0,"1,075,416","59,620"
5312.0,0,0,0,"125,412","18,994"
5315.0,0,0,0,"9,642","6,339"
5320.0,0,0,0,"49,881","44,848"
5330.0,0,0,0,"23,174","20,415"
5360.0,0,0,0,"74,401","14,148"
5370.0,0,0,0,"71,364","14,526"
5390.0,0,0,0,"140,779","7,211"
5421.0,0,0,0,"65,209","14,822"
5422.0,0,0,0,"94,868","18,492"
5429.0,0,0,0,"46,359","533,819"
5480.0,0,0,0,"910,578","202,009"
5540.0,0,0,0,"135,535","31,808"
6134.0,0,0,0,"105,367","25,251"
6136.0,0,0,0,"143,132","12,301"
6241.0,0,0,0,"1,231","7,063"
6344.0,0,0,0,"1,511","26,739"
6442.0,0,0,0,"74,043","8,183"
6443.0,0,0,0,100,61
6445.0,0,0,0,178,413
6447.0,0,0,0,246,0
6521.0,0,0,0,"10,069",88
6522.0,0,0,0,"7,887","4,092"
6534.0,0,0,0,282,213
6590.0,0,0,0,"45,529","8,785"
6653.0,0,"11,152",0,"226,115","16,299"
6654.0,0,0,0,"626,144","132,407"
6746.0,0,0,0,"6,533","7,743"
6747.0,0,0,0,"133,217","51,469"
6781.0,0,0,0,230,"3,609"
6782.0,0,0,0,"16,120","52,514"
6811.0,0,0,0,"32,186","76,280"
6817.0,0,0,0,"22,259","1,167"
6822.0,0,0,0,"174,335","29,990"
6835.0,0,0,0,"60,971","1,837"
6838.0,0,0,0,"9,424","10,626"
6839.0,0,0,0,"26,692","38,835"
6856.0,0,0,0,"58,497","1,171"
6857.0,0,0,0,"328,273","28,626"
6858.0,0,0,0,"450,399","18,749"
6861.0,0,0,9,"42,324","15,398"
6865.0,0,0,0,998,171
6871.0,0,0,0,"217,502","5,031"
6872.0,0,0,0,"219,887","11,994"
6885.0,0,0,0,"1,176,759","28,765"
6887.0,0,24,54,0,0
6888.0,0,0,0,"189,182","2,578"
6889.0,0,14,0,"709,291","197,888"
6891.0,0,0,0,"16,084","1,752"
6893.0,0,0,0,"5,566","1,139"
6894.0,0,0,0,"14,390","3,378"
6899.0,0,0,0,"34,147","31,408"
7110.0,0,0,0,"648,727","274,570"
7120.0,0,0,0,"549,740","199,780"
7210.0,0,0,27,"961,315","473,686"
7220.0,0,0,0,"5,398","3,119"
7230.0,0,0,0,"4,263","5,139"
7300.0,0,0,0,"8,354","1,675"
7400.0,0,0,4,"157,844","24,031"
7500.0,0,0,0,"1,304,529","174,018"
7600.0,0,0,0,"707,212","153,916"
7900.0,0,"417,350","643,508","2,215,056","266,651"
8900.0,0,0,31,0,0
9900.0,0,0,0,"484,621","285,790"
