pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,"3,859","2,107"
2221.0,0,0,0,"11,532",0
2330.0,0,"77,053",0,"42,754","18,530"
2340.0,0,"7,514",0,"10,941","6,777"
2540.0,0,0,0,0,"38,022"
2640.0,0,0,0,"43,336",0
3219.0,0,0,0,3,0
3220.0,0,0,0,18,0
3275.0,0,0,0,26,0
3282.0,0,0,0,0,2
3284.0,0,0,0,1,0
3285.0,0,0,0,158,0
3297.0,0,0,0,22,0
4150.0,0,0,0,61,0
4189.0,0,0,0,33,0
4331.0,0,0,0,"36,453","19,284"
4741.0,0,0,0,0,"34,943"
4900.0,0,0,0,364,0
5220.0,0,0,0,"5,474",0
5290.0,0,0,0,160,0
5320.0,0,0,0,0,10
5330.0,0,0,0,"1,207",0
5360.0,0,0,0,31,0
5370.0,0,0,0,0,2
5480.0,0,0,0,33,0
5540.0,0,0,0,3,0
6654.0,0,0,0,173,0
6747.0,0,0,0,2,0
6835.0,0,0,0,20,0
6856.0,0,0,0,"1,041",0
6861.0,0,0,0,49,0
6865.0,0,0,0,"129,920",0
6871.0,0,0,0,2,0
6885.0,0,0,0,"2,802",0
6888.0,0,0,0,15,0
6889.0,0,0,0,461,0
7110.0,0,0,0,20,0
7120.0,0,0,0,12,8
7210.0,0,0,0,3,0
7230.0,0,0,0,0,18
7400.0,0,0,0,2,0
7500.0,0,0,0,12,0
7600.0,0,0,0,271,13
7900.0,0,0,0,328,0
9900.0,0,0,0,94,0
