pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"2,094","954,132","451,679","11,007",0
2221.0,0,"132,391","62,588",0,0
2330.0,"3,067","1,065,966","715,817",0,0
2340.0,0,"238,072","46,063",0,0
2350.0,0,42,0,0,0
2429.0,0,0,0,"26,416",0
2990.0,0,"3,942",0,0,0
3220.0,0,"98,212","2,702",0,0
3230.0,0,0,0,0,"2,751"
5220.0,0,"24,686",0,0,0
6782.0,0,0,0,0,"1,975"
6838.0,0,0,0,0,"61,498"
7500.0,0,61,0,0,0
7900.0,0,"1,928",23,0,0
8900.0,0,"217,484",0,0,0
9900.0,0,0,0,0,"2,631"
