pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,056",0,0,0
2330.0,0,"1,048",0,0,0
2640.0,0,46,0,0,0
2990.0,0,36,0,0,0
3282.0,0,3,0,0,0
3293.0,0,7,16,0,0
3299.0,0,14,0,0,0
4150.0,0,20,0,0,0
4170.0,0,177,0,0,0
4189.0,0,44,1,0,0
4190.0,0,60,0,0,0
4420.0,0,27,4,0,0
4900.0,0,296,0,0,0
5190.0,0,94,4,0,0
5220.0,0,57,0,0,0
5240.0,0,18,1,0,0
5290.0,0,111,0,0,0
5360.0,0,15,0,0,0
5480.0,0,173,5,0,0
5540.0,0,77,0,0,0
6134.0,0,55,"1,113",0,0
6136.0,0,7,27,0,0
6835.0,0,0,244,0,0
6887.0,0,362,0,0,0
6889.0,0,436,0,0,0
7110.0,0,159,89,0,0
7120.0,0,14,1,0,0
7210.0,0,57,3,0,0
7230.0,0,10,0,0,0
7400.0,0,34,0,0,0
7500.0,0,6,0,0,0
7900.0,0,193,143,0,0
8900.0,0,1,0,0,0
