pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,286
2211.0,0,0,0,0,108
2221.0,0,0,0,0,2
2330.0,0,599,0,78,"1,449"
2340.0,0,"59,382",0,0,0
2350.0,0,267,0,0,319
2410.0,0,0,0,19,60
2429.0,0,0,0,"31,357",344
2430.0,0,0,0,24,131
2540.0,0,0,0,0,19
2640.0,0,0,0,0,25
2990.0,0,0,0,0,0
3110.0,0,0,0,0,26
3130.0,0,0,0,0,16
3190.0,0,0,0,120,330
3211.0,0,0,0,114,35
3212.0,0,0,0,0,23
3219.0,0,0,0,282,220
3220.0,0,0,0,678,"1,491"
3230.0,0,0,0,"1,590",997
3240.0,0,0,0,405,648
3250.0,0,0,0,"1,730",377
3260.0,0,0,0,566,664
3272.0,0,0,0,0,153
3274.0,0,0,0,0,574
3275.0,0,0,0,560,951
3276.0,0,0,0,485,"1,877"
3279.0,0,0,0,26,92
3281.0,0,0,0,56,13
3282.0,0,0,0,256,838
3283.0,0,0,0,19,86
3284.0,0,0,0,421,"1,125"
3285.0,0,0,0,"1,160","5,572"
3286.0,0,0,0,"4,114","11,694"
3291.0,0,0,0,24,276
3292.0,0,0,0,"1,617","2,356"
3293.0,0,0,0,45,0
3297.0,0,0,0,671,563
3298.0,0,0,0,22,0
3299.0,0,0,0,771,"2,425"
4110.0,0,0,0,"2,557",67
4150.0,0,0,0,65,0
4161.0,0,0,0,0,243
4170.0,0,0,0,11,0
4189.0,0,0,0,"1,785","1,249"
4190.0,0,0,0,764,274
4225.0,0,0,0,79,"1,017"
4310.0,0,0,0,21,24
4322.0,0,0,0,428,0
4323.0,0,0,0,0,1
4331.0,0,0,0,"39,130",550
4338.0,0,0,0,0,0
4420.0,0,0,0,0,20
4680.0,0,0,0,333,44
4782.0,0,0,0,0,47
4900.0,0,0,0,16,220
5110.0,0,0,0,0,224
5120.0,0,0,0,304,"6,230"
5190.0,0,0,0,"2,076","2,682"
5210.0,0,0,0,0,7
5220.0,0,0,0,0,42
5240.0,0,0,0,"1,872","1,322"
5290.0,0,0,0,"2,186","2,117"
5312.0,0,0,0,52,0
5315.0,0,0,0,294,1
5320.0,0,0,0,22,163
5330.0,0,0,0,40,45
5360.0,0,0,0,26,96
5370.0,0,0,0,"1,627",173
5390.0,0,0,0,275,60
5421.0,0,0,0,0,376
5422.0,0,0,0,99,213
5429.0,0,0,0,214,509
5480.0,0,0,0,"4,360","4,800"
5540.0,0,0,0,"1,965",73
6134.0,0,0,0,"1,071",168
6136.0,0,0,0,"14,672",86
6241.0,0,0,0,0,38
6344.0,0,0,0,12,569
6442.0,0,0,0,24,234
6445.0,0,0,0,65,0
6521.0,0,0,0,18,10
6522.0,0,0,0,37,132
6590.0,0,0,0,37,142
6653.0,0,0,0,376,381
6654.0,0,0,0,"18,825","5,570"
6746.0,0,0,0,0,183
6747.0,0,0,0,"4,545","3,657"
6782.0,0,0,0,19,"1,683"
6811.0,0,0,0,91,"7,764"
6817.0,0,0,0,10,100
6822.0,0,0,0,451,"1,401"
6835.0,0,0,0,824,31
6838.0,0,0,0,0,243
6839.0,0,0,0,29,160
6856.0,0,0,0,"72,185","1,363"
6857.0,0,0,0,"16,586",692
6858.0,0,0,0,"7,198","3,330"
6861.0,0,0,0,82,132
6871.0,0,0,0,"10,993",292
6872.0,0,0,0,"5,916",11
6885.0,0,0,0,"110,059","1,910"
6888.0,0,0,0,65,299
6889.0,0,0,0,"9,763","20,028"
6891.0,0,0,0,"1,339","3,265"
6893.0,0,0,0,19,52
6894.0,0,0,0,80,86
6899.0,0,0,0,76,2
7110.0,0,0,0,"4,344","12,051"
7120.0,0,0,0,"8,977","8,413"
7210.0,0,0,0,"1,023","22,084"
7220.0,0,0,0,7,58
7230.0,0,0,0,43,552
7300.0,0,0,0,487,34
7400.0,0,0,0,282,906
7500.0,0,0,0,"5,608","5,939"
7600.0,0,0,0,"4,949","13,918"
7900.0,0,"178,228","74,431","14,718","18,227"
9900.0,0,0,0,"4,003","77,350"
