pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"912,833","5,146"
1200.0,0,0,0,143,44
2211.0,0,"3,334",22,"237,212",811
2221.0,0,0,"9,686",11,201
2330.0,0,"163,972","239,131","164,768","33,463"
2340.0,"307,155","1,840,719","340,389","125,624",82
2350.0,0,"26,397",0,"2,322","12,542"
2410.0,0,0,0,"21,739","9,211"
2429.0,0,0,0,"7,900","8,891"
2430.0,0,0,0,"2,587","1,046"
2540.0,0,0,0,"1,828","1,208"
2640.0,0,0,0,"1,188","1,105"
2990.0,0,0,"1,891",0,0
3110.0,0,0,0,"1,926",448
3120.0,0,0,0,31,18
3130.0,0,0,0,"10,354",225
3190.0,0,0,0,"13,031","12,990"
3211.0,0,0,0,"3,685","3,456"
3212.0,0,0,0,284,155
3219.0,0,0,0,"34,904","7,283"
3220.0,0,"1,294",0,"110,567","32,705"
3230.0,0,0,0,"163,669","25,374"
3240.0,0,0,0,"53,740","37,117"
3250.0,0,0,0,"43,355","8,868"
3260.0,0,0,0,"73,861","18,212"
3272.0,0,0,0,"2,468","1,765"
3273.0,0,0,0,606,656
3274.0,0,0,0,"11,431","2,196"
3275.0,0,9,13,"105,539","68,085"
3276.0,0,4,0,"160,029","23,983"
3279.0,0,0,0,"13,174","22,385"
3281.0,0,0,0,"2,507",993
3282.0,0,0,18,"95,440","39,112"
3283.0,0,0,0,"19,866","12,079"
3284.0,0,0,2,"48,842","40,410"
3285.0,0,0,36,"173,320","125,248"
3286.0,0,1,31,"558,732","431,539"
3291.0,0,0,0,"15,620","19,071"
3292.0,0,0,0,"114,946","34,014"
3293.0,0,0,0,858,"1,152"
3297.0,0,0,0,"18,470","39,581"
3298.0,0,0,0,"7,147",176
3299.0,0,181,671,"36,824","50,216"
4110.0,0,0,0,"13,204",907
4150.0,0,0,0,"7,583","1,679"
4161.0,0,0,0,308,"2,541"
4170.0,110,"2,330",0,"9,835","54,077"
4189.0,0,0,0,"254,786","119,355"
4190.0,0,0,19,"74,366","8,205"
4225.0,0,0,0,"25,168","2,239,313"
4310.0,0,0,0,"389,716","10,060"
4322.0,0,0,0,"5,357",723
4323.0,0,0,0,"1,092,627","2,519"
4327.0,0,0,0,19,0
4331.0,0,0,0,"169,857","5,275"
4410.0,0,0,0,"30,426","7,602"
4420.0,0,"10,000","14,100","38,183","814,717"
4515.0,0,0,0,251,189
4630.0,0,0,0,605,"2,134"
4650.0,0,0,0,"21,737","4,908"
